nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
5.343663459636915,1.801311307056566,4.265081141154545,0.4127844247601734,-8.514734277891725,-1.3390349291520343,-4.218108406937938,-4.517789365620476,-6.670171908464834,-6.456624439020382,-6.708463784651109,7.558873190396669,-8.877827200068669,-2.446112571332085
5.4952099549840625,3.83976321285485,4.4390602638614585,1.7675127819121839,-7.914082314500219,-1.8722276521257397,-4.975310698452376,-3.9107118190945362,-7.717732984021358,-1.6553951654647654,-6.064371323564255,6.321112274900729,-4.929276998962585,-4.489120996883344
3.8913530956594924,3.3640545637313743,4.9617641097772545,1.558778563174898,-8.93098830386297,-2.9691894800520338,-1.0148798914345827,-4.55686292078185,-6.943318265235234,-6.133450251846476,-5.637585867263885,2.5339560532164356,-2.739012106930618,-4.923731688822599
4.935760683899973,1.3744733250354364,4.367769821101126,1.720132129676643,-5.056527235260226,-1.2865603207441714,-1.018899304668456,-5.211372172912966,-6.718180945994965,-3.6702064965458803,-5.51289697145578,5.948738285409598,-5.010841111651292,-1.48991477000913
4.657735985263777,3.4808739087846234,3.061435383373198,1.3292191565068445,-7.380573260148454,-3.689407979885699,-1.6925807426381816,-4.809568055661293,-5.571890882705264,-5.965175817828837,-4.073779137599944,1.847367702880982,-14.256860451858655,-4.810414416202546
1.033412661527426,2.2502613005885705,3.7063504368808293,1.952299878171781,-6.746259165931798,-2.5534650816320053,-4.670912847918235,-5.712812365649565,-8.322690429294221,-5.864998220670141,-4.637211801252125,4.855417612868055,-6.992920874069389,0.3816815936675191
1.0682339526218914,3.6074956488752865,4.68970520662554,1.3976079829452528,-8.034689410955428,-3.9501846607732007,-4.933964675510361,-3.082800010330379,-7.5149851374484165,-7.9820676404717785,-4.5227238362037845,8.639158942322345,-8.10222455481244,-4.722830997406455
5.107658215052879,3.7742010047777645,5.177461562082854,1.2932950191787298,-6.520994597977821,-0.708060258281364,-4.675454164209944,-3.881262538537688,-7.092976148931713,-7.838269471563264,-2.116041334916443,-1.2512689349678272,-7.0411760726527035,-3.5681922971854547
3.1182876970458797,3.3444445362022983,5.323081158544764,0.22089758066806064,-6.969837468986236,-4.911505118562031,-1.3804866804335676,-6.388378223799085,-6.6677187521258325,-2.784362795113465,-5.471419940314382,-0.5151026116119279,-11.605320594645995,-4.334980667239486
0.9636531111633598,2.5184604403978486,4.925134446852864,0.7960368126847616,-5.858441549241515,-5.873093873475728,-1.4775127600257196,-3.733731161043049,-5.072518643039572,-7.557915464021141,-5.473876192897233,6.35920262300217,-4.972941201085234,-4.061420596315117
2.177512962814381,0.9741637479025931,4.364659347218494,1.1915275325981591,-8.733037180223485,-6.062993088234141,-2.2391558087371126,-6.919979342295326,-5.132986955358219,-2.4678436680058558,-3.2830313441320076,5.908653076752138,-13.977078952377152,-1.6947147535587277
3.1831327461121264,3.918732832371474,5.197047208943694,0.35957235556596,-8.745023899406409,-4.488379983133489,-5.567429570714197,-5.172403716342037,-5.078454045687322,-4.554043073612863,-2.727798961539034,2.7566899692183036,-3.609161971591151,-3.489935566740734
4.35897825799742,4.0254209612229985,3.5145294689407285,0.8303719068268867,-4.179389414010631,-1.9000510901915453,-4.650098604392822,-4.744232921422052,-7.978369385752606,-4.378552055449165,-5.481216717298157,7.882496064664674,-5.907108896944585,0.4497927056028228
4.9548273288268305,1.1213198692727522,5.468566570935722,0.6684494510796318,-7.435981660539696,-1.2340308541121585,-3.701140122576037,-6.211745863822735,-9.200656723814411,-4.257644418563194,-2.579772341286935,-1.2345053284736256,-4.429198794986567,1.1390837125999749
4.329248510237045,4.081740403024424,3.22888062994174,1.8566796142076962,-7.621563077646063,-1.1226894874919449,-5.791954737223696,-4.139028171515457,-6.321556256648977,-7.988005531800144,-2.5357504726885267,6.571313936141795,-7.448899002764684,-2.4341434328338685
1.5922524807120961,1.494009310009094,3.666031602822963,1.185914981087255,-4.5630361928086405,-1.171749023992045,-5.907703948057444,-6.6804023961924255,-8.774404714138281,-2.7060233015826616,-7.334389072296533,6.496515567097306,-7.049042847890312,-0.9528645958037547
3.3154112190426197,1.8546876995499888,5.119367055949742,1.6746117361266857,-7.922354401135549,-5.73784481666697,-4.574257013972953,-6.450525381700389,-7.663206363864096,-2.0002582773704773,-4.7145453254752026,8.623263267476974,-5.067847896333273,-4.807022314149081
3.371541667006351,1.1779530996802268,3.0029755934088813,1.7497921549940607,-5.970833273115594,-5.663835622281112,-2.544320530385117,-4.553410669049606,-7.633216564783983,-3.875117660790372,-1.6940632880399669,8.31662014730237,-9.53417205198441,-2.6961921097362094
4.445157104021703,4.165861224930158,5.549345096220692,1.6239589173275928,-4.079260326579503,-2.361762081734674,-2.0641830725012937,-3.068789841179924,-9.96504607300413,-5.4044244402269195,-2.7485226924925783,-0.22640358271637595,-3.1639627291014225,0.8937247686365604
5.311124708830851,2.64951675165483,3.0207602867544803,0.23945574170673675,-6.732165666292851,-3.807297241471044,-3.7191273054227243,-5.398381051159852,-5.4113709545438216,-3.4472929003289043,-1.913664174646847,-0.036382881153839364,-8.206536777613714,-1.8714337384443818
4.394662196908616,3.3318860305595295,3.9856053497886177,0.4004847016273779,-8.410885598905118,-5.48672264791611,-4.583077837712664,-5.952713737676804,-6.811442880566432,-7.686011722598033,-3.1275046258069574,-0.3384474824200332,-4.4721847670572235,0.09514335449821232
2.6737472234581734,1.7991780114534746,5.538832117418758,1.8134920899550495,-7.288705038094408,-6.159971698009723,-1.8352285548362826,-5.859724638110833,-9.950560674915396,-6.6215185399099905,-4.326010975623685,2.727823521501442,-2.7592695465844557,-1.2117831890332624
3.1158425999916703,1.662648485393054,3.9155815033198578,1.621914036212177,-7.305824526484377,-5.307335328483176,-5.688201222717265,-5.1083195325528825,-7.6752248819113476,-5.542622940822421,-4.6559995584545995,9.607858557495472,-8.097626151443501,1.3475258272021762
1.4108294016362533,3.259018563910996,4.781577794896579,1.537510879012773,-9.096398359434444,-1.0123385402789093,-2.7822653187252846,-3.6117154492354526,-8.766966181598821,-6.154619772513487,-2.449061385142497,6.382572040684139,-9.722530698169502,-0.3954261448197549
1.083302101530671,3.4424966008700357,3.1286602795182326,0.5554389299726538,-6.0151374565517965,-5.667253357652361,-0.8454316550481185,-3.5264151621523974,-6.868488337966317,-6.721689084365772,-1.6904300540422765,8.134659250437906,-3.615719966104928,-3.6364435145367873
2.670177630178124,2.7330385249943974,5.1416728892220975,0.2730487191916493,-8.256943523330866,-2.8509745778786457,-4.237324891096865,-3.8998997774820263,-6.741739194246419,-2.5589383505129986,-6.97098566530259,3.4411031814444604,-8.849868660513579,-3.81730071229077
2.2388160583791517,1.7121869932743463,3.3243959170181254,1.1825598739068015,-5.418108196524676,-3.0334227735315116,-1.6488716655458147,-6.489725811138275,-7.821940710888881,-5.229035538045666,-3.19686888609362,2.5935139084224783,-5.195973596475801,-0.4399913146278829
1.0873713211467033,3.281222710409186,5.174347970323163,1.968524684427184,-5.839825379793244,-2.4186962154514497,-3.3682306381955147,-3.5283083656595444,-5.0158261901942085,-6.436799475805717,-3.6489973096524047,10.427273697969085,-5.225182591707286,-0.04006901992634759
4.466818013134782,0.9982215535979573,4.9611975003784305,0.7404740727149475,-5.438372539582998,-4.883135773746307,-2.4344377039513327,-5.820028212064081,-9.955028535912845,-5.39950833324844,-7.203524127908474,3.056998295589681,-2.61600403755698,1.7847215394776317
1.7901785131449583,3.7370129106026195,4.060659830617321,1.8048044480364491,-5.275062588223757,-5.8019521241153855,-3.9626037937974297,-5.650728695961304,-6.074094896383615,-3.8112342598504934,-3.135730608710044,3.779072254001407,-1.9596200054390458,1.5644946976113046
2.741389593104045,3.3943128465645973,5.488380281943665,1.8020389267973758,-9.591194417341098,-4.5425250280102984,-4.44233017385376,-5.2622161951204856,-9.153676246422904,-4.422985865244058,-3.287913989634993,5.113478213247685,-6.02479459100728,-4.534908577274698
4.964897165268756,4.256276768404273,4.853722272355946,1.771248157600939,-9.211323900110726,-1.8080819611787673,-5.552301972031282,-5.367959074009853,-8.380907327208625,-5.059413795569635,-5.8632165090945225,3.336116903227415,-9.939878766326313,1.025532667213251
3.7640638474892736,1.3611931892857845,4.008388266084261,1.7114607622229143,-7.681121500075249,-3.252389158077639,-2.627840513543123,-5.6087614016563325,-8.530106846209659,-4.273814906569164,-6.480047478699342,7.820525546127895,-13.945530289499684,-2.872208068202962
2.2106923030833037,4.347332665165279,4.769186476397641,1.605793068731818,-9.727736483318065,-5.621917451281788,-1.71375597603849,-4.505801802329457,-9.045089847298986,-3.7721432897355767,-4.174651800130846,0.7161551699544901,-13.967394668968234,-0.8229439744284637
4.1764981710699525,4.411567431641838,5.421480234876553,0.7061600718748813,-5.74252483673041,-1.996706075203086,-2.1818600404504584,-3.71942372819252,-5.481350118931812,-1.5908206672041025,-7.264081333310435,1.315720142612797,-11.4488731080383,-4.590210046349455
2.6100967376638047,3.7795076473043125,3.379695071441941,1.402441870375863,-9.978304829370593,-5.604249291387277,-4.273306091357953,-6.665590875902344,-5.770491662814435,-7.042181982395739,-2.6303365939313874,8.350508681275658,-7.8949983728514646,-3.7106803213364
2.0151411123626293,2.5640211686951644,5.205041425382394,0.3865917094928049,-8.219819814231483,-1.0950501558829888,-3.8412392858439777,-3.2445213043627423,-5.042997292239322,-4.639817961913282,-5.959126650331865,1.3871345311282468,-12.669843149911802,-3.2356719822955062
4.5130043511164395,2.2345836989281196,3.6046138109630004,1.3659813111160912,-5.603428831709903,-5.519606758232859,-4.681068964938364,-6.114892978511067,-8.10072685618774,-6.32572765650158,-2.928398311806812,3.0159463381269607,-14.677533638204082,-4.004996806337274
1.727555843546251,1.5878233841553984,3.4392796249467,0.9421553705940459,-9.548916489915845,-2.0698775090594506,-1.8617812541255008,-4.702933241596408,-9.55147561479016,-7.227392167172918,-1.1346728995982245,8.859982783913274,-5.515125568937757,0.8935704144974004
3.2976238718118034,1.7932923981069955,4.435676145241057,1.1215930013806354,-7.596177734871833,-1.0772694351419414,-2.103765227597389,-6.0347934309801445,-7.072214063400658,-5.793466754629913,-7.012086277480834,6.87799307177211,-2.879206545356622,-1.0297882987035893
1.6963088204591714,0.9911391924766031,4.554680680424633,1.1839268725312937,-7.9935132918723255,-2.730103523126466,-5.830860532068975,-6.4194412269354375,-7.268630894943704,-1.330127740172512,-1.737929593263364,9.624741095202236,-5.918171252010881,-2.261575907999023
2.602947227809552,3.559558114444575,4.498386402518742,1.4971536160132048,-6.968852627483384,-2.937162515442946,-2.0108552541594538,-4.570765028314899,-6.921924453056057,-6.509243490964474,-1.2525018713660625,6.645704845021223,-7.188222897195519,-4.396087895865181
2.39966724762158,2.148196903557544,5.505711950472153,1.1235706277411914,-5.613601760209253,-6.105079151858295,-3.6460004636516983,-3.394729339345663,-8.878430453471074,-1.1144379593866438,-4.924129815960049,2.4837158777755395,-8.79743879023992,-1.7801518054211392
3.9422330045420653,1.517555233132196,5.255669374925932,0.48947981439409083,-7.6254963682840735,-2.588835241240533,-1.6374030800893085,-3.833875715339779,-6.391572003461511,-3.446766250779105,-7.139193267988688,8.67620543529902,-3.4133803527565174,1.0013195909286168
5.339741828593519,0.8039546075821664,4.610427255832368,1.3616821590314512,-5.736055737598861,-2.6558749427424253,-1.9595371277394031,-5.562113694842633,-9.102836139322589,-2.3466336097111222,-7.924711730972431,6.980912224250976,-13.556318052454696,-2.749579150468664
3.735921982744589,4.07791222234728,5.518816352971549,0.6647066130453354,-9.195501146811718,-5.144241048642044,-0.8501536814920891,-4.802102081258036,-9.087488884997125,-6.876112621370125,-5.1962383404946095,0.009878669920963645,-11.339916095931535,-2.2474476883703467
3.1245409034388194,4.070461336356127,5.6062722948151675,1.2308649237348253,-8.669346941314656,-3.9834695160069296,-0.8245054791824096,-4.568907104490392,-6.0945112243790165,-4.093036630973309,-4.22210819867634,5.9822827746466904,-5.53767650542698,0.9602970972081417
3.1365231743938353,2.423469834544903,4.020859401295191,0.5316901819575875,-4.3645136627493475,-4.4652399528891324,-1.7901831210699441,-4.138611914850103,-6.045411998609355,-7.559789109609371,-3.5716001872272125,0.026030639048034487,-12.559811123390705,-0.6130119683024864
4.45048704005648,1.5865645229766963,5.222261403875895,1.590119219244577,-5.012872263901331,-4.482886322470451,-2.4475316222709336,-5.782986866360952,-6.304798062507723,-4.186372495837472,-3.755484053366194,6.148832235831775,-12.634783998680703,-3.753793292762454
1.0047417800201868,2.972290718886647,5.545915193859178,0.2566728142212624,-9.602562987469879,-3.684782202487935,-2.1377815363515946,-6.369169421152195,-8.641743402254031,-2.541884153126467,-5.168755323061383,8.572516801876846,-10.13390533749284,0.09979819063360917
3.650605872332778,0.8247268215667716,4.913236998737153,1.0596558219442158,-4.392606551757168,-4.613040169585626,-2.2015613632606366,-4.07655670782172,-8.892496094954064,-7.320952209793067,-4.512775612941226,2.80818124050586,-12.846375067448419,-3.1953725810562155
3.5270913049686254,1.776109073493398,4.499078755712921,0.8782491508969891,-6.1566772201357125,-3.520957597449935,-6.184553153428112,-4.401276648218464,-7.889392214749091,-3.322892184290387,-7.33967512374345,8.631304929805559,-11.824107534459202,1.5475864958331034
2.765264354742872,0.6682633888606802,3.4164500467299628,0.35909750928992523,-6.466783658756732,-5.179849366551117,-3.4579618256445968,-5.519751748520098,-5.980618114279003,-3.1718862173293796,-4.747149765334726,2.2696735328076123,-9.07443216507001,0.5525087520923231
3.901954406933858,2.142116455786864,4.511945777059088,1.9222780822822607,-6.030331020949646,-1.214426352632766,-5.223253060839725,-5.067055375019392,-5.456691650774747,-3.1869978774628938,-1.1202309091974838,10.19711587098455,-2.9169542459915174,-1.883515145538989
0.9857710591001566,4.018086370344349,3.75582063722734,0.25916022087159635,-9.185157366584846,-2.571686624713316,-0.8124805799571639,-6.554151441665933,-7.69025975937619,-2.1761322427464314,-2.705339877196664,9.93065197302496,-11.613276259930728,-3.6251582264565005
3.3604981106202105,3.992736368002529,4.533270603469256,0.3225084768777894,-6.619666416419013,-1.8076840837645882,-5.48049779088014,-6.709155142621633,-9.060961112212155,-6.202134618489988,-3.7972354129321495,4.564447894685789,-11.486823782431198,-2.6743438332719838
5.410789664198978,1.4625009069175428,5.704936269765265,1.2417354478456166,-9.260221201772513,-3.6304356725840248,-0.9740110801679647,-5.325737607450566,-5.683067176053188,-2.715772305920159,-3.9450342791813453,0.7130788608349334,-2.680567651853595,-1.5992364299408952
3.792852986641328,0.5119205231293238,3.759669922540169,0.7105333025946245,-9.439041930073415,-4.666083526269489,-4.437406377519072,-3.124935841727227,-6.6569880971958115,-3.9231561654443716,-0.9750522398479733,9.483949533020438,-8.514208335632041,-0.47056455065665403
0.8956799470410217,3.3679954323324752,3.2996020587659696,0.46689686313543144,-9.041862925227495,-1.0825281568615415,-2.438539790837314,-4.378289995587584,-7.22253251767504,-2.974778710709132,-3.589265303252618,6.221098557414274,-12.852140110784891,-0.1728189677058687
1.2627275529324165,1.262674324084693,5.453097935542818,1.3818060891802713,-6.214053074718146,-3.9015206304281635,-4.022531539318671,-4.238949563258395,-6.299972306954771,-4.522718000833892,-1.1088029802384929,-0.7073843982696726,-9.348925091032605,0.744355779982075
