cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.029078951845214376,0.07960579063914297,0.002053028887930125,0.027326223318335327,0.0012915640585313753,0.0003705310660029486,0.001595934771872381,0.0005712578166373751,0.00016195026082860275,0.0021539801625178093,0.006190270560819534,0.0015366421051397146,7.739863797280656e-05,8.439225322951218e-05,0.00145,0.008852218002379855,0.001888334010489303,0.0011916499427807581,0.007958075622014591,0.007153929022626108,-3.427274106427729,-0.7919958129261638,-3.339271006180047,-0.10437096068222936,-6.071156860537361,-10.165520357619279,-12.325206512436539,-11.02118137589788,-6.503863162009721,-8.652850223078405,0.7670260437795676,0.9386230518442795,0.21849110079635556,0.0009056612647423664,4.80035320233866e-05
0.02903742248322962,0.07904667052173679,0.0020354068159306776,0.025475855399833554,0.0012626631751479576,0.00033929229640684063,0.0015171472307605308,0.0006029760631629887,0.00015052454146882024,0.002180021533209797,0.005995683885085847,0.001550361126142275,7.676254578296005e-05,8.335546139659911e-05,0.00145,0.008236851702592257,0.0018739546163165782,0.0012218903631923198,0.007900923013465226,0.007190465503583787,-3.6890616284729187,-0.8189385054385363,-3.2295005598501954,-0.10715273735516775,-6.313987301780424,-9.968702253393323,-12.084325452191656,-10.126223910096792,-6.586994728341819,-8.345509827342852,0.7431790650778357,0.9282814677462387,0.23206255325500696,0.0008226832993215782,5.0372093734149414e-05
0.03045109396993952,0.07634829022315039,0.0020018772309639762,0.026571212492302456,0.0013389198615219756,0.00036927020663145375,0.0015886912622578588,0.000589034464179625,0.0001495026037717326,0.0020759654909664584,0.0060253526834923585,0.0014918371145390367,8.058998239312741e-05,8.484496742688929e-05,0.00145,0.008436957807037626,0.0018917092928405867,0.0011900681521809704,0.007640900928504817,0.007049222556435102,-3.418446387355408,-0.8042099405272776,-3.402698764784379,-0.10922035174977665,-6.460749158037588,-10.589629397068942,-13.072727159111007,-10.794728639788307,-6.6208495994472765,-8.525970423870644,0.7438056287158168,0.8730401695783887,0.2324005485521514,0.0008884245937556211,5.11283222888638e-05
0.029109683581343276,0.07769804374371589,0.0020369330187488713,0.025784397649379887,0.0013431396404653257,0.0003369744352132574,0.0015468828560092523,0.0005575539841527956,0.00015610100163848317,0.0021038327257657703,0.005849613308308383,0.0014774777161175904,7.753585275199845e-05,8.278929212175197e-05,0.00145,0.008600636776149466,0.001878127017205408,0.001239267121276382,0.00767171648415312,0.007228415732130489,-3.653561085730567,-0.8068647307071093,-3.226906891825151,-0.10062166692678214,-6.085161707690762,-10.909604928348534,-12.08839636137716,-10.901515308393716,-6.875646939475569,-8.241807586813186,0.7885504685632139,0.8906088846131776,0.22084620425340115,0.0008681099398280235,4.747108444377239e-05
0.03106903132474184,0.07249285699444717,0.0019820858745797933,0.026694894794239223,0.0012715717607253057,0.0003567168776593137,0.0015591574156473313,0.0005568092278249053,0.00014926663325511,0.0021808190927150896,0.00577525860142396,0.0014259939795251385,7.625282704667305e-05,9.07633940143112e-05,0.00145,0.008579747523143187,0.0019191919136590009,0.0012066108794972553,0.007458633719490634,0.007036943284028836,-3.6965670082401814,-0.7853988739841876,-3.314979712093306,-0.10753473157932032,-6.106637332511347,-10.91551245222205,-12.104263606955467,-10.541369863486075,-7.079897800251616,-8.410899539365598,0.7754714984686526,0.9368537313162802,0.2243872171388758,0.0008515343913818768,4.931468863299776e-05
0.03189546055083549,0.07335739551860172,0.0020280611055162284,0.026126254932054678,0.0013495730221490527,0.0003410383209520255,0.0014797262278303572,0.0005558149758193422,0.00015948088171639378,0.0021060807805088526,0.005902945201180454,0.0015287424457185361,7.790882061443446e-05,8.980261803327732e-05,0.00145,0.00815641991692167,0.001886222056013332,0.0012380930188657714,0.0077835331420838,0.007043872851130384,-3.4813623933816227,-0.820145139307835,-3.3031225324739215,-0.1027952554697458,-6.5317651282756755,-10.813628759097059,-13.1831833973129,-10.295955262456808,-7.026529163353751,-8.437177378351334,0.788117834145017,0.9052249050118698,0.22039030223081593,0.0008410054864979817,4.95446836411677e-05
0.03169432744865906,0.0791255546884587,0.002147341866922802,0.027513497959586602,0.00133573736410583,0.0003635031069690523,0.0015880064725402347,0.0005949981656400107,0.000148649843177435,0.0021269974027077537,0.005836225476441796,0.001530774500217122,7.856808067046735e-05,8.56170861162339e-05,0.00145,0.008198409858279233,0.001849602023109827,0.0012214976384018407,0.007846826295158798,0.0073466783267585834,-3.4417160828675635,-0.7776465997757214,-3.317492386767494,-0.1098750946601638,-6.0825758611929,-10.483096563923816,-12.756204940970068,-10.8179715057996,-7.076142492951024,-8.620414432282843,0.7671754856202683,0.9290756034943898,0.23552191681984438,0.0008671468869898728,5.0728058850529816e-05
0.030956127178403632,0.07330701124492488,0.002150688128854211,0.026178321238004117,0.0012764508997568434,0.00034040591079944845,0.0015177329998651212,0.0005911503653627032,0.00015358453213950947,0.002115492134551075,0.006299193761146746,0.0015510911401882981,7.881627915696057e-05,8.960623056477991e-05,0.00145,0.008285759133964374,0.0018397985112078548,0.0012188802725870758,0.0075043593946929055,0.007219245974394851,-3.3641951754937827,-0.7752800553840674,-3.3153886565180843,-0.11036537166427944,-6.367539330477701,-10.46755452431239,-12.253196136443417,-10.92526747557899,-6.6866291815543315,-8.86523832304137,0.7363260710820045,0.862056612649248,0.23149165562373591,0.0008708294110380289,4.933985888665694e-05
0.03186064908792086,0.07363687970801176,0.002145153248941106,0.026561848241167144,0.0012412262885785695,0.00035972316288108313,0.0014873142852334527,0.0006038202278819193,0.00015846951227502037,0.0021290782704062442,0.006220256087637356,0.0015331340087475708,8.083680078973976e-05,8.45263633965803e-05,0.00145,0.00872631738794711,0.001743485843630729,0.0011418787306620415,0.007322215638540142,0.0071634891569819625,-3.37436964293867,-0.7708597512278216,-3.417823437559359,-0.10701622132946323,-6.148923823798544,-10.806990435297708,-12.897444662849807,-10.843654171113368,-7.140228842112778,-8.444446523905604,0.7728820203897714,0.8971804478215556,0.21822564792384472,0.0008984818928115263,5.078039956597481e-05
0.03160563360617928,0.07893113169952691,0.0021318173117080216,0.027911850523219567,0.0012916654483318879,0.00035363395486445547,0.0016131566125060079,0.0005712391902045825,0.00015405780180211532,0.002131930302252992,0.005994862408242943,0.001450183906663519,7.453701085520003e-05,8.725633603579003e-05,0.00145,0.008497916321238518,0.0019020001166554555,0.0011730764697815434,0.007950833296389433,0.007587430266510667,-3.5653269406669543,-0.8193954459291437,-3.3870421904093604,-0.10816100483821285,-6.379780521937031,-10.575721021494054,-12.822825656331661,-10.212484050605799,-6.690645933234836,-8.626041683924525,0.7581627035904808,0.8726287595364376,0.23109669597862434,0.000843923209263413,5.1413701408991676e-05
0.030832659571650704,0.07465486409997127,0.0021677747705928373,0.026667407101783062,0.001232364906745339,0.0003635282501528735,0.0015720637257014925,0.0005916361015803876,0.0001505631386998123,0.0019837577411771046,0.006089258471730419,0.00147343831734168,7.95326815414328e-05,8.582770158609646e-05,0.00145,0.00822548645013339,0.0018054690211879144,0.0011765698095507046,0.007580321674599272,0.007643982501255376,-3.4482943661024317,-0.7846557296490738,-3.410605696194322,-0.10683983725654492,-6.315287189992886,-10.63854393912545,-12.995155036834207,-11.044313862977251,-6.68297742758747,-8.600517959260657,0.8111369708116939,0.8994145188737885,0.22265721883345763,0.0008976925257978062,5.1304825719207556e-05
0.029483676635114475,0.07299727745398084,0.00213745889130736,0.026144374976549357,0.0013012055544599109,0.00033739932602267755,0.0015314602688867203,0.0005609862334615601,0.0001618315037158887,0.002064206442314554,0.005992285690216872,0.0015700264047175862,7.970098462833401e-05,8.744807290361116e-05,0.00145,0.008790487971820691,0.0018583004826274222,0.0011523860438041162,0.007576120430628192,0.007517969864062925,-3.6445019450861054,-0.8030006124045943,-3.4320326982857874,-0.10200064189413395,-6.376885998908214,-10.487490969824787,-12.294906740373403,-10.357212791027813,-6.552691728941739,-8.470362761175307,0.7467772837955973,0.9145039916234095,0.22723644772779286,0.0009010364254812167,4.681365613673061e-05
0.03125812695676495,0.0782088218911405,0.0020740312244591635,0.02791438230559225,0.0013322784862260545,0.0003556414076759231,0.0015761517593121219,0.0005800375839131556,0.00014921296298266124,0.002133274023074491,0.005844555627213218,0.0014400676628224674,7.436621784844363e-05,9.095508774723538e-05,0.00145,0.008525873350447353,0.0018358371511699376,0.0012150130537262188,0.007743812902552528,0.007157999494114337,-3.421328844139143,-0.7868860326093121,-3.4304066431353357,-0.11035766093403913,-6.265043278327489,-10.247024128191235,-12.13506464946993,-10.758791911702197,-7.072825176453289,-8.915157807180345,0.7700845303235413,0.900860068984104,0.21881700178464128,0.0008492070263260394,5.047383594846673e-05
0.030143857442794148,0.07746017742119465,0.002026610785612724,0.02628083718921179,0.001349853430798506,0.0003698474779747126,0.0015418675815717623,0.0006014803311408466,0.00015387174397738337,0.002094579791657983,0.0063065682103979745,0.0015153901540944283,7.402397860521919e-05,8.975187150181675e-05,0.00145,0.008837708913019241,0.0018968799483924008,0.00114692943290979,0.007959713328660783,0.007132457068979032,-3.584648425918905,-0.7734643238133239,-3.4246989170304354,-0.10708116637964822,-6.0738419198857,-10.031909867853788,-13.06491299787518,-10.18673950746167,-6.932159307235202,-8.661445944831415,0.7572291650122205,0.9219276175689026,0.2369126638897497,0.0008868972242381277,4.776155457831497e-05
0.029135706850423226,0.07984555050939889,0.0020988609605709593,0.0263855533004424,0.001340522318830144,0.00036887545271385025,0.00152620523752954,0.0006119206274122895,0.0001506594776824361,0.001986428556242575,0.005781318626222592,0.0014930759073466544,7.533809117023521e-05,8.724455740178087e-05,0.00145,0.008386639532225387,0.001748728456738482,0.0011554603223525562,0.008084721463458506,0.007201445289116281,-3.5564166189854323,-0.766280178625959,-3.2868983892526074,-0.10397285309819079,-6.13501528765398,-10.363845624189183,-13.130028262166059,-10.553860544991723,-7.11071270228938,-8.562888794736862,0.739883653274011,0.8964912148681936,0.2385918867352972,0.0008694691623965055,5.1370216124817964e-05
0.030281621672788216,0.07426463809232546,0.0020613853078863924,0.025945717704708084,0.0013433953941178111,0.0003599096516919382,0.001601804122153409,0.0005788228780907913,0.00014860437995516704,0.002042017063338744,0.006135216443368205,0.0014886395571149646,8.002971549498015e-05,8.513703545750803e-05,0.00145,0.008881519464295514,0.0017805576231130352,0.001208369329253435,0.007499612282103868,0.00733345477518435,-3.5074268740059216,-0.8281656794686646,-3.2325633131155893,-0.10383253466855703,-6.526070378108887,-10.419401506872028,-12.249049600143897,-10.26338845012989,-7.133005817269612,-8.171520781291388,0.765097157623613,0.9337059235868679,0.22095449327027875,0.0008389435078642107,4.875705319094292e-05
0.030398693927318532,0.0786347428844441,0.0020908188732734483,0.0261490191964201,0.0013043019616270015,0.0003609034354700762,0.0015636817750758134,0.0006043903902108638,0.00015303555964432897,0.0020531386790088066,0.0062795394960004774,0.0015169438769714431,7.344416374146893e-05,8.825665746912457e-05,0.00145,0.008501747270716568,0.0018494598854170438,0.001166096676565245,0.007363271149651492,0.007558823080942646,-3.415101334911951,-0.7848565243300701,-3.2794519800796382,-0.10269455895277142,-6.677531693844384,-10.753493186743396,-13.016863577787847,-10.561682116885335,-6.565472172448405,-8.654739583732058,0.7561096754003976,0.9320835593343626,0.21800809453692152,0.0008502060057357765,4.8712180472234634e-05
0.03103693590609769,0.07354686759021044,0.002041687849302803,0.027321792142742017,0.0012528518499296314,0.00036488162528608035,0.0015567518448524158,0.0005694254476763746,0.00015702376719552535,0.002118744224084033,0.006280133775544142,0.0015023654177655087,7.36495333846027e-05,8.822593077834104e-05,0.00145,0.008096531830527907,0.0018101780327783273,0.0012201456735466975,0.007368488785558058,0.007269830887224568,-3.5662934941549667,-0.8282870915472889,-3.25407556054198,-0.10492752495361707,-6.077603323661396,-10.65074700874674,-12.691698483258984,-10.684924766555923,-6.75631808819265,-8.72469481547859,0.7515317075617217,0.8830695012859517,0.22959313346114968,0.0008636859141093377,4.945866328401411e-05
0.02954964355530575,0.07939862290828505,0.0020751263562658324,0.02723594688792194,0.0012637199573682562,0.0003646651346851267,0.0015740177747538637,0.0005604215008448573,0.0001620376407821073,0.0021367084462028717,0.006230506793253931,0.0014932444988364842,7.331143459225588e-05,8.568525826545845e-05,0.00145,0.008122885721729709,0.0017574903984658812,0.001202808252270547,0.007570483360616856,0.0074826563209504215,-3.3760306163663607,-0.8027456494246169,-3.2111020799508747,-0.11041052547245322,-6.589633878707619,-10.140525121662833,-12.607686287639938,-11.008951936187495,-6.7431938737468275,-8.903889224108578,0.783189244961378,0.9254090391034474,0.22512608152208527,0.0008864251942068494,4.76052430280436e-05
0.030115883544919016,0.07867629048292483,0.002066116746455316,0.025779659046097365,0.0012531284172048597,0.00034003821932735085,0.001486568022383618,0.0005817664614025577,0.0001581159564838785,0.002127985587092132,0.00592303604231609,0.001541386187900986,7.903015997355074e-05,9.131806083682548e-05,0.00145,0.008647829592132433,0.0018693055563409771,0.001215875369268688,0.007551253348119886,0.007352985438036825,-3.4834199500475345,-0.8335682216107538,-3.313903857940757,-0.10438989131783097,-6.074743144507532,-10.720598389359301,-12.481116602049497,-10.708185250906235,-6.68181260188679,-8.815973304555092,0.7344445363743259,0.8688855225354394,0.23695120923087845,0.0008430167171710359,4.70443677563096e-05
0.029385606448655125,0.07690779841196389,0.0021188557648648162,0.027625299614481177,0.001254438457691419,0.00034376674801189213,0.0015472850780603902,0.0005785147283318211,0.00015904666726344928,0.002014627437001884,0.006348753600895676,0.0014305241401594586,7.433581775276397e-05,8.52442715906964e-05,0.00145,0.008497121047272488,0.0018084885649881483,0.001230436504002521,0.007669922086516522,0.007381904121433949,-3.489451036551134,-0.7649464986239207,-3.1206977266782947,-0.10784615602501008,-6.435110276875428,-10.83110490440505,-12.853884044284765,-10.789033208649574,-6.680217898908269,-8.575152902278315,0.7777668568847016,0.918689122149529,0.234146169708965,0.0008637938970122716,4.81323164480694e-05
0.030552901664759817,0.07474794794138866,0.0021608615440935055,0.027069587412798152,0.0013209909035659113,0.00035889627642714716,0.0015560758333282494,0.0005582260440375991,0.0001614241638751282,0.0020517098647649073,0.00596131196988334,0.0014789022842016182,7.798374940499623e-05,8.874197770790183e-05,0.00145,0.008304329690815548,0.0017666362890747045,0.001151994616252135,0.007541136133971588,0.007539742206769213,-3.6767241756134132,-0.7635339656808439,-3.147762651671297,-0.10945896981633549,-6.2347021339886375,-10.019298428947545,-12.870599918859295,-10.242690115281908,-6.646280698217059,-8.420457970886291,0.7350138325628873,0.893914574884246,0.2176856855261283,0.0008368458768518216,4.9265202061370196e-05
0.03054288329089356,0.07610243084320187,0.0020248530684661603,0.025868148320465807,0.0013559366945306885,0.00036286369675012217,0.0014625720291412002,0.000569542836081921,0.0001621171203516641,0.0020812871143753207,0.006211137900446058,0.001450361126775925,7.533207116171063e-05,8.939883895454434e-05,0.00145,0.008464852277257476,0.0017441016176245403,0.0011624244041562582,0.007711584080608291,0.007231395843649548,-3.7045970615932955,-0.7936964991900546,-3.1399217229556937,-0.10665651296939604,-6.680074292868493,-10.4712039364352,-12.971861824868938,-10.488629961241374,-7.142700238117549,-8.820286566443157,0.7683149127870667,0.9021045585152225,0.23630995775812436,0.0009003730278260064,5.03083769342836e-05
