cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03446791887510762,0.8394497465258733,0.07279990733608353,0.03332888962648081,0.057406669174555086,0.00802325075070793,0.04364743590080065,0.0015655324071517874,0.023615940052095052,0.002658274790633817,0.002345276875922501,0.0009817279610605278,0.003066277671424699,0.005133017134381093,0.0522209305055587,0.0031245562561001768,0.0015660651884292737,0.0072800705753550765,0.0015463098199373978,0.0003434868027850804,-20.002132453649196,-11.995793194800976,-2.576639092634174,-3.004415495296706,-1.1685668429033507,-6.792050312962619,-3.768735344779646,-2.89622415466763,-2.263149168090567,-0.9227858334764587,5.962685467634073,0.0316631138749662,0.007427162601267181,2.974241383397026e-05,6.259298373506544e-06
0.03160829045069624,0.8395403219754791,0.06910351787624631,0.031235647626681916,0.05685462815830578,0.00779908820317634,0.042051581769188606,0.0015168291858861942,0.02417312084410947,0.002551550937430983,0.0022649493286860146,0.001044150772633365,0.003020071939575261,0.0050367803095346,0.048819784252800744,0.0030128359470436438,0.0015155466237325214,0.007270444993790209,0.0014889076618315367,0.0003288456442329859,-19.035682893684147,-11.26713015216486,-2.5130989391821665,-3.0806206931942657,-1.2160254395472967,-7.034419329202758,-3.702010750412399,-2.9647335933442434,-2.3102594060091257,-0.9275113852068173,6.262780095904497,0.029311752118632715,0.007717878727467209,2.8419461021975156e-05,6.124799285754192e-06
0.03258903479686828,0.775810142204681,0.07313716059328206,0.03290194616156703,0.05453932001487458,0.008028701142726725,0.043984411556463876,0.0014719607409963498,0.023554679894334414,0.0025385194754103707,0.002354286596118768,0.0009942619012479896,0.0031004796079538407,0.005074132765234237,0.04871574753179868,0.0031014534237964546,0.0014579524372240068,0.007422387959476462,0.0015043739082733851,0.00032605525598731913,-19.711105348579924,-11.644315127359567,-2.3939573000003063,-3.089451181674398,-1.1919152160398694,-7.206550490236105,-3.6762428415062334,-2.930418051575907,-2.230552812239793,-0.9003430643252962,6.006418930901649,0.028832696149152733,0.007705496538995411,2.887364007547665e-05,6.12292779403951e-06
0.03375579155091433,0.805201916056609,0.06856138701924713,0.03409696180760273,0.0559407669945673,0.007558563146952041,0.04488450322537285,0.0014824302747649602,0.024965022348754223,0.002570435634559359,0.0023588842044914857,0.0010095884990994621,0.002926090719405207,0.0048223377922207355,0.05205415788591375,0.002877521411313395,0.0014862149851014085,0.007576163409378773,0.0014744451031789827,0.0003315518581055703,-19.946403891267206,-11.562199050698332,-2.610703497871343,-3.212067697519867,-1.2131176935595962,-7.133120607369991,-3.6489901483518836,-2.7656185092707646,-2.2254751796240453,-0.9038500055920744,5.824086168368255,0.02929865021742601,0.0071264371879710365,2.9565187973024887e-05,5.838707070429308e-06
0.032887662237648004,0.8351477138194574,0.071271170407477,0.0339549909127979,0.05415206501367111,0.008102748006187285,0.0419479783266987,0.0014503931881809076,0.025054131140269935,0.0025265983525363054,0.0023619771125069104,0.00101775333021686,0.0029316819646466883,0.005096142488324703,0.04929686504300245,0.0028562320475141135,0.0014835485234723316,0.007410114278835302,0.0014659391507550674,0.0003404233187918842,-20.152056356074336,-11.871787448089501,-2.537687056603021,-3.0153916563028815,-1.124971227828369,-7.014324334789249,-3.648168417917876,-2.901450405141327,-2.21767240515704,-0.9246145307086963,6.280276133510478,0.03157305644286873,0.007509832328137305,2.9353035353168697e-05,6.184035142355541e-06
0.03148879281387837,0.7708011428623119,0.07287086134394813,0.03384016896807793,0.05803212769774298,0.008102186686983284,0.043227261381012315,0.001504073838025369,0.02294415172563759,0.002764592595100469,0.002333356431973975,0.0009559084195255863,0.00287141220694572,0.004936851107718829,0.05205778524298531,0.0030052165903355125,0.0014777653568598052,0.007411656869853554,0.0015459889843115013,0.00032684855030306025,-19.9186446084419,-12.101458279491847,-2.4432967005732036,-3.1354460036799687,-1.2283343080326459,-6.854316342151739,-3.847173761239388,-2.8421683369162167,-2.307901704575343,-0.9119071903408349,5.815979193194933,0.030315003983416692,0.007114216922940081,2.875951694918422e-05,6.004762053766104e-06
0.03462555036870516,0.8312941115778554,0.06847533465060247,0.03362970922671485,0.05743628409264628,0.007771916969016218,0.04542622731494642,0.0015541903055011313,0.024846876754959786,0.0026046346765861497,0.0022275960512822338,0.0010464203584618107,0.0028854588713760846,0.005018264104216377,0.0477674550317394,0.003028281561930581,0.0014890447855051834,0.007851766889098435,0.0015387521406608532,0.00035147419249256903,-19.79816305538861,-11.75662731307645,-2.5669735284291466,-3.0275676259789344,-1.2387056402152616,-6.644085830273517,-3.527522333485786,-2.90875246782913,-2.2078344145764284,-0.9311314333719014,5.789675846807151,0.02977131542822235,0.007725246156338349,3.017674320782629e-05,5.753455728482436e-06
0.03162996986997881,0.8181113821489271,0.07263718907708418,0.03204745097555415,0.05793274416338145,0.007862624706299285,0.04494587756639129,0.0015444269747562542,0.024163158727486474,0.002634043228989504,0.0023474853749852745,0.000987251861880618,0.0030833737027124207,0.004839049585484895,0.047662552618603846,0.00288255981412866,0.0014839219861859365,0.0073342559118364055,0.0014726790031152008,0.0003413047872059871,-20.28502538614445,-11.960714161952913,-2.5965158453566013,-3.059126182993664,-1.1831067939861895,-6.598436384661823,-3.7968741973355287,-2.8512494782401663,-2.2171747000104634,-0.8486065522992329,5.738094650312191,0.03095135315806043,0.00762473204024358,3.0409755411295894e-05,5.76340795671348e-06
0.03314907032290835,0.7670407765923035,0.06948813119216506,0.03268719988773683,0.055686573565904694,0.007655544542347129,0.042234039236565525,0.0015640100052438594,0.02370884957062102,0.002542266143675088,0.0024307117556913276,0.001019304627521,0.002994977415829157,0.004801124112156725,0.048515198168836336,0.0030571240056103148,0.0014355718352317519,0.007838201371035247,0.0015166064196441007,0.00033175516432371613,-19.26028328038253,-11.6841720664885,-2.4115445957149597,-3.0473577168217876,-1.1283240532992218,-6.975527137165598,-3.790390472184441,-2.8395784400572444,-2.266507283699668,-0.875098369686373,5.782197712516714,0.030400678420390476,0.007098474715067692,2.8762212875740686e-05,6.0665401226436865e-06
0.03340892160083615,0.7633342807690188,0.07334838125561198,0.03391032058998884,0.05850876047013307,0.008139034403652346,0.04167335627293345,0.001449394597498853,0.02336701578363909,0.002629027920642305,0.002286757817373903,0.0010380853606830542,0.0028776241812319037,0.005146407644592975,0.049560859705535455,0.0029606275827334465,0.0015674496776337142,0.007192341126918761,0.0014876071952948475,0.0003475824649248218,-19.774225697711913,-11.753685416980277,-2.493858893919206,-2.9653220759115655,-1.1821512275137385,-6.653594311166607,-3.753191759537674,-2.8483438992532504,-2.3889064737980097,-0.86021316178401,5.7999262368685365,0.030889531116431272,0.0076754257345848795,2.789338698847649e-05,5.991384318775935e-06
0.032518935064210455,0.8258953422379984,0.06984655463645947,0.03307241573014384,0.058015708747708616,0.0079968818098913,0.044559963904598744,0.0015211887962814459,0.023987166677350017,0.002752717592649366,0.002288270792228207,0.0010368809652537044,0.002977833821909959,0.005193780954305067,0.05006302943937727,0.002896479465215311,0.0015644729780055061,0.00726321576582203,0.0014398908724856056,0.00033459871288282793,-19.5602306489731,-11.86665083244155,-2.547708902617894,-2.9491744588903055,-1.1224807390884928,-6.880024978447288,-3.6130746739334603,-2.8993279249651196,-2.19266209342269,-0.8726476671408308,6.210445002859531,0.029260359445628534,0.007581064905825131,3.0243102847895705e-05,6.29494519398911e-06
0.03286353559880972,0.8165196878922938,0.07418256061196549,0.031471834277018704,0.054871643058678074,0.008161747101686628,0.044520628266891064,0.0014416937334085877,0.02436923502808575,0.002651834618156873,0.002371531969848236,0.0009879140544545209,0.0030640201601569066,0.0047777618181588065,0.04784566040686731,0.0031441106907775926,0.0015500408724957594,0.0071260442485140355,0.0014261126145390898,0.00032594710065150703,-19.86354578742712,-11.427359077325864,-2.5797381698723485,-3.2063796926392176,-1.2303191467849701,-7.016260514818762,-3.511904560891383,-2.9644932719110213,-2.268177362791002,-0.9036280488901033,5.875102198172478,0.03162752829127427,0.007701427734723456,2.833860969482294e-05,6.16202217565272e-06
0.03349757604874629,0.8000703912875795,0.06913794221201247,0.030982827358798995,0.05647146684743752,0.0079494256428996,0.04457147475553802,0.0015031088984977126,0.024130615484339,0.0027421612724771102,0.002342237247823553,0.0009980569642355657,0.0029156590961835448,0.004779548936773764,0.0504203840098534,0.0031044248731479417,0.0014847289083702764,0.007613426846298891,0.0015469468915833922,0.00033345919547123076,-19.301772756934692,-11.685289516660738,-2.395787913632911,-3.183628252435546,-1.1609979206834378,-7.173689694771269,-3.736437169220641,-2.8199880217303073,-2.26276184820908,-0.9282131316169966,5.9502884368588145,0.03086701094888193,0.007414742936772344,3.011588436086316e-05,6.069304414150118e-06
0.03263058861108414,0.8345772746820143,0.07392180387396007,0.032601482507679296,0.05619808981070909,0.007780153612021078,0.04251711878802966,0.001438769457976558,0.02508493213793524,0.002586644691097594,0.0022776526062274773,0.0009916130261227681,0.0029330570250895344,0.004905324831750682,0.04886791538535185,0.002911987388438613,0.001436756203582157,0.007277828585772225,0.0015599085213323783,0.00034057854649275775,-19.102324552021756,-11.747141094269185,-2.549024544063969,-3.0577143759872705,-1.1478563002184523,-7.115647458253229,-3.8539129216237904,-2.8871590356309635,-2.1944423114363882,-0.9085013635831949,6.154687176840556,0.03144590661553182,0.007517416999188874,2.9078918202231203e-05,5.957947075604163e-06
0.03373619639444261,0.8102203795776665,0.06898017597808172,0.03164912509726597,0.05679015291158888,0.007839014663823658,0.043912511630581935,0.0014738900457808978,0.02352446956236622,0.0025721086616304237,0.002369939312473794,0.0010129977668351196,0.0029995434366965764,0.005091328584021503,0.05115688954046151,0.00300508261680428,0.001530082712392232,0.007687474857409976,0.0015031692300188422,0.00035554632145321587,-19.981041563971957,-11.983994729827131,-2.6017700310241336,-3.1504385087464217,-1.1975556964125933,-7.234981594374107,-3.6981784058908467,-2.8309762009796304,-2.2620295530191576,-0.8901262252032298,6.205041732436539,0.029889857716225467,0.007428817825810086,2.888314022601233e-05,5.898530535968183e-06
0.033433143444688104,0.7854512863870196,0.0700726515464281,0.032326271383285796,0.0536626885451525,0.00827075175396455,0.04540668721918734,0.0015377873034734244,0.02425685558386697,0.0025933852575982033,0.0023948459437067,0.0010278422277851624,0.003089677268697021,0.004953892221939753,0.05184827069188824,0.003109817640741028,0.0015539544965088453,0.007636532244972985,0.0014560471258725342,0.00034144164736628417,-18.96971161748822,-12.024261293774016,-2.431936046926624,-2.9308405709174385,-1.1819211653208717,-6.722435547054011,-3.8569546923303855,-2.8798429184102807,-2.2610062552588017,-0.9025872650874494,5.900603023256191,0.02960127936608218,0.0071052070080729855,2.757260261506195e-05,5.778242497182054e-06
0.03159101193012227,0.8180231738502154,0.07169506855450025,0.031183470385510607,0.053046839144130165,0.007750572587895649,0.04186983200795136,0.0015250675324586004,0.02324769817393622,0.002738135270047113,0.0022357630771662603,0.0009883000318317012,0.0030736363745409983,0.0049932073007493555,0.05161194082206378,0.0029314116656231214,0.0015347647429628424,0.007860354353625048,0.001451575499197342,0.00035700855163341876,-19.092730320364225,-12.27528637535185,-2.5097214431560473,-3.083685046571693,-1.1563805652984707,-6.83412228119718,-3.8241110321697267,-2.8745938298686067,-2.266179590159623,-0.9102719533808676,5.907733074204639,0.029367154530199002,0.007797230081505171,2.9498094443102845e-05,6.153876186581409e-06
0.033271540447180344,0.7632706132956594,0.06893848668996329,0.03323009544388445,0.053229711681011746,0.007835788057964888,0.04207732402496785,0.0015070685016474196,0.02428937341261394,0.0027531591090297547,0.002262294278665615,0.0010084975751376405,0.0030974145709040096,0.005109906229233556,0.04846428235714757,0.002923616589586727,0.0015286539946039956,0.007366127259684783,0.0014664983982978091,0.0003439875023655148,-18.683364235668595,-12.227034777519613,-2.586968908735013,-3.0672370702161356,-1.1464060731904437,-6.993196972873718,-3.732798342942311,-3.024513139127322,-2.2237741065505463,-0.9123367540277123,5.9893422269019645,0.02890339069013199,0.007384882767798551,2.890725988216039e-05,5.754810311942835e-06
0.031761319875682814,0.794436167196231,0.07040560858053187,0.033306707727022385,0.056353901021826726,0.008071123369864368,0.04173122453464962,0.0014352417510874096,0.023973728314477357,0.0027290964511925,0.002397929337593493,0.0010258160437819413,0.002915305788347703,0.0050617539998579885,0.05210304855653021,0.0029415147795381247,0.0014994847387414037,0.00778959121451656,0.001543538174594461,0.0003296128282209553,-19.316301195445202,-12.152755245946505,-2.4232600522871053,-3.1458989695088446,-1.1929572645810063,-7.227516421244619,-3.598708794282608,-2.9628397745324535,-2.1885227910019394,-0.8737310959971223,5.85945729025211,0.030535110920117885,0.007230475414456015,2.890527882193865e-05,5.93872747697907e-06
0.03287780578326467,0.8256223816414845,0.06813883983864273,0.03193379878248113,0.053779694995163024,0.007824370641645146,0.043626739422892295,0.0014572011035858307,0.023938663674340166,0.002574411168895915,0.002333999286598322,0.0009978474788090459,0.0031459929993681328,0.005215840478777622,0.04800516628441759,0.0030286897514402223,0.0014489836061914927,0.007691333599640285,0.0015688050314159414,0.00035583068182012186,-19.291222748147185,-11.80743214788136,-2.5543072375849447,-3.0649364053082695,-1.2321774402241124,-6.6716881445208385,-3.7609391847388767,-2.8694142622196974,-2.350529407409184,-0.8921027448425846,6.152885984993597,0.03143397316452473,0.007699108168285881,2.9989934301780033e-05,6.130990065968297e-06
0.033379397880109844,0.8167390852397859,0.07318603532618416,0.03223911331681311,0.05435479281394574,0.007575396365686409,0.04371836121547345,0.001468471802492597,0.025130021612333547,0.002759278304211456,0.0023381563428982576,0.00098236135242544,0.003040572704427561,0.005190654390392353,0.04949111721330691,0.002938274180499262,0.0014606179908936044,0.007293110151127465,0.001445284152653508,0.0003563183600052285,-19.90372502617424,-12.331156468544961,-2.529440686884463,-3.2116161494228783,-1.2405441540749353,-6.865256286371295,-3.521632934926621,-3.0068492971543477,-2.2429516084590704,-0.9109960885016322,6.097827472841557,0.031086336239177656,0.007762151932618659,2.8949682528336292e-05,6.21084291156795e-06
0.03248315811122844,0.7806097331188281,0.07402472463242736,0.03391450798368985,0.05457630811763291,0.007697554417099226,0.04331104530360596,0.0015342288932912035,0.024400457342803085,0.0027317194177083376,0.002272224288074155,0.0010045368874429036,0.002951685740282384,0.005207504075227336,0.048398401651014236,0.0028544014833054585,0.0015317371014435704,0.007161049927155591,0.0015315109678735112,0.0003277270708200493,-20.06723899001915,-12.062628236246432,-2.482471945023056,-3.0402168016762143,-1.222636399689383,-7.167034388684776,-3.527879342713245,-3.0236070403878665,-2.1921499320023705,-0.8678107352358412,6.031906910813026,0.03175627006648959,0.007389062643759436,2.8534173348958623e-05,6.09982458520115e-06
