cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03852051266575486,0.007152444881008483,0.00700763424270401,0.012677776045709141,0.0022526156611733517,0.004967773317776896,0.0061716921868025494,0.005787420439466732,0.0008435714370248634,0.006707513019423735,0.010838749036151526,0.02760617597176354,0.028357727056362265,0.009180204590472602,0.003546445341088174,0.003028637887238611,0.0063232063898575495,0.010648689730061752,0.007834946632697754,0.008262731185500506,-5.594788558527637,-5.0998306386984655,-7.138502732325408,-4.802473319577112,-7.390650666190727,-7.089578157794208,-9.811622268009945,-4.842356035928795,-5.272501214980479,-7.697017104889632,2.5619003593498304,0.08775904870217417,0.08361326276294159,0.026586098963669057,1.4075772017534341e-05
0.03850788169205423,0.007282051974772234,0.006566561257852504,0.012115093818127486,0.0023122068633586587,0.0050226895877841776,0.005800838347048974,0.005904747522798036,0.0008471926934506317,0.006804207873919318,0.011292978000811015,0.027073407699817267,0.02739348042244023,0.00924815575391838,0.003556252350384536,0.0030871814187644906,0.006242549505705322,0.010745099534217512,0.008012035408424198,0.007924817362903614,-5.637202102792859,-5.30129359836376,-7.120721057766628,-4.679516523443588,-7.918597306140697,-7.409343003406051,-9.888817082406243,-4.958627082319271,-5.666311339185363,-8.062494558689128,2.6779717114978365,0.08856309104865225,0.0907668620643322,0.02860431900800187,1.4373821981223885e-05
0.03717669963126402,0.007654976595593383,0.0069191991722950125,0.011930610426540936,0.0022249364428879185,0.004918078616123059,0.005960970084865952,0.005818821297912639,0.000826746244555117,0.0067534130876760745,0.011307726432971354,0.026864218326648412,0.027354942268382487,0.009056059869862458,0.0035235110183019424,0.002972201325221795,0.0062637473194205005,0.010520661191521289,0.00833853951050968,0.007710107782234372,-5.405436636293804,-5.162567696383303,-7.701550812608798,-4.556931974763211,-7.585071684570969,-7.612898833232135,-9.187655267909713,-4.859095913811537,-5.5160119436716215,-7.967289077864303,2.6690082910580424,0.09041551075451365,0.08320095280022098,0.026845861034791807,1.3883770976526616e-05
0.03659839949713632,0.007608344604171268,0.006958821168110513,0.011982247285877459,0.0021851430095377786,0.00473627408682996,0.006278900146041766,0.006031895531810399,0.0008359954335232972,0.007017752380031283,0.01087343437869661,0.029124020397260166,0.028725278376284243,0.00894575123978075,0.0033984965129470273,0.003165656890400894,0.00678192533189685,0.010863938621414314,0.007679126668537144,0.007815029689201987,-5.210089739824279,-5.141724892064864,-7.34007924976981,-4.637280777940961,-7.456876710198467,-7.646278478495564,-9.82663001676773,-5.23951518633347,-5.647345832311965,-7.752762700763444,2.6644258087439088,0.08808623286609574,0.0910289350710308,0.026832530478568976,1.3449018765329979e-05
0.03754309676533965,0.007561931302505523,0.006763366534433526,0.012531420863051701,0.0021086544395424196,0.0050534310410771275,0.005824005026694597,0.006281410019699069,0.0007758943571994811,0.006485022899962363,0.0108904490468032,0.028900813492032672,0.029234106898372,0.009186928625137637,0.003240371294215788,0.0030961623398318436,0.006571982931353267,0.011055546950109742,0.007681580189531173,0.008174530538099802,-5.35204536604888,-5.477526500197171,-7.3013555372001075,-4.823619347262392,-7.3944876315560455,-7.1939110874574625,-9.162958079301731,-5.000006862294181,-5.133434264227492,-7.849280646741983,2.793517461408999,0.09115833873436308,0.08885059134528447,0.027967299806539534,1.4147203610124556e-05
0.03881552406521415,0.0074334382051828565,0.006745058784301585,0.012442342554832404,0.0021630877579457016,0.005010600293484486,0.00622378539647049,0.0059439111907939116,0.0008312232812293903,0.0066613854392862165,0.010918250201470456,0.02695724132027919,0.02847505715307318,0.009109430083740619,0.003285067976692542,0.0031450552380483062,0.006295508999105298,0.01054304837694996,0.00811609855916002,0.008336864343326563,-5.492675036252535,-5.189561009079105,-7.391973925792987,-4.467234353394243,-7.2566380289714765,-7.472650229881478,-9.181378541974945,-5.248008925552081,-5.4965845471878,-7.664800841422402,2.728256746898152,0.09081493782308186,0.08755939543470985,0.027505114403642554,1.3661598789777538e-05
0.03830509848889553,0.0075852737693655,0.0065442099481122255,0.012554701112051243,0.0021780604787776524,0.005017361407846037,0.006085994136826601,0.006017739742887493,0.000792034407075544,0.006907662356965812,0.011404901291525797,0.02723054496951992,0.029214384425114388,0.008700851523951194,0.0035601146140662597,0.0032182635772792377,0.006746555548597995,0.01072312909105085,0.007889471431108502,0.008199012068033541,-5.461894544839077,-5.4208194609818445,-7.601925159512543,-4.748534429190364,-7.313829973705756,-7.092834273428905,-9.342022266688739,-5.118896768675987,-5.3887124338447085,-7.765067089652484,2.665881232283923,0.08510934412966331,0.08850951131415613,0.026702369352673238,1.463027606121301e-05
0.03713666224358999,0.007509016916230698,0.006859200059806155,0.012997682176074858,0.0021689744769551856,0.005105274961454117,0.005931359604611858,0.0061719151978363584,0.000786863164397294,0.00713789222875933,0.011069171502991713,0.026943534412446374,0.027411294966436857,0.009003593101664738,0.0034347821628635993,0.0031070627638240824,0.006580415817631647,0.011341648039337359,0.007892933165256364,0.007639212177579536,-5.256798179772676,-5.211830800076039,-7.1945882520514415,-4.4271061883915035,-7.810351302402278,-7.361216612458105,-9.692440431118728,-4.971901820917734,-5.521404030836705,-7.905374924702182,2.790988558996073,0.08531372451053712,0.09150955103279619,0.02831736317482532,1.3626587834735523e-05
0.03791692516049011,0.007357315579836705,0.006429829629965811,0.012929564969659642,0.0021660684322637705,0.004717386387370943,0.0059070790583919015,0.006135265837915078,0.0008012237236811747,0.006878469087035549,0.01103733683800302,0.028991409307849526,0.029280511067380006,0.00884029700241431,0.0033562705388406893,0.003187781943092582,0.006563622304946902,0.011165237884576849,0.00834831085031102,0.007898889933695669,-5.176721838089458,-5.4825519607617395,-7.523625632747549,-4.5834052723412695,-7.216708528615001,-7.400939332166381,-9.465432354010714,-5.22897786182187,-5.496662195968443,-8.122522773931392,2.657784614383654,0.09048753990724023,0.09124547798916524,0.026319026797007285,1.4003966859038083e-05
0.03741860131779393,0.006948053882021838,0.006531949085965525,0.011975683707412508,0.0022305628598918367,0.00472588015344163,0.005953234549022659,0.006327060151325114,0.0007901448688922529,0.007083755539986562,0.010930842307949294,0.028721944222924956,0.0288782733567007,0.009444992466642559,0.0035627011934779235,0.003051145661379611,0.006231780888979935,0.010499498825980046,0.0082038595174087,0.00812775265470944,-5.440812143361707,-5.430804419390582,-7.264856969087936,-4.686148078958844,-7.355999737353417,-7.180546443953517,-9.805832142008116,-5.255104971958842,-5.276267542559162,-7.71590671599574,2.7147187481448602,0.08595385627370836,0.09090829977978153,0.028737368277349074,1.3355093674785863e-05
0.03878412359076161,0.007598122668258622,0.006885536011013373,0.012227804723321736,0.0021277844583345333,0.0050543205345709415,0.006256775357173181,0.006189022766765223,0.0007886130848794436,0.006805020493013405,0.010537568807737594,0.02761934597845515,0.02787725902203467,0.008644720287873598,0.0034645701573065377,0.0030116667989646194,0.006821883847872133,0.011206668297242837,0.008387173679672701,0.007838440350707293,-5.47215897646604,-5.459902429067341,-7.131022300878017,-4.782844632206503,-7.926546224073025,-7.498525194454099,-9.6996476569019,-5.181630158970254,-5.513074205031689,-7.858325047949489,2.809314823663152,0.08674392040359895,0.0909712328039315,0.028728944440931346,1.4024201979699806e-05
0.03661911919281121,0.007325186635092479,0.0070157182283249195,0.011925701873414836,0.002272958399595059,0.004998221065609127,0.00600500878789466,0.005845485664593076,0.0008250766379591717,0.006983892478971328,0.011329426452761056,0.027929436633172176,0.028096450468050566,0.009335640864369886,0.0034762440994004352,0.003205563843183614,0.006413017399011371,0.011116373636442663,0.007674476283870778,0.0076746682699130545,-5.17451530556061,-5.492205424896195,-7.801102830438485,-4.445853951293114,-7.68426706435717,-7.253818119614509,-9.359951586522369,-5.199935798553904,-5.317637876970157,-7.4503549355758425,2.634471235731427,0.08656336917686026,0.09185191285898114,0.027429034321592487,1.422721295741675e-05
0.039551594909491505,0.007209061767368352,0.006664616136591511,0.013087510831065673,0.00226694273346183,0.004727367181418131,0.006353179187652621,0.006060368696856532,0.0007998884047024195,0.006949787876636362,0.011185512901382809,0.027987595783383702,0.028308216303843028,0.009108770601127877,0.0035072451874567216,0.003245849592359738,0.006778435555501679,0.011514254958432077,0.008024868367664278,0.00813079994535804,-5.133324199853113,-5.280029541213456,-7.179767663477525,-4.806160710971814,-7.280474170817107,-7.701854809292084,-9.480162475388452,-5.115898788212102,-5.60966897181975,-8.083089750202374,2.6622239238725123,0.08429960065680521,0.09168694436765246,0.02699209744336444,1.4087402859036346e-05
0.0400275587146567,0.007392079278482431,0.007009551311645833,0.012018795803292882,0.002223369975279461,0.004694600483945221,0.006334880562448371,0.006275236459678147,0.0008240134647008007,0.006564358125628808,0.011131063962325823,0.02726618592298378,0.02871020705957579,0.009000012693795103,0.003275272500517304,0.003139924387855468,0.006282546442891176,0.010642705348339419,0.0082842343003723,0.00833297605119609,-5.477978534531577,-5.2528148600014655,-7.481792182388888,-4.485918656014311,-7.896351886195031,-7.688617310938298,-9.21352196460848,-4.868598923415346,-5.180830218061147,-7.710996512877836,2.6299564088145018,0.09162968259406233,0.08917736258921422,0.02690578412080169,1.3842304425832508e-05
0.0370623357492723,0.007267032021766495,0.006622288994228783,0.012309471990952328,0.0021045765334729923,0.004898312497102061,0.00598194034955604,0.006149290798199099,0.0007976738372066057,0.006768167553181211,0.01132419682599906,0.02789621590455157,0.026921788906920055,0.008923936440900488,0.0035629351494118047,0.003219558694956248,0.006561745210904438,0.011402010180064596,0.00814864245890196,0.007803974186485006,-5.38804859628712,-5.514069885005689,-7.229222742421103,-4.831357460961406,-7.493290272181229,-7.460993152845117,-9.26942783809597,-5.015092921758535,-5.190401428717519,-7.880409504011182,2.7474918406396807,0.08980377317616181,0.08780610501287998,0.028596076419181226,1.4332175269712996e-05
0.03716368848918102,0.007639821499605843,0.006823470321227731,0.012111532780513926,0.0021282709666177366,0.005004558257989107,0.005806903197452322,0.006277714540145336,0.0008406059382842287,0.0070597518150289145,0.011231389082789789,0.02898874677323404,0.02752069151047435,0.009229002229502287,0.00355220566966885,0.003164312295208359,0.006396434234452888,0.011087271387080575,0.008283521434385037,0.008224925288656407,-5.466973818051375,-5.049607413233339,-7.7208468492074,-4.484964403298202,-7.725015215158023,-7.305036318575413,-9.390330748355678,-5.249895168889522,-5.49272009135873,-7.932107044083784,2.8174290850873573,0.09254888616627303,0.08765469755095848,0.028550287622397898,1.4066737609708273e-05
0.039802900462470384,0.006961163606106059,0.006569938980284211,0.012425702028059255,0.0022892485619903087,0.0047052139435283654,0.006124516039032219,0.006175371123225217,0.000821335356753311,0.007047871323466412,0.011270182221218634,0.027779703404708887,0.02828595282115115,0.008827108639057819,0.003334304697105662,0.0032362538041991527,0.006607956193733767,0.010590476345636325,0.008032610086610622,0.008344278510049905,-5.130818171184614,-5.322003899164981,-7.172513797063706,-4.792343990964376,-7.566514711227187,-7.2631508113723875,-9.338758057552628,-4.889521416002067,-5.567495001958395,-7.952476715427909,2.7748867609849936,0.0853711199309015,0.08510717893068738,0.027035072031251658,1.3353345027540774e-05
0.03915905272384965,0.007360219175967803,0.006530715854232899,0.01205814078689001,0.0021890991429833846,0.005138408579749983,0.006090910652570792,0.006098026772034882,0.0008432312655296211,0.007071233477644878,0.010782818609003294,0.028401059015869805,0.026674102568714827,0.00931594616794008,0.003282681475998187,0.0032249706015625135,0.006406509164959054,0.010469827029842808,0.007971692096484405,0.008105308257530792,-5.46646596840547,-5.413137189182206,-7.63192991580738,-4.8456196904694675,-7.531671015991213,-7.45549567728026,-9.316041106834872,-4.780131927878372,-5.214109423776077,-7.9251355456164605,2.73989233773576,0.08791565337495752,0.08936983083977428,0.02646610707416361,1.4666090014230283e-05
0.03854609777234933,0.007133741499520152,0.006488853998828527,0.012302038902227114,0.002234635758655092,0.004687951826376856,0.0063769968458531195,0.006076910214029801,0.0008164427665165109,0.007001492832174757,0.010717177601400448,0.027600660247961498,0.027563307569808227,0.008776689349484989,0.0033727545179117273,0.002970359606984797,0.006753245056286192,0.011240405577658992,0.007864658221943124,0.007971252116644964,-5.536652651626576,-5.068467103063635,-7.416877826566067,-4.794642849497033,-7.776683630452299,-7.566984387514028,-9.786547037425308,-4.975909532533296,-5.149372573607148,-8.079206853715364,2.63466644466795,0.09260328528681486,0.08542379182027986,0.02791430835671172,1.4041236670673287e-05
0.03876986703010328,0.0073365289271993305,0.006534547023703659,0.012135106585121467,0.002294669512922644,0.004856027777644554,0.006361927461379756,0.006161762774839504,0.0008268134612581165,0.006863821230355581,0.010551723520393979,0.02685278290287745,0.026625243841386582,0.00922631232914335,0.003353366280836055,0.003170389149502281,0.006614058465230453,0.011150578635100819,0.007756435837315381,0.008033818538698785,-5.372067163558043,-5.5631111192572185,-7.173783486515576,-4.396531710222159,-7.442722895734925,-7.309761559080154,-9.833415236086628,-5.205196404345291,-5.292959724548619,-7.7976869639383946,2.828418039551928,0.08805981512137101,0.08719599377963619,0.02825628138673439,1.4254959798433433e-05
0.03740466682654266,0.007545624421493288,0.006888674686567941,0.012270585833761479,0.0021020784076860913,0.005028853008226705,0.00596063895026811,0.006198607045078681,0.0008127418833301558,0.0067981883399954686,0.011382746820282955,0.02820076995318723,0.026927863292936147,0.00920802169851446,0.0035644493807190296,0.0032138667230524206,0.006370856634713004,0.010618847193017634,0.008048032106133172,0.008006035417950906,-5.469645037456123,-5.053640610244534,-7.2956046963563095,-4.433759115138083,-7.720862668047819,-7.283534403314147,-9.697412818369463,-4.894518289762427,-5.6025530948575915,-7.6087911794279055,2.704254717309834,0.09205706427561718,0.08661611079275662,0.028521325705929697,1.4160591123608758e-05
0.03772392731531981,0.006962399097425779,0.006677793654221985,0.012416589307759577,0.0022545198473296274,0.0049518543746462146,0.005971187942821114,0.0062455384140322825,0.0008398492785066454,0.006912998263915556,0.01057433020813827,0.02707097487074572,0.028881609108877684,0.008672472178988103,0.0034342962784528848,0.0032382263654286763,0.0068043365225516255,0.010955321881404757,0.007965333669550169,0.00827656099513531,-5.294164883633974,-5.538927654087373,-7.5060984620000735,-4.766685017067815,-7.391996861845556,-7.034700055402655,-10.038235141121808,-4.9557847953469185,-5.646246098363202,-7.436881860233992,2.682279572387636,0.08705201985441487,0.08415541820790942,0.026562539190964872,1.4213549552071527e-05
