cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.06283608629641983,0.05874492983160619,0.03216477570667173,0.02149310213268682,0.019503870463959093,0.07134244335614424,0.0008913232564078992,0.00028619708780346466,0.0002994973657952111,0.000686679329014145,0.06405420172646406,0.0020633216348521074,0.008207069777066573,0.0010123939399377447,0.0009606015442763377,9.52516183449702e-05,0.0005052350255563221,8.962768412929598e-05,0.004798825084872847,0.007977949648505676,0.0009046631085014438,0.00819490206805863,0.002980663311241513,0.00867994443827638,-2.554148193024331,-3.3135652447448187,-3.1280014435865287,-3.255525102486265,-3.1468653675949483,-3.573859685010416,-4.984851052676868,-5.583485218839572,-4.262102678729908,-6.6788043804702575,-1.9892194744029967,-5.920518771812172,0.6295987312407507,0.8022185544935992,0.35755515736472043,0.03424469306327621,1.0280097287791016e-07
0.06423062419525118,0.057771863814621856,0.03390420858103025,0.02146350642841817,0.019375930093579647,0.07212756450378657,0.0009108958409254333,0.0002923129444468279,0.0002919391593404521,0.0007105535355263081,0.06266521633666625,0.0019435635069677912,0.007946134983820127,0.0009999496423845815,0.0010374919876626257,9.545496183012817e-05,0.00047851367011316154,9.173787663826765e-05,0.004836083751824019,0.008004671090296633,0.0008626601507850783,0.008193494628120017,0.002857569633214539,0.00870571026564248,-2.6142133513432584,-3.2906056384374054,-3.1635543346949597,-3.311121161389475,-3.003215835685217,-3.537946720660174,-4.896348020333659,-5.571679055633452,-4.222945327141996,-6.568235581332319,-1.9564228531787604,-6.130198033132413,0.6022764914103114,0.7659791842270471,0.3457745578177981,0.0333182851635812,1.0158861466307642e-07
0.06753885063637574,0.060695391730968364,0.03455279438935047,0.022532082160712556,0.019882977224654354,0.07207952077496793,0.000919020481811888,0.00029754994202979156,0.00030555730094703083,0.0007347276731805057,0.06660893020362875,0.0019678639137283333,0.007690663004612351,0.0009918216892114535,0.000992569417143676,0.00010167863055057928,0.0004801771356350786,8.992956731379751e-05,0.005153831965728809,0.008276314333452555,0.0009157043805480725,0.007669414954446618,0.002881721694531473,0.00861236212074515,-2.3783479828254204,-3.3058028675435436,-3.1661735469669248,-3.1122371387195025,-2.9527785155268735,-3.6345127132851807,-4.803485181408081,-5.255990555972986,-4.257273119945945,-6.3768551984875534,-1.8122121870008887,-6.021810586779182,0.6363929646635413,0.7561802912698697,0.35619667425861673,0.032211800572854075,1.018470886086609e-07
0.06605509122350116,0.05529057617304044,0.031780675614281294,0.022241055930824524,0.018561476159477286,0.06722977170987011,0.0009039075765859149,0.0003083762748220435,0.0002889162451968972,0.0007081101200879588,0.06581863030323704,0.001999200878488759,0.00764781955507202,0.001025548858346018,0.0009870379604392378,9.66846726398477e-05,0.0005106729576486946,8.58578347975787e-05,0.0051991849051133245,0.008074493664862544,0.0009274818267643863,0.008220864274425924,0.0028707568614905333,0.008119990471843827,-2.578263113301246,-3.2091190535871483,-3.1309019818519217,-3.1277275813939944,-2.887572037411234,-3.401957318181859,-4.8810190685555375,-5.490607846510283,-4.363194566557737,-6.762329157454837,-1.9917151119058585,-5.993432244225269,0.6364228446777044,0.7828081005657391,0.3677430144192622,0.033192640148540044,1.0377042949442559e-07
0.06645519878589595,0.058451677407270815,0.033390506241666444,0.021918251710665183,0.019381317460858746,0.06691544028750612,0.0009290336865097911,0.00030988483489759774,0.00030503234967375843,0.0007288527008027444,0.06346263905942616,0.0019464743384791459,0.00787221036870923,0.0010233501054053757,0.0009638900034767223,0.00010036829650744216,0.0004944152908976401,8.804692367517849e-05,0.005065590068513946,0.007930858670337704,0.0009001148885499898,0.008398247332966418,0.003108813984339686,0.008643314612360026,-2.377430996484746,-3.229610196446798,-3.0664714261997474,-3.2307996780124912,-2.8862213296544947,-3.6174940083516693,-4.8469772743067745,-5.652340722482903,-4.394505537607331,-6.286510267874967,-1.8913362187799942,-5.659016106289608,0.6255313764052182,0.8051526670784345,0.3538429010354887,0.03262755323204227,1.0019843388657852e-07
0.061891447197902356,0.05668473682651093,0.03452278504411696,0.022580661871276702,0.01965134167016895,0.07050914084300314,0.0008696643918752543,0.0002918742762937765,0.00029617338291966684,0.0007003558009796365,0.06578706409423181,0.0019938349714079687,0.007826686783133299,0.0010310143365784728,0.0010482967203967633,9.767469546777134e-05,0.0004918992738115297,9.407532413061034e-05,0.004850071935378685,0.00780345448286763,0.0008634200825515003,0.007940269275240957,0.002966065004549535,0.00796332762785504,-2.494965134218321,-3.062857815980589,-3.0212814370755963,-3.197107238665688,-3.116507743566132,-3.5576505474586444,-4.603260808332605,-5.134745910514226,-4.255377112892555,-6.865012125134321,-1.8897026897398876,-5.91285839238385,0.583642284236153,0.7333992327346873,0.3758843915141207,0.033813472028779004,1.0106675701380484e-07
0.06580616690645105,0.0582597276359703,0.03193906354111976,0.022669921748727048,0.01919373584877049,0.07177817104400634,0.0008690136925987591,0.0002870182626674469,0.000311217492806444,0.0007068470738580585,0.06333060131581941,0.0020703327078213794,0.0082485937065836,0.000994950867066841,0.001037978752043573,9.964323051487122e-05,0.0004935645357422585,8.864045421974929e-05,0.004888632701683824,0.007640164328581599,0.0009211881760696933,0.00811671526497474,0.002985654868030366,0.008559018607365989,-2.5183581166669184,-3.2203463679741935,-3.0398073934639953,-3.1673362712221476,-3.1342274807619783,-3.525997432410473,-4.838171070854809,-5.394096147938522,-4.1424513527151925,-6.763176461642274,-1.8549409898840243,-6.113395958136419,0.5942374215420648,0.796332648744976,0.36825775321965337,0.032584110693398255,1.0407980613137379e-07
0.06256824717120049,0.059946598202419606,0.032639899778672696,0.02263190157351983,0.018538258861453067,0.06923872243272573,0.0009439790624013004,0.0003054039181893377,0.00031218640906861063,0.0007153111816835134,0.06542215045572128,0.0020220128214821546,0.008271001513158726,0.0009838038837300565,0.0010176749179055121,0.00010467790454772696,0.0004896306666278309,9.278980811769885e-05,0.005143061115832468,0.0076557222898371,0.0008632006952275019,0.007874853134153535,0.002909584432358248,0.008244066104713753,-2.376980916430646,-3.2710797172423294,-3.134734763485526,-3.333386610062623,-3.1433550294701504,-3.5495045362078916,-4.808705333630634,-5.349145960223906,-4.2769986525367525,-6.8628281702914835,-1.8481921553307878,-5.99764071820219,0.6226964401445244,0.7349223391859391,0.3420736614704498,0.03277813588892081,1.0178159356906376e-07
0.06346887137401881,0.055147484478021445,0.03377578020270725,0.02160342998198244,0.019582425291349848,0.07084778944719314,0.000901719735432496,0.0003095707715065426,0.000285367436317574,0.0006971173688479362,0.06395889177803957,0.0020283141036624517,0.008273965150225613,0.0009685551825656814,0.0009618220820475498,9.578642455437066e-05,0.0005138223083903982,8.884608677251865e-05,0.004907612088113046,0.007854774121284835,0.0008974414833485425,0.008032853562315971,0.003069956866527762,0.008696842991190364,-2.440270072570236,-3.0681214969137525,-2.9469809012872874,-3.0760156375419787,-2.93090517221208,-3.54699552832309,-4.99651072279266,-5.229869687814066,-4.030541232815115,-6.48554727622842,-1.8448036101174854,-5.8997889319476995,0.6007291033193153,0.7570864144264665,0.36103621745671877,0.03466539647959116,1.030638930336713e-07
0.067993547631537,0.058513352511556684,0.03239731883224477,0.02300701078890194,0.01806140652998819,0.06939757507123338,0.0008935640208445625,0.0002969379241301368,0.0003009376064525458,0.0007265955608429337,0.06233767487618169,0.0019593248043384115,0.00818133731728623,0.0010115219769281452,0.0009826110532037242,9.96896981653727e-05,0.00048590580019967287,8.578883034667408e-05,0.005229127666991256,0.007954832917712935,0.0008917497772107858,0.0077426306996168735,0.0030071876987704583,0.008307092540054687,-2.504188587568262,-3.242780925995817,-3.089284686075155,-3.2187487421372314,-3.028232288623348,-3.6153388812403673,-4.873073699484332,-5.505408806259538,-4.175611544186535,-6.551372950498031,-1.859932082107226,-5.818859515266644,0.6200440096961312,0.7559296505708835,0.35362004141170805,0.03264214157440802,9.8059213103148e-08
0.06539493770935276,0.05852123309278987,0.0319271131463899,0.021574513905471063,0.01824287713349585,0.06901424365508732,0.0009369534631143868,0.000304540351000282,0.0003109326436073238,0.0007102133465602489,0.06668817861887621,0.0019738889438960456,0.008310258201844384,0.001007148216610542,0.000977015650240172,9.899615160910582e-05,0.0004777385661664203,8.553340737831506e-05,0.005104207160254267,0.008336699601154705,0.0009351445645849415,0.00836477789549323,0.0029291238316796354,0.008099810407054518,-2.382346963798312,-3.329600269912158,-2.9911157278423928,-3.0586785363080478,-2.8917234112863457,-3.459840911215394,-4.645371948812472,-5.299128197291245,-4.363843445150459,-6.830734336340327,-1.8238215848587307,-5.655479411406366,0.5812613289111853,0.8025019307374461,0.3664680864680064,0.03428248998860384,1.0243879365129263e-07
0.06756725432608601,0.056402975003608816,0.03392249602583156,0.023009288086206198,0.019739156108500595,0.06751424498574105,0.0008944971381764432,0.0002919418048068818,0.0002935627466480697,0.0007252978048243816,0.06301702956560414,0.001945573912054006,0.008187166680648762,0.0010354280979005955,0.0010187961262775925,0.00010209915536504619,0.0005015872396375471,8.909119853635271e-05,0.005167141051151304,0.007749161339515584,0.0008793786814609649,0.007736593185820516,0.0028521676868761034,0.007939479118330756,-2.554344260306337,-3.235986754578882,-3.0140171533588287,-3.073960248854549,-2.973760354775097,-3.3852582844800314,-4.984782592065115,-5.366382182278399,-3.992234463331528,-6.818274165440861,-1.9294366373419263,-5.605133236602457,0.6163132363455959,0.7657920283881201,0.35039200940667165,0.034681071059817326,1.0191106516894275e-07
0.061802827283445425,0.05528017148986114,0.032154985251064874,0.021695875741119745,0.019947462801992846,0.07179345599968508,0.0009145709552464412,0.0003129012862613463,0.0002989778757231924,0.0007278154325995594,0.06489366843136152,0.0019124449679422057,0.008091117347367794,0.0009636241326517711,0.0010433295682866378,0.0001014302868167312,0.00048366729341613044,8.815437706841879e-05,0.005143838816453285,0.008066485751619366,0.0009217699940336191,0.008394214154567523,0.003038510520213207,0.00806423869851793,-2.413642663476958,-3.3244659680114776,-3.1766450927545438,-3.0812143834114942,-3.031733000664801,-3.327375004573976,-5.0088189462169135,-5.5339345881993385,-4.313393789738443,-6.453752582521877,-1.868391151629524,-6.061382544794812,0.6348302932010024,0.7912799102678602,0.34456059783373244,0.03340829519060325,9.879285435043518e-08
0.061948048640336636,0.0596971376915481,0.03137804093562666,0.022506031608790073,0.018729809416011465,0.06761477803913639,0.0009213970835416271,0.0002888007586259049,0.000311040834389696,0.0007203906589644561,0.06641391218042048,0.0020911464599971227,0.008272592750988099,0.0010456076719764435,0.0009545252979644239,0.00010379592018028943,0.0004804672083450354,8.701826572433819e-05,0.004942471509415131,0.008159140138597526,0.0008986215191428931,0.008271102318518549,0.0030171650857747268,0.008256581327925469,-2.578074430845802,-3.2246979077193236,-3.2414114333785835,-3.3488717239564343,-2.9283659595054785,-3.4036654552050467,-4.824155197871096,-5.6403567406063155,-4.263757202306643,-6.444956909705815,-1.9093480598829546,-5.77215584204269,0.6400091274612137,0.7822847099364142,0.36562803194885496,0.03432262606401314,9.967800477776208e-08
0.0626142235633696,0.05908770379975911,0.03391630494710988,0.021764080066714667,0.01833051815352695,0.07216125751152526,0.0008693456136160227,0.0003063763462088455,0.00029364679015560284,0.0006882770917439705,0.0667719899799623,0.0020600680539519575,0.008140828596401356,0.0009898539437872235,0.0009999575966233582,0.00010017754752620669,0.0005148136824846892,9.376949948581507e-05,0.004964487972362985,0.007809210157574593,0.000858346038592326,0.0077043975892658045,0.0031497523695029873,0.008413115083271585,-2.382990328591589,-3.1612638106009827,-3.1267827950693956,-3.048643402320343,-3.1479668858370617,-3.5587006130212315,-4.570138647685738,-5.292205354469736,-4.35191978313324,-6.4666647665949,-1.88489088053305,-5.860596686068704,0.5806239903694161,0.7697947512534173,0.35387654646827466,0.033773661166446735,1.0393623087447501e-07
0.06296256430044146,0.05876172657654124,0.03150444351852676,0.02090280033272106,0.018877056183844807,0.07157805922492469,0.000917348671959929,0.0002910859962191647,0.0003104501730891582,0.0006998067910303483,0.06513975881957754,0.002090612635830519,0.008397726022977524,0.0010399337021978644,0.0010063290785060465,0.00010280982912827438,0.0004813403661960676,8.78129598228335e-05,0.005053591141602273,0.007839051720025176,0.0009147080958116272,0.007866519863773977,0.003063373202725238,0.007968229843717084,-2.4279612923631917,-3.1442378522185193,-3.236664597417549,-3.348427655156847,-2.9814635296982726,-3.5910265716946226,-4.9312244472726805,-5.169977284045932,-4.364718745640404,-6.581288349439377,-1.8727589126118378,-5.620803813714256,0.5832711295412599,0.7398087754608459,0.34234142679153196,0.03231533303904448,1.027775720047861e-07
0.0655970372778606,0.05775546225656751,0.03361307751988415,0.02238967702919876,0.019505413201052355,0.06793650270560272,0.0009099640043877025,0.0003057839800896728,0.0003064584956024984,0.0007112930248100967,0.06642514766918516,0.0020970027072396325,0.008183820030702194,0.0009845947315151175,0.00101515166582591,9.821008559538515e-05,0.0005021186265585949,8.723040880960649e-05,0.005093694449729946,0.0082882106354909,0.0009154570115345222,0.008059735163017384,0.0030338706359112856,0.008039088246812634,-2.617429929166149,-3.27203779134365,-2.9497348597492867,-3.1927314134046507,-3.0337865582633508,-3.3824294456929698,-4.560167090519158,-5.1837927707408555,-4.366168248724875,-6.747862987880262,-1.9192774184676427,-5.561903298221456,0.5881144286025136,0.7461501840972441,0.3436399524919997,0.033297234315921166,1.0467880548813655e-07
0.06284794827774624,0.05824826402361661,0.031384463870466124,0.02252715490814443,0.01931308608563657,0.07169541994060387,0.0009237142201833454,0.00031064839758422125,0.0003016393004221519,0.0006681510987910108,0.0658794001236873,0.0019173676885213776,0.008126704099017763,0.0009772333353524696,0.0010378722209675362,9.941421187085703e-05,0.0005155713624959719,8.576723751863914e-05,0.005161029205594309,0.008148428831819023,0.0008868282615632651,0.007751632086235326,0.0029173599645656214,0.008224226933134335,-2.4865914258435993,-3.163733220960659,-3.1326692966636167,-3.130757363003571,-3.0640726960802858,-3.403254503838544,-4.699754996992822,-5.4571635241494025,-4.260192832862344,-6.812047634825911,-1.8989303821958536,-5.692032964790407,0.5845471106346487,0.7943788916487537,0.36216658266715807,0.033048041555271454,9.506134444263943e-08
0.06602341247782044,0.058043625753768625,0.03140361687844504,0.021235413215475438,0.018523301166940724,0.07290312517833741,0.0009050391416611065,0.00029480043898842456,0.0003100607703606441,0.000669751127354111,0.06269128117398066,0.001968568776541725,0.007902182456358804,0.0009745535932713738,0.0010288123704965495,9.709391058642377e-05,0.0005205919326337042,9.180955132824222e-05,0.0047879449239912955,0.008362224499658556,0.0009205181720263759,0.00814316401052644,0.0031167879911162717,0.008657179002031725,-2.5246359969701215,-3.0420594590420365,-3.001642154132847,-3.358564311539003,-3.137450501281581,-3.4341805269374213,-4.848623516533986,-5.193732405493413,-4.243832922774219,-6.384414073183022,-1.9020189247793595,-5.784470502345578,0.6243101432532202,0.7854328423785641,0.3613934517256957,0.03364888831249481,9.533923517902196e-08
