cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft1,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft1,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft1,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03212814505996437,0.051826105380487375,0.017063803428350663,0.014112816760391042,0.007170102143804097,0.01608217552217291,0.04474122390112348,0.05014470762981252,0.005011945898953975,0.005120546935192173,0.0019427810831056447,0.00573801677587495,0.009493473108175221,0.007315768049598768,0.002050952803012635,0.0036038277660774666,-1.7669717274394863,-0.46033979402376135,-5.81530776736029,-1.704807458529788,-3.943742943767839,-5.215847927422012,-1.4656442072623428,-0.5646817575482054,0.9238259166657028,0.5295852081405917,0.33314264709798513,0.00885428774538716,0.0007197376006849561
0.032558125504918,0.0507122700496495,0.01661890229581612,0.015190573399637987,0.007136311600262258,0.015037855985433309,0.04449508362147094,0.052687273904549525,0.004957139582966484,0.004998189721296878,0.0020878532198030713,0.0059541534494779134,0.00924227381381106,0.007517359117053735,0.0019101433537617963,0.003545289434469335,-1.875197737440148,-0.5001265828240297,-5.8158615616896805,-1.7702847957940004,-4.160430913779237,-5.402276431937931,-1.5231225161757762,-0.6004207228451142,0.9402444050607724,0.5542934500006117,0.32045331302786034,0.00952369890822388,0.0006913942657798013
0.0317781062134145,0.053425667020715266,0.016590469659579853,0.01545242619116105,0.00745332100062011,0.015343663557001223,0.04056596916155082,0.05018859041370259,0.005114176384489398,0.005109323208526793,0.0019207631959552863,0.006020940210539075,0.009196288518244196,0.007115472228263607,0.0020823230743374356,0.0034052900842889366,-1.8823446795285892,-0.4945804961909537,-5.88810970568276,-1.6502107245084243,-4.19950805592548,-5.377027569863581,-1.4727274776177917,-0.572054406604572,0.9884366962841306,0.5519653210766423,0.3139955799287044,0.00952590766767012,0.0007417905962462182
0.032148547771154994,0.0486928270865214,0.016780929271329344,0.01521522781895797,0.007081968702955252,0.01603730166643552,0.04180810592811693,0.0525816389055676,0.005059523013113653,0.005110241293693524,0.002092535854355345,0.005793156803041631,0.009402048695420403,0.007171297266968408,0.002096039474315853,0.0034273918369120532,-1.8615858383503094,-0.49000051177943965,-5.883064990153841,-1.807456924739964,-3.974934644641053,-5.289487888805873,-1.4761991158429415,-0.5870345919679747,0.9295811160702738,0.5818063618502731,0.32890967376502234,0.009427119184941175,0.0007261883535094091
0.03267021359974542,0.05319944275741436,0.016188278964916845,0.01445321466229621,0.007067578425933603,0.015418908781426655,0.04472421419135055,0.05199326726171188,0.005074816222192182,0.005192598024924947,0.0020755043906451427,0.005806479332755572,0.008930671231604558,0.006980470215946005,0.0020595585534132566,0.0033869507757242462,-1.8073334773544592,-0.47573681434389464,-5.475322438124847,-1.8093639241781725,-3.9259059332642217,-5.262703442908556,-1.5403159741372252,-0.602033243080192,0.9486846775689579,0.541219246587559,0.32460835642679375,0.009322089983336465,0.0007052316060316169
0.033438380220301885,0.04905823043683487,0.016425975951124095,0.014433994783521444,0.007027535134121976,0.014751624572593451,0.040949429842246934,0.05220011159870019,0.005120003181967242,0.00480121451272621,0.001986306005336673,0.005759529252384759,0.009681481746903895,0.0073636208758167615,0.001949375471680888,0.0034105230935878757,-1.772940046099543,-0.46821787041077184,-5.7789293006410665,-1.7749552187414637,-3.9644215585102303,-5.574745278985635,-1.527334934024681,-0.605326802530882,0.9475818114361793,0.547054347504521,0.3260672297082987,0.009071508274867962,0.0006917838744936309
0.032745528913479184,0.05063333081358529,0.017452204122834363,0.014341447790827647,0.007312606506160925,0.0161348868518519,0.04478881176398159,0.04968879027882633,0.005203108828393492,0.005165030252125477,0.0019250960930398532,0.006181495331011947,0.009234983922796761,0.007391449812634368,0.0019447687562341334,0.0034505406198823115,-1.7651411717404335,-0.4990386768077103,-5.755096758332907,-1.8082668228638643,-4.0159265755751425,-5.339991907358242,-1.4103163416658437,-0.5601420481548103,0.917277986217241,0.5501079482204345,0.3300599666417733,0.008844190664095036,0.0007275098855940499
0.03198220268218376,0.05199179193820516,0.017078904827726355,0.015153424418493959,0.006980754969128594,0.01625776889768782,0.044819443576680544,0.053701841835759635,0.005035004347535259,0.004940344832313005,0.001994675538243968,0.006239022907128234,0.0091362764995088,0.007389447727052326,0.00202666597152195,0.00348980701515666,-1.8357060683582698,-0.5021130415921737,-5.516765996518158,-1.6768591710885985,-3.899549953365431,-5.140254580212252,-1.521367771264688,-0.6147126353015961,0.970748364184097,0.5663337718257649,0.3225517532843394,0.009085900365114138,0.0007388380566093338
0.030761547366554804,0.053499933786736655,0.017510064199060985,0.014322496308551714,0.007084200297596955,0.015023431947119038,0.04467379139291237,0.05357013402957042,0.005147867341136958,0.0051193930219245575,0.002069771419175831,0.00628975765571497,0.009412671508084204,0.007024860515341834,0.002064508927821188,0.0033776940965615705,-1.8648560938656666,-0.4769944366154463,-5.816657981348268,-1.7031496761868794,-4.11275179701111,-5.203174959458691,-1.5301852921222672,-0.5813053969120235,0.987520238059,0.5445844611499989,0.33184742743142925,0.008891306548723946,0.0006894258896935352
0.032965119873615736,0.05250608580829798,0.01620407495824087,0.015115453857599975,0.007020478667459598,0.016260249188333985,0.04117687643209993,0.05115243410760302,0.0052199457264670126,0.005124002637401739,0.0020768317898998455,0.006212762526395109,0.009271194173924097,0.007471093874310363,0.0019184198685150437,0.0034584499733534657,-1.7203142702844039,-0.46855379611096404,-5.562853340531813,-1.7747764172123708,-4.155550337819623,-5.216532327078045,-1.4135104338109519,-0.6037863027921799,0.9255706902146258,0.534213900944694,0.33871897144395247,0.00914175226272533,0.0006876405317826202
0.030756777394622986,0.05029861694901992,0.016754181021308063,0.015158800601031416,0.006940612901516037,0.015813036758132146,0.04250128318937221,0.05094429759355667,0.004840395810282871,0.005147369281233032,0.0019001918692190568,0.0062859122197318935,0.009083224178757914,0.007354925245325036,0.0020345432912740836,0.003660839722603381,-1.8389341072586196,-0.489248509649523,-5.603515938268211,-1.7087622879052107,-4.266678413844829,-5.471550758071208,-1.5267188015472521,-0.5997513064483703,1.0027983746404836,0.5285424372419397,0.33149939132705847,0.00880384881740821,0.000732968238018378
0.03166162838535273,0.05089697796136394,0.016395506326321706,0.014618481165928059,0.007013132537587799,0.014741906270972775,0.044639738369178075,0.05364657037818066,0.0051168251536085575,0.00484616666243853,0.0020962794525663767,0.006102866799902487,0.009306423753357228,0.006954556625552193,0.0020013751992089706,0.003669105003163638,-1.7665020009230414,-0.485352512577817,-5.3990467102653215,-1.7338843320193402,-4.256319502603803,-5.100168505225955,-1.4832929704607558,-0.5906107221274166,1.004752629716749,0.5460610618105616,0.3287974740519719,0.009347689909928764,0.0006810171988336758
0.0333564012435805,0.05014699858730482,0.017422804927629938,0.014424093889725027,0.006915818641196653,0.015699054269799746,0.04352245480899064,0.05201828924314946,0.0049694780352948125,0.004792073007920778,0.0019822829808376252,0.006107447138751229,0.009250224558608015,0.0075318446600957,0.0020405417928082556,0.0034349441843498168,-1.8579274225389402,-0.4696464781493711,-5.881401825240443,-1.8133116808051404,-4.037924137023399,-5.519752751317907,-1.4883733107677324,-0.5651670109583437,1.004593321063276,0.5649670416745587,0.3218775139507301,0.009102577875504527,0.0007190212611825281
0.03293067962250027,0.049152590961791,0.016324524525357164,0.014475976471883888,0.00740745445367173,0.01619930784380413,0.0436189318771027,0.05050396167463914,0.005031402062972464,0.004856697554192786,0.0019995213926521332,0.006183911399612734,0.008798012141471743,0.007502990847059268,0.0020796467624849173,0.00334658864117955,-1.7588579504449986,-0.4867049711682321,-5.597424159039452,-1.7473596458660703,-4.144957010465572,-5.168936414286757,-1.5074177103829465,-0.5737351704788454,0.9252740184152671,0.5620843050526287,0.314595363605847,0.009381678744085221,0.0006881622643202295
0.03086302074338255,0.05062269975996788,0.017113580486565534,0.015079963862996348,0.007089209298899404,0.015330226227747563,0.041364456243401876,0.05297419378538656,0.005014960655035034,0.0048767084952498155,0.0020260383109034674,0.0061165109525373376,0.009387137695408311,0.007570182350518455,0.002017826524244723,0.003355834847192194,-1.81591428997002,-0.4576099202317583,-5.564937146938008,-1.6422495267592252,-3.8864795385272846,-5.52701073314088,-1.5028396245982178,-0.6071676048218207,0.9745522201715566,0.5517544170396098,0.31018129941589256,0.009029659269109962,0.0006916349741319269
0.031412936907177544,0.05246291013203618,0.01698364404163335,0.014934745020713269,0.007321240312236967,0.01570665224031677,0.04222284458470502,0.050871340213139514,0.004902548160749416,0.004955719410579951,0.002098617435817112,0.0058339957604723516,0.009293620292836103,0.00744050229703549,0.002089324538656451,0.003451973559512324,-1.8835834819158794,-0.48387668320685906,-5.6171805572187665,-1.735054622889871,-4.1391853896723925,-5.186198192089412,-1.4639719991824474,-0.5881876160331461,0.959738376544307,0.571729625549906,0.3353286879156496,0.009275177419261295,0.0006758328780771521
0.03245289662998437,0.049216152962710015,0.017375515767999523,0.01510108016587167,0.006831108483505256,0.014886710993274063,0.043182238884360735,0.05141012720421671,0.005042133632849938,0.00510472072372243,0.002067183979770579,0.005751796944176307,0.009577775104358172,0.0069291733602562505,0.0020037717971214397,0.0034305047451812275,-1.7241704565474243,-0.5032259745058386,-5.594112441141133,-1.7306877988888296,-4.0425214672293155,-5.131944151342204,-1.482776199859459,-0.5588246834898007,0.9849839969870996,0.5365779514803669,0.30785757554218246,0.009428086766851368,0.000704597316168596
0.03248152018623862,0.05142473140193761,0.016626596239225622,0.01540535363479615,0.007357127467245019,0.015522760376327648,0.041011935548574116,0.05281657442636299,0.004909653676393676,0.004987297542771945,0.001998559237021643,0.005988589212506052,0.008874955270818817,0.006904758560473808,0.0020683352593624574,0.0035930594427089845,-1.8901287251923848,-0.4905599479355417,-5.415481641965222,-1.8013447237626456,-4.119442786083606,-5.581846503460128,-1.534339255653389,-0.6140115172453617,0.9539219869809329,0.5389642410941695,0.3335557814715781,0.00897352136221183,0.0006965148578143946
0.03299315200899372,0.04857611549427688,0.016230239431578038,0.01514034980903876,0.006955056810857943,0.015506896723286654,0.04335895846406891,0.05303677627221268,0.004837970083935457,0.0049130321528663215,0.0020234290488252774,0.00613343386565008,0.009585868888978886,0.007387358721293741,0.0020374745182157256,0.00347909177725876,-1.8213972360373072,-0.4976617715442787,-5.339177468807567,-1.7250730107114927,-4.270816835311326,-5.338174241366484,-1.508974949540177,-0.5945490463132858,0.9555367157685398,0.5820070286267095,0.31414529348613696,0.009418138432433096,0.0006911921318385052
0.03333145136302542,0.04900366070398213,0.016910246531946792,0.014868797997605904,0.007072963523190556,0.015130983018343298,0.04394569916366002,0.04963270073258515,0.004911298792169362,0.0050931356285309065,0.0020849385098176145,0.006203375055770002,0.00930173037571472,0.007202088430109634,0.002051656374695954,0.0034077146526781143,-1.8728625483592083,-0.47691458606467546,-5.729997138107752,-1.6628988276123313,-4.277838411837632,-5.439797047780504,-1.5296131226065868,-0.5913281173967291,0.9607295704092225,0.5617296287994041,0.3225047158003892,0.009166860567753721,0.0006755589935599217
0.031955666889475286,0.04918567459947636,0.0167473555900222,0.015264018697168188,0.0074237533487997885,0.015655736214141514,0.04320314936859462,0.050070136350019875,0.005100722867498745,0.005215965652278047,0.0020959765333648612,0.006039147534717757,0.009651654695035178,0.007293187954554966,0.0019841884401962076,0.0034985743619436985,-1.765902768589871,-0.490251788405821,-5.590672945921885,-1.8114184845792947,-4.15343649462208,-5.162537192924471,-1.51659899972496,-0.5589090788256886,0.9414137110419761,0.5394051278208424,0.33492888752682887,0.009242759506805157,0.0006744722244058173
0.03345880764759737,0.05152908814125164,0.015894553421327805,0.015268794977071459,0.00744943128967818,0.015613446741824534,0.04405754123967564,0.051047737501062514,0.0050290815413013955,0.0050145184864527625,0.001924183951714557,0.00629506307810029,0.009259360773099362,0.007127496164331513,0.001996032797075716,0.0033537043367864285,-1.7911145552268208,-0.4742859507300747,-5.582245503319503,-1.8000948663749565,-4.211266608387292,-5.222966933307933,-1.413674735531803,-0.57119197373569,0.9804948731386289,0.5319505500909326,0.3139027670858639,0.009718783622224132,0.0006762522771103925
0.03057827937194923,0.05190048259605052,0.016509699409534864,0.014161507972722432,0.00749251277285602,0.01585863713477532,0.04400695287768389,0.05320728088146391,0.00484374710376107,0.005064881218680449,0.001909163002231529,0.005910013068427983,0.00967492791023463,0.007091450964631089,0.0019470706182772232,0.0035526545183491034,-1.8300445900422375,-0.48191833815157487,-5.480773982496441,-1.8035874247648116,-4.194725555617827,-5.411089011548215,-1.436439757809366,-0.564009077946551,0.9900441068471425,0.5520152445906804,0.333372892989025,0.009267579373451096,0.000679601427159674
0.032382030095553425,0.052601143327502424,0.015949427867215545,0.014778510408113052,0.007104327609740712,0.015822923724088507,0.042780445301632344,0.053124864737593536,0.0049949884125253296,0.005183648010193807,0.0020743051269234572,0.005838039756573425,0.00879161769726219,0.00712463363248143,0.0019138448096494348,0.003483050994580271,-1.7733916976133444,-0.49113563987288206,-5.758932588206591,-1.6638673106668433,-3.974520634015886,-5.488808396828989,-1.4361692079855197,-0.5694046752306844,0.9755924902466208,0.5725525809763642,0.33258128756765465,0.009446165794600959,0.000717984504268162
0.03185730142923643,0.05210339676109591,0.016012312534945002,0.01546873418301041,0.0071473669688172144,0.01571793779142772,0.04465071549578828,0.05271340777244085,0.004862113370132958,0.005192277107925111,0.0020112455415028036,0.00617816753827599,0.009309581675516286,0.007205219425372048,0.002006467043668068,0.0033640705934235124,-1.7641004384158585,-0.47754026701178737,-5.443426477929784,-1.742412211129935,-4.040444816900746,-5.11578429976186,-1.4088146030149888,-0.5836131527247561,0.9892867702342202,0.5820644535656372,0.3117004966593305,0.009672254584721724,0.0007096822879562481
0.03116765368417169,0.05205010328645502,0.017026687743697567,0.014283090021689334,0.006800393374758204,0.01577003351946411,0.04316892875868265,0.050356596884810666,0.004998672078747403,0.004859004340481207,0.0019030422112003857,0.0060716642586633,0.009613119459335134,0.007305037013871918,0.0019289568340222398,0.003461672391303226,-1.892945635484624,-0.46986619051261763,-5.765885131070444,-1.6498022436978246,-4.24876627234581,-5.135590021355643,-1.4077562753174033,-0.5864286358929318,1.0073512956016761,0.5358496873200329,0.3295406739356867,0.009696411006148797,0.0006805399953025177
