cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft2,krb(2)_pft0,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.003737144453349613,0.019536253502768927,0.006558332650411848,0.004058070329475547,0.0059527856780218335,0.0,0.0394948561918382,0.0,0.006453811039174879,0.05139312537783664,0.013243303886137384,0.04138999011731149,0.02374352597895697,0.05450662490264338,0.0,0.016204888216609287,0.0,0.004127176728428112,-3.599288542555793,-7.694136787242144,-5.144809873449627,-6.689783962793871,-5.8254183617802076,0.0,-5.822869673439377,0.0,-5.315528221770284,3.4822824523692906,0.33037185162464255,0.11780978444876747,0.05609255575132545,0.00016145751604918626
0.0037645511651142245,0.019225642700278465,0.007089359475916003,0.004018420977015158,0.00630842427284612,0.0,0.04124304271055125,0.0,0.006454275867780941,0.0510861494077609,0.012500029659711512,0.04041777843469272,0.025238890042774353,0.05268338858923885,0.0,0.015870186270668243,0.0,0.004053777207619019,-3.5181102921637506,-7.941971705645873,-5.184144616470765,-6.725297215889703,-5.72667604007147,0.0,-6.305204112381054,0.0,-5.0329442814005505,3.543215335723577,0.34615143246239766,0.12005324371470255,0.054939581345869015,0.00017537910964251683
0.003616739887426754,0.018587592969963835,0.006751148491409637,0.003908957545742071,0.0063060933849196825,0.0,0.03960052635329195,0.0,0.006618308717168356,0.04828262857481921,0.012312234095455695,0.04192626305405417,0.024205157227859646,0.05382998011207596,0.0,0.016562081633259947,0.0,0.0038937060875892347,-3.3951052224062055,-7.712023273794204,-5.089788277344382,-6.9773539824089115,-6.183709126810812,0.0,-5.87550905640779,0.0,-4.916863836938797,3.7560060178240344,0.329296395622419,0.112091914303652,0.05766245779620794,0.00017273424721114857
0.00360642451109323,0.01815875353009006,0.006995851169073012,0.003881447644529294,0.006534729384204808,0.0,0.04117614525288088,0.0,0.006542468548227051,0.05024822017775489,0.012796117271085976,0.040621047554260874,0.024553580895102112,0.051513017888407855,0.0,0.017338207358149893,0.0,0.003924125911477888,-3.3717425890874644,-7.967133740844764,-5.466079408662505,-7.126311189085751,-5.786061048520635,0.0,-5.9675331617556,0.0,-4.992093345297979,3.6948905900112643,0.3390539263185033,0.11654694381658946,0.05646159007294707,0.0001708530432171381
0.0038215967804984506,0.01825725125594912,0.006588224914919185,0.003931248294467418,0.006090203842648552,0.0,0.03918576282469417,0.0,0.0063550392644042,0.04888618819845742,0.012475663711320204,0.03932280374215842,0.0231721113983602,0.05159655766760904,0.0,0.017407895546132465,0.0,0.0038208339421582724,-3.5075077591483903,-7.62909146879336,-5.187995970343273,-6.9747257181748425,-6.278206845545474,0.0,-5.787819701093916,0.0,-5.147874831078474,3.5339046325104215,0.338716948616068,0.12276927412022094,0.059738726179251994,0.000168732577520936
0.003681206260160274,0.01957047024068516,0.006920341376554407,0.004248274442313443,0.006049902212878258,0.0,0.037857391903038703,0.0,0.006605870774231647,0.05004963755406138,0.012522304835224022,0.04070869322302098,0.024533719844049912,0.05184776660243481,0.0,0.016003558977033264,0.0,0.003965880385539451,-3.599873707440592,-7.914753698139041,-5.28250845306898,-7.210499626236069,-6.2114283438079845,0.0,-6.304717699669288,0.0,-5.295542024273283,3.519747854806913,0.3348304822273408,0.11799904595356926,0.05826067520196894,0.00016614063288432988
0.003737851990581239,0.01807242329950333,0.006476896868648566,0.004226671900478497,0.00591947368420637,0.0,0.041157392380864945,0.0,0.006593920310034326,0.050866992939138767,0.012470303618107897,0.03923512985869487,0.023403203422212367,0.0531882980746443,0.0,0.016932767390766934,0.0,0.003934761225321488,-3.6389431524039018,-7.985420295242839,-5.405624750845384,-7.2290514569981426,-5.7523246327940765,0.0,-6.287772422273011,0.0,-5.152558044552963,3.614607743041063,0.34237922503232554,0.1113565276248879,0.05719752498434866,0.00017220072264416487
0.0037563156885405823,0.01944738647224964,0.006501818797978305,0.003952379644079817,0.005992665322881491,0.0,0.03800094590442612,0.0,0.006323538932756688,0.04850534465963327,0.01273302012872507,0.04222680672801162,0.02316804658706996,0.05420579768686208,0.0,0.017438545790508672,0.0,0.004006768170019474,-3.528931156664477,-8.277897197872296,-5.059721474752495,-7.14298752268655,-5.775524797821607,0.0,-6.177798423406842,0.0,-5.012720605069509,3.5200772175872124,0.34954581415750485,0.11852977983455375,0.060275629522102143,0.0001755205264741622
0.0036091698737334053,0.01960725091872502,0.007055364995194279,0.004283193811170215,0.006116271056186052,0.0,0.04098324196676454,0.0,0.0063567285297200125,0.04797856681102058,0.012577121147366534,0.03888172366626019,0.024836912111454452,0.05252018486944662,0.0,0.017379733567840276,0.0,0.0040610481661845456,-3.3375627279209312,-7.65243610733059,-5.108547642631226,-6.980492106282059,-5.958924307678891,0.0,-6.343407992283611,0.0,-5.027787593143674,3.618528951115038,0.3298976493360783,0.11193276852604647,0.059494244950937046,0.00017161083030217304
0.0038690863418530093,0.019639147330475115,0.006747339319194958,0.004261099878924475,0.006022443048869136,0.0,0.03776909547689927,0.0,0.006540015545811744,0.04724276358233344,0.012924178208548664,0.03989733281571148,0.025273555768536272,0.05296524983186643,0.0,0.017235395067010006,0.0,0.0038913467811417077,-3.3436707205402882,-7.96616531509666,-5.421340562111838,-7.132972361012737,-5.833386738223939,0.0,-6.141155562621061,0.0,-4.970512588288789,3.736885409236755,0.35523713802745777,0.11744414125268691,0.05828830074927698,0.00017277827926609935
0.0036935263021182943,0.019297158370154673,0.006671272181876353,0.004134050956034929,0.006357681077183944,0.0,0.039431867646534884,0.0,0.006235792182027002,0.047249392501126614,0.01269002141842473,0.04044395380682364,0.023521863534145107,0.05446930955101138,0.0,0.017096853416351313,0.0,0.004051085269589581,-3.5582276466623144,-7.686100617664549,-5.0772972756680685,-6.9239085992192475,-6.028883827802066,0.0,-6.244697829229785,0.0,-5.229467428493916,3.555379663689156,0.34138904313093016,0.11718908696657555,0.06039905228470365,0.00016647842670558792
0.0036344870806311316,0.019216413139222212,0.00673660540545459,0.004033191128585524,0.0059977429209887,0.0,0.04123877592006044,0.0,0.006308025121797122,0.04729935971082737,0.012750360648903935,0.04058418848774828,0.02435535972342603,0.05531205668921036,0.0,0.016129062516918494,0.0,0.004013535097611634,-3.6503533339376766,-8.408300432245836,-5.414377118537279,-7.15392228630306,-5.746203173116855,0.0,-6.321546019497343,0.0,-5.15680531030886,3.537764763927575,0.34328520979415766,0.1195763827538626,0.05475093981091328,0.00017640285252057742
0.0035857363143901215,0.018488127338852682,0.006486789740996588,0.004142772698863565,0.0065029211367907905,0.0,0.038326887869609194,0.0,0.006333744697936431,0.04755084514255131,0.013021272027055195,0.04106601823962932,0.02369123277862653,0.053060192632505485,0.0,0.016216409147137133,0.0,0.0037732415672533113,-3.4590993312461906,-8.008202309742536,-5.2302601453108295,-6.725936191987625,-5.964416366882414,0.0,-6.104475618161344,0.0,-5.275176175044187,3.561004555276577,0.35491620848965455,0.12018107066936219,0.057835944014013124,0.00016738026804953083
0.0036242928170110386,0.018677776173304225,0.0070339372543467855,0.004195428544343191,0.006423000363093382,0.0,0.038780894655445194,0.0,0.006093620181415981,0.048324188312758,0.012586907081499604,0.040802725127341254,0.024474167060784337,0.055548269256218995,0.0,0.015976122576997254,0.0,0.0037406230426379767,-3.5081276550341403,-7.669650853653524,-5.248917652926193,-6.869767840209758,-6.097542746362149,0.0,-5.895758931007836,0.0,-5.001242265609231,3.577470021065955,0.33469194898478827,0.11724116222899252,0.055641840241290805,0.00016803679326544814
0.003723907383694427,0.01904212195916394,0.006765880263214334,0.0042686328179771015,0.0060553367077734324,0.0,0.03908243509003582,0.0,0.006376457577370905,0.04793327851013721,0.012249872608009298,0.041644098686731794,0.02427845155691313,0.05157473649350964,0.0,0.016284890503688698,0.0,0.0037363955408627834,-3.5521743505337673,-8.170603630143567,-5.322168802658259,-7.245840416258801,-6.287036738175809,0.0,-6.259763684253031,0.0,-4.925284161059442,3.533534786951844,0.3384347511254198,0.11129457482518594,0.06030048686043093,0.00016515924881028377
0.0038787444892266925,0.017972302901148842,0.006545511477033661,0.00426020881250795,0.006066302208044704,0.0,0.03815855434088046,0.0,0.00626258081430269,0.048909147861073365,0.012472362826990541,0.038913438159352,0.024546386668809605,0.05367861554645909,0.0,0.017284244923997855,0.0,0.003805668312930815,-3.6681340583659185,-7.733111928891397,-5.00260834782809,-6.686970052179833,-5.94461187837744,0.0,-6.008593434615118,0.0,-5.095801684643133,3.840197253579713,0.35201736942677037,0.11471003906719045,0.057315845228025755,0.00017692659140710292
0.0037474636402403,0.01926421917317193,0.006795204740215089,0.0038963872496246155,0.006087616151696802,0.0,0.041323570731260986,0.0,0.006560712733540225,0.04738303453796299,0.012531519383209391,0.038622305718922854,0.024276151693944866,0.052021300340342094,0.0,0.01648802558391331,0.0,0.0038254490571395226,-3.4645594771257926,-8.2925202914139,-5.223807119868938,-7.087328322479212,-6.245518015270012,0.0,-6.119955178879807,0.0,-5.084421428686056,3.6271870488063254,0.3536695008061413,0.11513028548861381,0.056990487489107164,0.0001633649646568273
0.0037539163232585865,0.01933438991994523,0.0068794719771405,0.004101725264209563,0.006011146626570623,0.0,0.03977549711086241,0.0,0.006630670068884975,0.047851012772741244,0.012710868455132661,0.04148047936438272,0.02347016695629739,0.053565811507883976,0.0,0.016662892623388104,0.0,0.003928384419608623,-3.5893958564667834,-7.726671642789053,-5.444354985235237,-6.782671525040389,-6.081968566950163,0.0,-5.971329820835981,0.0,-4.969194048494155,3.751494725534248,0.34121051017175064,0.12042430112163645,0.05998507670111503,0.00016837369541020258
0.003589959106962913,0.019035242728748025,0.006641190892707127,0.0038870513725642376,0.00636257272266393,0.0,0.037721640134722116,0.0,0.006328041213755626,0.05074090977076708,0.012391428644494964,0.041325221614529804,0.024382157403685316,0.055437945060770696,0.0,0.01707658299522454,0.0,0.0037650389596855485,-3.4793560506134065,-8.316215255372375,-5.104562413873598,-6.998468376503057,-6.066745890078643,0.0,-5.945499534217943,0.0,-5.176843858022679,3.7343315489178783,0.35411497277134124,0.11624228431104588,0.058233992283094616,0.0001703745799277329
0.0039025911926023954,0.018364153974610203,0.006766509986945273,0.004240583241549422,0.0062893714734248585,0.0,0.038879276325791634,0.0,0.0064920867398676,0.04966779326806151,0.012829882108707157,0.03875941586453313,0.023378292095418526,0.05269157671530641,0.0,0.016356108018969997,0.0,0.0037611768202507156,-3.515387930786832,-8.234174822339561,-5.295510333270091,-7.150816695348372,-5.8078035121519616,0.0,-6.03916523072844,0.0,-5.4264196287444015,3.6690420594090427,0.3417682867628312,0.11533558571607243,0.05757511186281262,0.00016608324331227834
0.0035872705181983224,0.018324768137955125,0.0069586774328077375,0.003933552935579805,0.006166022480564515,0.0,0.03801269810486184,0.0,0.006230883708867828,0.047450642397171186,0.013407145049088073,0.040241161629251565,0.02538372619584992,0.05500655671168586,0.0,0.01674667035380295,0.0,0.0037978263414193392,-3.5915270574167995,-7.824147754404272,-5.18871192626879,-7.280666526195351,-5.986224150460743,0.0,-6.058227545133167,0.0,-4.9696493776874116,3.512116813544293,0.35777345650783077,0.11695783084470102,0.0561045639244617,0.00016353733261810364
0.00368778158236417,0.01924177910421094,0.006605402935139098,0.004060135704422263,0.006167283619248563,0.0,0.03864703540260482,0.0,0.0061007072726689425,0.05051264307582215,0.012466532175744638,0.0395141336234342,0.025318807110946397,0.05247012808415698,0.0,0.01719152977058397,0.0,0.004052249951895454,-3.4654498854264846,-8.135540156840797,-5.063132223075445,-7.341443365166787,-5.882584814593458,0.0,-5.970422055099536,0.0,-5.429065684350663,3.7286705424262365,0.3340939635827328,0.11663685093383089,0.056510964428254325,0.00017691820917461857
0.0037996326260402178,0.01973957679731511,0.006987063208813107,0.004019134119866282,0.006207669296896355,0.0,0.03847884472077377,0.0,0.006541021401329571,0.048332545370945126,0.012525244487408282,0.04131924056491889,0.024148535435334535,0.05122999370787206,0.0,0.015926889261014036,0.0,0.0037480292171658946,-3.4322094547634894,-8.363713320642848,-5.209778081887408,-6.6835076410968375,-5.746881225627153,0.0,-5.924626121502315,0.0,-5.199776862559193,3.676402057991725,0.3350346559768921,0.11231374848495852,0.05607549982259939,0.00017710749436259862
0.003676404384802949,0.018265693396321298,0.006824782706848874,0.003977324957354546,0.0060586257250541,0.0,0.04157681637819908,0.0,0.006006912873705577,0.04858360067702562,0.012402022951140585,0.03895916343075029,0.025052707014074565,0.05332841128819581,0.0,0.01654365421234028,0.0,0.004118086697603391,-3.345838707540121,-7.944455828030982,-5.204915048969057,-7.290699192723956,-6.061553457938341,0.0,-5.797323745777038,0.0,-5.377090515530538,3.611383271252238,0.3581368709595153,0.11995941829197265,0.058803338866542355,0.000171157539795135
0.003687404980528351,0.019355648463773575,0.006842532986483748,0.003935982676201178,0.006478765825911625,0.0,0.03902008721100372,0.0,0.006008425532195456,0.050449665710068925,0.01302917765777713,0.04102417509349445,0.025036132884773358,0.05088274586759083,0.0,0.01626502590829118,0.0,0.004104426339561169,-3.470165273297319,-7.900548704991115,-5.247441094855077,-7.208564422181496,-5.729718394398527,0.0,-6.210756798672255,0.0,-5.424111580441354,3.5979001514173854,0.3376184680354378,0.12142623253390018,0.05776676094328001,0.00017566522957407425
0.003877287803017775,0.019078689434670712,0.00646441908354043,0.00388571333631269,0.006175619013869593,0.0,0.03967000226423519,0.0,0.006025129645432977,0.048878353533838,0.01332572033465506,0.03942861596127188,0.024281332966405864,0.05591733525909651,0.0,0.01684304530960415,0.0,0.0039644748439362455,-3.5300862600368927,-8.145852451355381,-5.275215494358168,-7.062747328816272,-6.004363246550559,0.0,-6.318057141559957,0.0,-4.996237058636824,3.6663176805145596,0.3599120703073752,0.11900332483589515,0.057539793903222926,0.00017004803440986662
0.003549367505600056,0.019222459165779828,0.006572013588145115,0.003897653573541707,0.006355236433443207,0.0,0.04155719548219275,0.0,0.006068558916245279,0.049022229268968036,0.013210956876441061,0.04158764063787097,0.023757539785188,0.054013325829266275,0.0,0.01633071167453767,0.0,0.004098327505511747,-3.4919984712253496,-8.162509172957957,-5.122826950353837,-6.832531269605507,-5.987429144261208,0.0,-5.819945329737852,0.0,-4.91659037652273,3.532901663653108,0.3426291203201622,0.12103485948592489,0.05724536558890228,0.00016855732906321047
0.003566937865171193,0.019146325657460186,0.006570013170942111,0.004025831975432487,0.00618123683032375,0.0,0.039649462947706535,0.0,0.006583358004422354,0.048588460251535716,0.012304613731764258,0.03920600888160248,0.023086099485777493,0.05431658212072021,0.0,0.015780084362106827,0.0,0.003961641776348467,-3.3301459740901938,-7.757586504835769,-5.130878860219556,-6.759324652874713,-6.148252147357127,0.0,-5.973486825234434,0.0,-5.165376026417497,3.631378836502115,0.3562919722428873,0.11792707839132495,0.057210700295736105,0.0001655313914194118
0.0035647040442314424,0.01912756768087099,0.006489860103094081,0.0039256615720540036,0.005931244311441528,0.0,0.03844513962612379,0.0,0.0061893365377167706,0.047223156833038044,0.01343096793406139,0.03991678901010609,0.024659532726188656,0.05590380932021772,0.0,0.017360920749480525,0.0,0.004041009924906053,-3.530445087452315,-8.210034099526453,-5.106157495732551,-7.102484220271739,-5.946625187253158,0.0,-6.207298757212736,0.0,-4.915771095411841,3.5125001296649994,0.35029359456404924,0.1154577088499401,0.05833879150450511,0.00016555714693055717
0.003561292163901575,0.01807645586605735,0.006644079124119405,0.0039211263901845535,0.006032065559889815,0.0,0.040074040840022696,0.0,0.006261429726749752,0.04969650099965902,0.01218772831466504,0.038483154536856794,0.023550538886396577,0.051047212244191294,0.0,0.016696118567050534,0.0,0.004079633201038958,-3.566218064516069,-7.629815133826175,-5.120555155092428,-7.250007488019371,-5.805524677907854,0.0,-6.135402262583865,0.0,-4.972364371433525,3.7268234366814785,0.34278450415165224,0.1161853365395576,0.05553341225512069,0.00016832996011183364
0.0035485209351513647,0.019005650113169875,0.006863302891814819,0.0039047758019649104,0.006106538448349191,0.0,0.038820614967448104,0.0,0.006071477233050195,0.04840000670607074,0.013449572431180595,0.04111088692553625,0.024617207639640357,0.05585439866546067,0.0,0.01681213402490059,0.0,0.003946173558419548,-3.414934005752084,-7.792839133480344,-4.996960074665564,-7.077682288116843,-6.15359535280287,0.0,-6.044977574353219,0.0,-4.997989522968875,3.6082528565788268,0.3436424387432618,0.12077114270077362,0.05896018701552085,0.00016618304960651562
