nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
2.940942502150061,1.3646575251101425,1.0971334852174273,3.496347658448646,-10.678137953728836,-3.9022970323168518,-10.674036168187298,-18.379061126785434,-3.271496177973864,-1.1271956981610711,-0.8486314881819261,-8.526859139428282,-9.404835322887248,-2.2973878973937443
3.8449530675619594,2.2545532811930284,0.6455096456453211,2.2381214874196274,-6.970225682725616,-3.2997155679307024,-2.8248274280475876,-16.407908315096495,-2.1938314129780063,-4.710216881123598,-0.42313352207884947,-1.5081057806225555,-6.860571623032792,-1.795013499206735
2.145384011837593,1.0829597257889048,0.6017657965513655,0.5280630918542751,-9.107113453958242,-3.7845560128882108,-2.881907819586143,-11.129602400945364,-3.2179580941669004,-1.8009218444462167,-13.634924525298771,-7.5926410220952825,-13.18511992259696,-1.6100248784504876
3.1725536968392367,1.5070773250383507,1.3178464430604302,0.36832099194050305,-6.0862508376931235,-3.5608991942506893,-5.447321317288825,-1.5435205231558093,-2.9998636082123844,-2.8343697589742263,-16.995583937873775,-2.0171253395262063,-10.831960014264707,-3.7740630296286106
3.4381107955537322,1.5837039318331794,0.5488882295051852,4.5234799733729805,-10.38628826733119,-3.7190389468269784,-5.743907498090261,-2.370542684116984,-5.998771699864978,-1.6295242932934464,-4.736467289033415,-7.921718469933019,-10.25648575493753,-3.7321423032461927
3.493499765030695,2.694912037126705,0.6081866573246606,4.10065524182089,-4.645753607357783,-3.653086679629103,-6.263238354321693,-19.999042334503198,-2.2728093821360056,-2.3031221469889727,-7.655256605166212,-3.4198718059629236,-8.828756557354502,-1.4297083373816108
3.219403664303088,2.815519982480945,1.082331622234009,0.9384998677047763,-1.8201051387978744,-3.3183725016402232,-6.085144010732433,-0.3889131636251264,-5.699213783161683,-2.89989622523366,-15.242001679566357,-3.758777999334794,-3.944447493413371,-1.1010678733227621
2.9091922139094404,2.5724364612852084,1.4170515920403797,3.4482946194258357,-15.169622206249553,-3.3921458488922087,-0.6979542484379877,-0.34767880565485143,-3.4305607051328875,-0.6537599864272527,-16.013047659412806,-7.563821810973054,-1.0375365035912942,-3.5942938735155763
2.3822128761869577,1.8410971982401034,1.0895842877533504,3.0587043729445313,-14.189677427555269,-3.079386102049652,-1.7895118386035342,-12.197845744257789,-4.262832922278811,-1.557764127562832,-6.8063816616618755,-6.215259551886472,-11.756539394732032,-2.955883169735383
2.4707700139066158,1.9162767258482793,1.1864341319025404,3.735636856040036,-4.5004143997063455,-3.6252679865468784,-4.7837437137290255,-19.87032531773168,-4.091800249132471,-1.1098684393498148,-7.4621100592370695,-5.306775070870374,-7.171624068533653,-1.2791619905540084
3.1327636012204145,2.599572382920212,1.4807427252251975,3.557284190170277,-8.590817298607636,-3.96251405287466,-12.547889824733709,-8.747689603049146,-2.81117371317587,-2.853286530726876,-0.8948403122810085,-7.309241849025618,-5.183112815314704,-2.7429057487476176
2.9719769891318117,2.6050040677308806,0.7962152616517055,0.5743790773162014,-9.6469138661928,-3.4712053881962515,-4.1363613327150635,-0.7304477959811777,-5.778797254686607,-2.1007215786587663,-6.442557246735483,-0.24056662758963476,-1.24245473588946,-1.8626477058640676
3.0435788224889317,1.3230478445985225,0.8841765552044174,2.9670993927800566,-5.5685121077445014,-3.3646004425208877,-5.7889562436279505,-11.459865159417237,-3.089490837715964,-4.295667845503376,-16.764532395914042,-8.387961756288318,-2.2717873549880565,-3.7718978100740967
3.6030167454669515,1.4671417960934743,0.9684299404952507,4.588187317781822,-8.339849129218617,-3.7898823137676416,-14.34660779965574,-1.6831121844738668,-4.291424299560086,-2.1237711332667315,-10.847349287154765,-6.253462928320349,-15.556745374045203,-1.9414254985461938
3.436484052544241,1.549770183214799,1.2890108430548304,4.28722248147823,-1.6785655848313574,-3.8387875860816303,-13.951918696096,-2.878968384676458,-5.205839188688424,-4.983004549706873,-2.6705365259924747,-6.768150526661444,-11.751499249734895,-2.660997922838086
3.6965492013344567,1.6757842891869208,1.3922798858564818,3.1230017764354354,-9.506994191729683,-3.6743854928725375,-15.150137244004402,-7.581236988730762,-4.2124233597736955,-0.5384715513331688,-10.21638954933041,-4.933230324658208,-11.707206705393585,-1.632211009026145
2.8496783962185406,1.5386839994995098,1.3620308742935099,3.0244582846896777,-8.228946626596866,-3.3891777928360733,-5.695089010707232,-13.769947012679921,-5.864622516667989,-1.0280935117026528,-17.434789427755415,-2.853984601615613,-18.361925564082156,-2.8740764739145237
2.1260521396630763,2.044427359255449,1.153135772781575,0.9400223917731227,-12.604610393075799,-3.0697605089569464,-11.196456569561612,-4.029382977366524,-2.2912610197591636,-0.225705457611296,-2.123391808141754,-6.8576872413262056,-0.8447995653922611,-1.562814274761859
3.6743511672789753,1.0303459683436695,1.4542388633182937,3.91264209685883,-4.7174468194927925,-3.918475269071414,-15.37188603264071,-0.8509928637558097,-3.997291700778095,-3.050495710637445,-3.2851777387764187,-9.135329900271952,-11.70285387620592,-2.872897676733749
2.6997027740607855,1.6153844873061463,0.710074956790078,0.9472629346535588,-7.255918273298487,-3.0806051587913217,-9.873852259527359,-14.070306408301779,-5.363359209111095,-0.9322975112422878,-0.6673080761830477,-6.543361525468267,-14.210086531512635,-2.195521141075176
3.5506579619068512,1.9108056070993287,1.1300731498609493,3.6110904333141307,-0.8842134716620365,-3.834962669479917,-0.15208837287514854,-12.196082560699548,-3.107199429093785,-2.1951695479323137,-10.315294521524082,-3.0890538495572937,-12.124498380550458,-3.621670055989581
2.9777867662424793,2.043831741364637,0.7019021533999392,4.68453484601042,-15.473234631738805,-3.590772405915902,-16.916899231790005,-9.337646740879812,-4.769449567599642,-2.6025646521171883,-15.530123362481781,-9.467626233307714,-4.49338964346312,-2.076741148121025
2.6814787114220255,1.0949884493646445,1.365575062697121,0.9319955241848288,-1.478229856199583,-3.5214046214040415,-13.226304472821173,-5.2389864098698204,-2.492642375699257,-3.1835035381360175,-11.893859331813275,-5.7117336284627465,-1.645771076574487,-1.922308025457002
2.495292234091311,1.3699993950039588,0.7303676634248161,1.3914630570090356,-15.41934852245337,-3.341493552807604,-17.692923137915624,-12.291566054811582,-3.499785708118534,-3.574786127679639,-18.701039744437004,-9.189943163824914,-17.493261151536743,-1.4924709253955344
3.3157270112099395,1.1290448221952896,0.8910688791514199,1.4650673469506217,-8.497001778586878,-3.477194050327687,-10.425631934942674,-13.741203829584999,-5.448800911824037,-1.3623557239240736,-2.4908503000311804,-0.6529059985951076,-18.833482484789748,-1.780273865233351
3.4530069188139247,2.8942192282911785,0.7529145944977654,3.7366772876462666,-18.912936853546956,-3.368754279238381,-13.018128301361624,-4.698702153005245,-2.546782854258426,-3.2123768931341705,-9.54083675528392,-8.83769978260036,-11.703551392052816,-2.9175988202224925
2.3662469195690354,2.788957249533552,0.6480878380401602,3.2151228518979176,-2.2861613947502377,-3.0880314201367742,-4.21452997317269,-16.494791435903885,-2.730274363144521,-3.644832419163439,-1.644279254093071,-2.980041853903889,-4.37317553592316,-3.7449026394941884
3.165530226887089,2.642284253797359,1.3615903527724993,0.24029535319484344,-1.3107312721531272,-3.9566612666975205,-7.771078274470488,-6.201588200455291,-5.570618835328361,-4.764741858514956,-4.380248126430491,-6.191760814505404,-17.86846094522904,-1.7119965508370738
3.698326140287241,2.1747723815176148,0.6612368084346456,0.17459011030830496,-6.054030622091318,-3.4498603251746833,-7.049136879770419,-3.8176250630280464,-4.263088892028112,-4.38987420271526,-1.2943326207225567,-4.601904940256112,-7.75564703013805,-1.1997657113447464
3.8631673126205257,2.144189213456347,0.7976114247214261,4.985856806662422,-6.451739909924635,-3.5915633231079434,-8.859247623213566,-11.72490239966621,-2.4467793908134103,-2.6357530631578436,-3.611785317973183,-1.6822546515522614,-3.5957864790685576,-1.8334341625729769
3.7097554336151637,1.7744591592459384,0.6146632061419603,4.228025601425321,-10.08644852782183,-3.872623967472149,-17.705280808578042,-16.831076359203134,-2.9961069613315767,-1.5168023000152222,-15.944008264320823,-1.6154581607130272,-14.402233568987928,-1.6210432500551573
2.977611815469884,2.4630973650771324,0.8813876630735659,1.8009889257644025,-3.2569439807092877,-3.9646977454859305,-0.6027347495756032,-7.101226790519069,-4.270066447202232,-1.9225327973629165,-17.55745516546624,-4.910880692593879,-0.39659908553802836,-3.2941916864598797
3.444556198072699,1.8699427516634013,1.1524581484879537,1.1039474205896997,-10.637746845909714,-3.019907286140725,-16.11378569478141,-7.334743945809734,-3.6976090049328185,-2.2312472271770236,-7.75904653593282,-5.027844060486542,-19.663078069872604,-1.2997095656106463
3.6539576549680617,1.3483353618422427,0.913273177378869,3.875690005398483,-0.4967599237930429,-3.0488629535582135,-2.102751926444135,-16.84835944374712,-2.3420995759639807,-0.6956199265397105,-12.498696767788848,-6.094226314091006,-10.8478124530923,-2.0314731071007492
2.5216712319660317,1.0458968588798894,0.6412295245972423,2.2565679471261912,-14.388148868418584,-3.2354834389638683,-17.8768675960695,-1.7424420114594064,-2.4186912802243556,-0.5470915970268875,-5.2817610277938005,-8.940700282312367,-11.281062329745621,-3.6057838845836088
3.9753983855221655,1.6660768467973466,1.085330541890062,3.919025965796687,-1.6797399239096578,-3.24445227415864,-6.577374802551873,-10.726962537440789,-3.578399464997904,-4.538597336621134,-2.409941414970877,-4.616604642485134,-19.20131249634464,-1.2402936230203077
2.9786039476737374,2.7371782831220033,1.356887954205357,4.097182778539863,-18.778079916022413,-3.752933354575791,-2.5765973379379297,-2.1100779845633326,-4.167724550524776,-2.8437968084944085,-16.51470138566562,-0.41273319195760294,-15.75854434035504,-3.4271896469477032
3.3214579402983486,1.4856886060008954,1.4387716110143898,0.15344427705719463,-19.885510079766306,-3.4951231985644005,-10.287557047721908,-16.74905596417188,-4.021921748118862,-2.9828605846670664,-2.2824424456868613,-9.908386189852061,-0.5722308798442519,-2.1268217071124726
2.3036868912905515,1.0935200276223325,1.0381056585592319,1.2509618132619187,-14.00680581367494,-3.7548678351654865,-7.061570959907035,-8.984773653888944,-5.688102305912754,-2.4200199874416404,-4.255323665290334,-9.19617355087879,-2.294194373014644,-2.2650800516568124
3.9012489385406335,1.2962824354447513,1.4935649993533153,3.256937043251417,-8.70686543032685,-3.484720375887915,-19.529277975343575,-1.3011800881633988,-3.4240221085832068,-4.551030225953473,-19.583051811138954,-9.497241971556162,-7.873024307698412,-2.1579537553162442
2.999334583562882,1.613531641305903,1.0317427316146413,2.629878922293664,-19.613630358456344,-3.7175307696725017,-18.941611704803726,-2.086920446191659,-3.0991073488594583,-0.11903566605472982,-13.986791860224772,-1.302990107206588,-7.9992200681436145,-2.6406237792891853
2.44514622257727,2.4767843305722854,1.4041407489042999,1.253011150569317,-16.50973233402511,-3.303778084995133,-0.558234061762171,-5.075893488028848,-4.861677043809404,-2.9422184216758502,-12.352079054378404,-1.5642593213342497,-4.649721500442746,-2.2330736957154396
2.5499182207938063,2.875977055444112,1.1533152247691465,4.855335567564734,-8.455671042463589,-3.178807241636386,-3.8192029500489184,-13.287157341011518,-2.1439171081710873,-4.892486808771936,-4.702652915528459,-0.4409848509359655,-13.255726754653917,-2.055668236627084
3.124446499688421,2.5230146193530474,1.3661779216450523,3.0549183895677854,-3.7634987310090082,-3.687714424110745,-15.451117531774145,-11.42971297829648,-3.289053601676867,-4.082489950200254,-6.460991376177361,-6.0984728791365335,-4.168052049536625,-3.88949254869009
3.335965275658789,2.2996446732999356,1.4409354761253144,3.5955010124639455,-4.153592261176705,-3.0954089841468315,-6.566466825989442,-14.225942664296506,-2.5209048016659117,-1.336867214567722,-11.55369168038222,-2.9657611907653756,-2.732991344095275,-1.0730436058261854
3.9047030079181106,1.650655653528283,0.9216937137181818,0.6367293643891193,-15.073868688340886,-3.1175787915130497,-12.819086467040757,-7.651002093961868,-3.336137526771867,-1.1690365517977708,-16.362279398111944,-6.982349967317088,-11.078106804982207,-2.905476816285179
3.96581046571938,2.669881606427425,0.979686754620486,4.408416267823693,-13.081706343092394,-3.2141716761097356,-15.548855597681573,-4.63079129999532,-4.174186387217087,-4.473253327138012,-14.562077154343914,-6.01748122216671,-5.089071057877703,-3.7810518558071475
3.319093990185279,2.432027281865687,1.1539213699257513,3.827281227021023,-16.45444454114552,-3.4128966449369624,-1.2712155506427933,-7.845393030889701,-3.554654612188188,-1.391445753644982,-13.369235780695405,-3.065288576916748,-1.7669467170670217,-3.967313580923971
3.7402260822177307,1.4372366625177182,0.9559232737003752,4.276504224667926,-3.604148663613085,-3.108072521873944,-1.285705826612734,-11.101576560242005,-3.3745447567959723,-3.086655641422077,-13.020737321905901,-5.727205435083072,-5.212784917824749,-2.4956777585753414
3.628119348896684,2.4904369543923117,0.5204784611243993,3.188166969820192,-11.31223464615904,-3.5433710108488583,-3.7143762279890957,-9.102601076914933,-2.4575127061642115,-1.5072525972807167,-8.99848382559535,-2.5300740361040726,-19.236853886584395,-3.918749035515377
2.166698653841704,1.8751306502942853,0.7354501456269431,4.922880342637344,-9.2084262336738,-3.3375842539188416,-14.451479288690738,-13.596241519106584,-4.658152343435376,-1.576195044763527,-10.573246466982761,-4.874931839952263,-8.21914065502903,-1.693565031285349
2.1807394970249563,2.553747824437643,1.06323506887518,3.3785676797907604,-13.481719879668837,-3.590613163183551,-15.399800188886989,-0.5119300513936373,-4.011988109958733,-0.11922311259667051,-10.2532590365808,-7.824462482597733,-9.901697304936553,-3.8812132846027665
3.809539602843903,2.6371005023888823,1.2258205206942847,3.0881509056680545,-8.461298749959775,-3.0032717859205373,-14.467851063003236,-4.484281129225,-3.6743809191453702,-0.21818533558146225,-3.5267166523647795,-0.11460138140303222,-8.292332610197318,-3.386368127365195
3.0073740713894677,2.422222268101149,1.2743603861815882,0.1024989461781235,-9.949960938804349,-3.764765420029353,-2.589254518229712,-16.95718166340045,-3.3341750017006664,-3.6962952674078684,-12.904811350035983,-0.6884633185072353,-15.21508230437922,-3.714991714531208
2.1385698028884517,2.0092302201989245,1.141711482284288,1.7037388534973474,-6.263831138317693,-3.938966281426762,-2.939040566034752,-3.7503125261891697,-2.0580149144316575,-0.411125593580957,-12.91167643801333,-6.0471736982457855,-5.155299535182637,-3.5977516841350505
2.6280294204896695,1.2370818739512965,0.9548864490728314,2.8048209714380565,-15.797906647741229,-3.9733683130858948,-5.684818948164592,-19.601897227919245,-2.1063895642865753,-3.9141244419622625,-6.788388166885808,-5.695957910224108,-18.812490179291565,-2.5834491800965975
3.0335212685935993,2.7093664161857367,1.2323490696478978,0.48858212629159326,-15.837662599697925,-3.688112315785052,-17.68348703935009,-10.907708488801639,-2.062763236549858,-2.478397322934968,-5.236544850368931,-3.2389158027764733,-3.0867624416664547,-3.3528295286031717
3.5076525233860565,2.7627104806114993,0.6715098229802428,1.7993308769612186,-0.6949748898019266,-3.2192121540202074,-14.376442432503106,-8.77755878407471,-4.382695508602085,-2.5991706359970634,-12.932192791324901,-7.234622916549628,-6.5722154763107685,-1.6643745547416473
3.7479142454946897,1.310659934636376,1.3228555236452406,1.3485240399376115,-11.496005840789993,-3.0985563141507533,-10.95537834044622,-16.078435672518108,-5.360525379051529,-2.682379543404544,-4.822818762866575,-0.1276690746544169,-4.3305682942250545,-1.3689641231714393
