nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
3.1629580922304723,43.37032842763695,27.98609712663093,0.2917390396231377,2.97206013864295,2.5500899891147286,5.532229908166715,-7.035071367268176,-2.6998925360935475,-1.3435787754188027,-1.122221398009302,-3.949323187087495,-4.385875654332986,-0.08070442904508393,-14.110183385368316,-15.14851169259491,-7.5172234022002264,-1.9528468402387287,-7.294392858065454,-15.464179955315425
3.832364684445304,19.105640532346712,6.549120656222457,0.5692425110103556,1.1361435310962564,7.41149098230483,6.773117125408366,-7.75746138591779,-5.9672446184271255,-1.2846739248803631,-1.7788793419549007,-0.4201147387481832,-0.9170075002226913,-1.1803851653813946,-2.3057489314975035,-15.026098881309055,-17.385080084423315,-5.87230487743116,-3.8344229335356284,-9.554497509424158
12.146948246516057,50.27204159792518,21.754450468324293,0.1279577847692246,3.9134324398881946,8.385466993707917,4.736308995419554,-1.319269718349231,-3.3293388811758353,-2.284386740340849,-1.467401439177836,-2.443369732757058,-3.0066904659203137,-1.1465433867903574,-13.902703020757656,-6.46233647843914,-3.0838827925844927,-5.53596798959329,-8.786808059492603,-9.748309219101255
7.633903505332386,32.85823742450006,11.534533350824656,0.7763963182875615,3.125745746221349,3.1014622498383195,1.6615861234615665,-7.4644252459329925,-13.39369794395633,-0.9825507285257365,-2.6642785663145485,-5.606413812199534,-2.075037109483243,-0.11578934287846546,-2.719920741660373,-15.453615436133045,-4.548114731884324,-7.682876569097088,-5.015292494057824,-11.94966297728749
2.1874766534382646,23.280866825984063,14.791594794144146,0.5367443575743857,4.719147463534171,4.090207510777905,7.770483066439601,-9.43026818897782,-8.254255991685952,-2.0387252500869444,-1.3466110881807702,-1.3266394880219718,-4.933834243415112,-0.7310871064238841,-12.00839655337916,-7.756955974071538,-17.150362408195875,-11.572657634360384,-1.2686223586178644,-7.732001057777758
10.522374469477501,42.82438191130653,15.052175363616438,0.8552728137481709,1.7454095608492068,8.390776550288798,8.58737219512073,-11.992834627541896,-10.007122379133193,-2.4692474772299944,-0.41566700883394997,-6.29656563726119,-2.5730401608035507,-0.29469770565955256,-5.09631077199056,-9.333159292953713,-5.4662415220516065,-6.7702165482969825,-1.7148063746447788,-5.381504513052676
8.136798236464335,25.069426887789625,11.006225307414528,0.7218069159714025,5.124953845523917,14.622206012243147,3.488006319059113,-10.079971314753177,-2.8017324633996914,-0.5018585678464854,-1.1554058666641376,-5.90468420426135,-2.0650220111373443,-0.14969929521233624,-3.2359407683658152,-18.020863329718026,-12.284018134196666,-5.5576209406595805,-5.497662427953632,-8.92196822310786
9.21445028059097,14.552652742849464,25.17006572963872,0.32843170587201154,4.048310931471679,1.290243634699868,3.853914169047325,-5.131543706280985,-8.087039785870695,-0.34638790679843046,-2.4355783563311917,-1.8696206840901686,-5.01093865379295,-1.0820472752875574,-10.669233803853347,-15.697808004490334,-12.784350763671398,-7.399536348736137,-7.779726851302088,-5.358930959248577
8.122919414059663,40.36804605273359,11.888233692470207,0.3224908468556825,2.7804684549332426,15.723342898284765,8.869295868310983,-7.568051002034617,-9.6797937718693,-2.5888387800450685,-0.443814932069274,-1.9674174726045688,-5.228876042760824,-1.1079180220094975,-15.769461609552387,-9.27676245581072,-2.5820370588410673,-8.88006659139316,-2.576611311863484,-5.305305761448349
10.728587536614075,6.606565135704699,24.16262211027201,0.4349021772417521,3.5187452279432136,2.6137401622422223,3.5362317052155166,-1.8302315795870572,-13.730840258894979,-2.3296064531808764,-1.4837423325466053,-1.9094414305339102,-6.764832919908989,-0.5041917106159844,-3.741810979557835,-12.19497009642745,-17.808054824544627,-1.0689452290058064,-2.6431235892859886,-15.208248898279235
2.93727413046882,8.507469962646923,17.12032222428265,0.8256594409653468,2.876393015547201,18.902156620321446,6.612545295841936,-1.6333438308516417,-14.153233777706667,-1.251314439306514,-0.9877192974749895,-4.1958936156727376,-2.461463928054712,-0.17893645897139188,-0.9846817684081728,-9.95628788605837,-15.902906184077874,-11.301673341341377,-9.492865690490968,-5.238753678402159
4.3546976392903165,10.85137279579079,6.00877977493957,0.306667936409043,4.581336244477047,17.30362223145606,9.275784527369131,-3.6268496416153035,-12.647516865790237,-1.03628874104881,-0.484980768208627,-6.330970490557933,-4.730962540962351,-0.2775609290621378,-8.387484129824685,-6.756849166027003,-14.119679214415711,-9.161492151236825,-9.403519505957465,-1.687598228571805
5.320997849125757,27.087768422342865,15.285734057914029,0.33434224014707303,4.237897345126868,16.745447322801546,8.948473717800766,-10.844176547674031,-12.232832663639092,-1.6364723116739879,-2.538558092109226,-2.455966738571993,-3.105594732827026,-0.4693103974113659,-9.036453156540151,-6.723774236063522,-18.125915900974242,-6.631203304102026,-1.3824008429984584,-8.910302640571324
1.4600040566494856,8.37137558195246,7.522493688409297,0.46791522489392745,2.6395550344687506,15.394453516050241,7.1552718849570205,-6.071610504282837,-5.255006802271004,-1.0044657169660463,-2.389105851406746,-0.7361752585534849,-0.46770008265254376,-1.0723859338275767,-9.205089377090772,-3.6746672408909813,-5.1877849544740124,-17.785071155752885,-8.235526780624081,-11.709711268426778
6.969638985171752,29.024310760045843,28.202690485369107,0.9191933994958583,1.462452847243505,15.599882193495727,2.275183995503151,-3.390572221337788,-9.877255961221787,-1.2435029661863806,-2.8428478924667777,-0.9888265866887003,-3.878835383136932,-1.2273371283583328,-16.583084053085848,-4.180190796424259,-7.523483815718855,-12.144185200840532,-1.9345539629426196,-15.6607392322998
12.575151300310477,11.214289023337248,4.834813420100561,0.12686763452743877,5.210995785797809,4.485228576318294,4.246564356899192,-6.355527207215239,-8.836649096883162,-0.3436854281180473,-0.8130648181134859,-6.751394246525454,-6.593525133717015,-1.0544262157311723,-1.2952535242827619,-7.540303407058172,-12.180224663810618,-5.953423811922562,-8.686280255483997,-10.54850876603636
1.6519110564211348,48.61388167731944,27.72449576770145,0.11994117655255293,3.1747452682511006,6.460557079855068,4.035551688332621,-2.9636053462373084,-8.55397337716757,-2.7365442537720046,-1.608849088782234,-0.947135736738251,-4.620809120985473,-0.4986809730085839,-15.750387276137626,-9.662506303317627,-4.426401831350817,-4.4399012084406095,-7.418877626490444,-4.913490254102606
10.66334478830353,13.176720462636611,10.321339047667825,0.4689382751957294,5.393257588344634,17.771165645568843,2.3618468788005904,-5.213559919662718,-2.7668917441259264,-1.5269597141464422,-1.4864777460006395,-6.5411995111630095,-6.741236784090937,-0.5532949126691881,-9.457231655368137,-18.759816470670284,-15.365533134016996,-1.065813604203687,-3.3805360776522426,-7.303145901622726
3.6971230365346828,12.858409441155315,2.5537841004577952,0.6290327525627843,1.7175555686090944,1.9422492117636356,2.578813794752573,-10.804115805735197,-12.24510395222838,-1.4542788620219171,-1.358283530777016,-7.0685192635521865,-1.751862271582398,-0.3413526963968067,-6.003464819188987,-4.50004674332023,-7.750294959998605,-17.39501608581557,-6.038130565657169,-7.152782193767633
12.829963897642944,5.2425973167814455,7.273156227394926,0.559299744591583,3.6239841652431677,1.7120351181270366,4.1273488211641896,-8.879339956868996,-10.173952376445921,-1.872977736793927,-1.0832220861594626,-1.019677645409701,-3.301449133508245,-0.23223059108374988,-17.33493681923713,-10.460617769306003,-6.64355848703938,-14.793473280140201,-4.981537333240375,-5.5935205673904855
11.24310194138479,46.50446841045655,19.933503429658202,0.09226798016690055,3.358143552899273,14.739308415951069,1.7285271087522396,-3.5812514674460028,-12.663683918419842,-0.2043286490032998,-2.3278541569388107,-3.6206093207986525,-3.435921566462911,-0.0789416309435578,-15.119201431100995,-8.187148791546726,-10.626443549775674,-13.19141235404187,-6.823666187941242,-15.476494900038904
7.606165793946454,22.945865369111154,27.613331220813127,0.6278992115229689,1.9100119238934004,3.2763564172642807,8.082990513186632,-5.26348819520631,-9.66634123841982,-1.4212043322879249,-0.7329177658097104,-4.495536402963981,-0.795072191622667,-0.5908114994377023,-10.405506157388235,-9.689485859877193,-14.331338162972656,-15.902649181815624,-7.441187666298602,-1.443838101520572
3.2359088649797996,29.845018466894228,27.0967310265424,0.801461097546905,4.849686345099729,6.457747487674148,4.365031073708323,-6.6308949361808125,-2.8745163752237906,-0.23388395166003195,-2.887080350446288,-2.0264740859383856,-2.021250501469638,-0.175057607748637,-17.004613953588496,-12.521618535462904,-12.876596793973807,-17.408383970734945,-3.6105815201071056,-10.359061860412686
1.2228409332863812,12.21333542284892,24.262885227260824,0.740091520704502,2.1934705338685934,7.782591299935825,5.301989901982215,-0.7030366590326955,-4.006798536513376,-0.712225883242179,-0.8813908866393186,-5.892395962928738,-2.292969178777671,-0.3113168657831867,-9.673672602503585,-18.156863666906546,-5.290851722384248,-2.4136523702703765,-3.7076426226469823,-12.289072915844159
7.856949459244539,43.96638582654711,27.77444115858864,0.7633962290764553,3.5605366257562685,9.880148584942848,0.8606217771344,-13.10245693305692,-5.926995154763074,-0.5610161775755402,-2.080121503541795,-2.3245318974129416,-4.3867233731683655,-0.809327563884185,-8.662211305201579,-17.57489791239279,-5.711713036917995,-9.075386649119215,-5.339229157318743,-11.003458227739683
10.880275182552442,22.698287057064107,19.195844390482865,0.1855498577616672,5.336299742929384,7.8950585155780635,7.065692797787946,-0.9562976317154386,-3.5200264292148944,-1.4651228696736607,-2.689367107069158,-3.9864252256626314,-6.740314098890132,-0.6795840896943235,-9.434960391597215,-3.4552092013454825,-15.293334270792558,-5.445377424407125,-8.596512404350836,-14.78561057105506
12.94529904988898,29.01961665079574,20.04528595168051,0.7506642920554971,1.007478940712514,11.81722950995495,0.8086811117298051,-6.969332650697947,-2.84037620187307,-0.6438919000976286,-1.2113369920746924,-3.3378702203408803,-4.6424993838001605,-0.16377980723252972,-9.663793634183042,-4.694541317288622,-11.218237619065642,-12.473283020701302,-5.510383308975685,-12.145921310318107
5.069495805362081,41.361372218309796,13.360507355536178,0.48576604849033705,3.7997514872097855,1.3304509119860313,6.385947992782235,-8.494172878308655,-4.932936076169279,-0.38164456922862156,-0.4218940957495584,-6.694850429378963,-5.094670557184726,-0.23014929335113288,-7.124176365657902,-12.772839809800464,-15.879887784715361,-1.7858967168341535,-2.62969818323008,-14.463159551519313
0.8387855303822613,12.950514780811927,27.758901454620347,0.6020616618699539,1.7130253798425348,2.205839699125257,0.7537220640249994,-3.783788003425284,-12.650058564450292,-1.2729668666032756,-2.23456010319806,-6.661069641998911,-3.170996757363265,-0.3110094875071203,-9.895797845207568,-18.993329471949732,-15.323952059933825,-2.1849371805367683,-6.733155200698237,-9.60003209362199
12.480722765449674,8.973063409254982,16.131228057279404,0.8415164241607029,2.5141284484054123,9.675908519191607,1.1341460990026246,-4.204609869656277,-5.130839763780789,-2.7018306116111948,-0.9740819983585379,-3.5323421492444194,-4.971722257179674,-0.2743510492339255,-9.36572444981159,-15.651604468070138,-16.43735989614232,-12.272666943923682,-6.521481637852531,-2.782137130543904
12.977263404312659,9.481733505217912,22.715051561294,0.2883346896004869,5.3414029759867585,13.959271708650633,7.284323416805321,-3.4601455805545305,-6.731039684574671,-1.8180956253910734,-2.3775240204350103,-1.0910821312407446,-6.962578764548974,-1.1916780448987407,-5.631623643763697,-17.31160439016726,-10.226532308569654,-9.312516668116336,-3.3299069523026485,-9.738819375463363
10.179362965438628,23.511018410123018,18.73543712070687,0.6793816290397734,4.140057811882544,1.9353897663612445,8.237730251165601,-6.473991766039605,-4.292617102898895,-0.8027641701951402,-1.5510806449905772,-6.445927729967681,-2.967897458709305,-1.0146544409472646,-2.6330276714591365,-10.478077599397427,-18.66184702179855,-14.867880450262065,-2.394756395965517,-8.522054547578033
3.7477769368854226,23.44187073403047,22.863098889388635,0.7441023337613633,1.5317420406728797,17.600019726787483,5.833113644883442,-5.487046066121383,-7.526130340541619,-1.7836923842819081,-1.7724847317158618,-3.7070104430674586,-3.8337403799714966,-0.29227900713913657,-15.00402458638486,-11.773095906037412,-3.3258431355778093,-14.790827828490002,-8.891995805396157,-15.34379555832552
5.5024698120487985,9.630050427462006,15.703413784680661,0.15134830641429858,5.343532059968133,4.304433292392628,2.7748927395604768,-5.823620238750628,-5.922720325548198,-2.2955898094743006,-1.4741924431867715,-1.5480548984228242,-2.2077156851247466,-0.7114828653362778,-3.50800369312361,-13.150733366982937,-11.071617002741421,-13.864641694880639,-8.93934153841431,-14.80749478484768
12.981140010172055,15.133666089994529,5.119626789652742,0.3220490304468036,5.133459932938099,18.49696254322279,8.233924559634284,-2.0862232862070496,-13.540277973807207,-1.2930666738471221,-0.18681363739557852,-3.405973186717644,-0.6951131205801981,-0.7552861806630082,-6.810213594112247,-10.4264025411387,-11.916695828442347,-16.638419724720766,-6.457114188247357,-7.490947687716163
11.339784983567931,48.441339733685865,4.796632681584915,0.5287396797975122,1.8363645826091983,1.8471015617850532,6.516920256025868,-11.570911795986245,-2.9491858354448195,-2.3435168755845313,-2.617779712586392,-6.6340886278387465,-2.1945500093485983,-1.2089808621392608,-6.5010524018455484,-11.98158224520796,-1.890043130231268,-1.7898595906373849,-6.983358914589826,-7.650543663060202
4.04154918478506,12.396840199655475,19.849927509908206,0.050361389622805876,4.6518123136630125,2.4264929103387187,2.223406534173075,-5.56657858076853,-7.2955929861673985,-1.108486812697643,-1.0836510351547664,-6.973185522580609,-4.768405019704817,-0.0995255237629091,-8.393439697917731,-18.34142147195365,-6.361949241838103,-2.7020142059389882,-7.32546294430926,-10.122011628622042
8.11125010143149,5.500258604213361,5.364052908005354,0.6102944565918023,1.4222487438777134,10.073261435471638,5.403935174264541,-4.272190597413838,-13.553739599810154,-2.424653088456053,-2.2404357019824594,-0.913478046240358,-1.1059293320736927,-0.6909044957898443,-3.7371266740202316,-20.376612286165933,-3.8148305703684366,-9.774421038351532,-3.777089511573549,-10.632612248247698
2.392311859206947,24.487947973336503,9.03592969760345,0.8489763722045192,0.5191628455273533,17.447094892116265,7.996947246977004,-4.449391027154276,-11.405423838140914,-0.23427661291461832,-2.944572784844973,-3.9819094073141588,-2.4544422182876455,-0.5268548478692932,-2.107484507797394,-20.595078921768593,-1.6901824625853399,-12.788328216661462,-4.484623349358125,-15.368418138287339
3.9081566343760654,29.617175926475774,14.717265866824121,0.6825797996450911,0.6672552525430706,4.4882043404203875,2.4310833808356485,-10.00069951100529,-3.303372400410991,-1.698427762505637,-0.7799022030427466,-6.273514658574412,-6.824548508709127,-0.723301148427223,-7.0478975191346,-5.708278745594907,-1.87709744714064,-5.833001371554917,-6.388122019507861,-9.014339049030925
12.95477496652082,22.772374029581712,20.504101046104875,0.4903904727276092,3.0679115659907428,5.819937662874115,4.594556991577997,-6.631890962360113,-10.289674043610608,-2.6897279978025073,-1.1084452791496122,-0.6686512050960812,-3.7746586584243755,-0.7560212785079525,-3.8706527235594947,-16.083757389701276,-18.541436712427384,-18.0239449061523,-2.2739543494128696,-14.243057570481637
