cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(0)_pft6,cfall(1)_pft0,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(0)_pft6,nfall(1)_pft0,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(0)_pft6,krb(1)_pft0,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.19501937113882523,0.09755180886113037,0.14967335955779357,0.0035327583462596793,0.10064874757677512,0.029219634312820746,0.011472653695533344,0.003103293773985643,0.0009539073056589352,0.002581465459440829,0.0032077499877015527,0.12768611761284054,5.163001184473062e-05,6.69148104324782e-05,5.100544055584918e-05,0.0020373826981549474,2.039087912558969e-05,1.0119670224464755e-05,0.00010367875045973844,0.0005739161484378849,0.010988788671822354,0.0029277694816949042,0.0035451779993975574,0.0019214536325836687,-1.4661780146916894,-0.825811414357382,-4.235189884800908,-3.9709380956205966,-4.147692918449379,-9.337274176795056,-2.0968230221880364,-10.852895877094317,-7.191228356298748,-5.77633217834853,-4.88764733772536,-2.0789523773945078,0.7561093490657548,0.22197845228010765,0.01113665812488384,0.0024319666948531883,0.00025640001982238066
0.1823644719863351,0.10161527887594482,0.1457539136413717,0.0038131448996088866,0.10060355662273532,0.02949964137773235,0.012567538872554072,0.002964658229212406,0.0009685774109045597,0.002533942161169065,0.003262359627418034,0.13178863030143165,4.915299689300561e-05,7.087136216744024e-05,5.0339014574114966e-05,0.002048167154298516,1.963920109732532e-05,9.626287847027862e-06,0.00010244316787908822,0.0005712257899377601,0.011360948080265868,0.0029098127144164027,0.003557719957864099,0.0019392207097765955,-1.5186247461128035,-0.8398101479849497,-4.446713648804626,-4.184996037035962,-4.238595451086382,-9.326226492866862,-2.1110030777743605,-11.098804095933444,-7.274790894007081,-5.765023824461495,-5.071593044489735,-2.060249687730283,0.7413138069013062,0.2315610696376512,0.010554563762292213,0.002621847955430602,0.00025837201491419763
0.1848000939099198,0.1012308560165432,0.14720058780905246,0.0038786715875290595,0.10019886896129529,0.030577300080449763,0.012450284969300682,0.0029332870359819792,0.0010294617079956308,0.002516959832536511,0.0032150880287613384,0.1330441694907047,4.87737884907747e-05,7.078508357380077e-05,4.9910357086916244e-05,0.0020553294567265995,1.9202038631557016e-05,9.805572933590241e-06,9.740263809812662e-05,0.0005498972925573303,0.010639217308642401,0.0029176842316763533,0.003633956888950834,0.001969295007152241,-1.4863169189477083,-0.816854368419971,-4.473590830855031,-4.198671434180647,-4.004137608552151,-9.534903066194882,-2.122509156275252,-10.488077207760163,-7.174438099280374,-5.999522345268412,-4.760227114020461,-2.0698287960623922,0.7011417625855486,0.22869984164387416,0.011000959718842178,0.0026023760450874047,0.0002597871882011112
0.1865201894126137,0.09252918641797117,0.15171613926483796,0.0038176306189994544,0.09497030766225728,0.029346159251285822,0.011614564446483646,0.0028785989481757705,0.0009999738267566646,0.0025926102823267227,0.0032866904439435556,0.1385072174705666,4.757735479165461e-05,6.895520184699511e-05,5.04616512593687e-05,0.0019049430735142558,1.9533065481865875e-05,1.0093541912833123e-05,9.646509127441731e-05,0.0005261074307527239,0.011486032137374152,0.003050059173057853,0.0034941727895697492,0.0019934866161415744,-1.5213628582545176,-0.8360750940766749,-4.480082487315794,-4.10825779104968,-4.290352677411252,-9.048494074392465,-2.1768592199526653,-10.81199651009473,-7.234133783008262,-6.213873847263974,-4.922781063439918,-1.912088243082238,0.7035138805097142,0.22872038329047253,0.010480749514486201,0.0025101435816201204,0.0002447793401736911
0.19838364691057697,0.0950790488912781,0.15336419127466228,0.0036890480598719888,0.09191142939041481,0.029204757752130123,0.012394141946690296,0.0031137947576236297,0.0009749166095173508,0.002489760540591055,0.003279135785645974,0.13037466329082342,5.245894856621909e-05,7.083016681721534e-05,4.9459949832637105e-05,0.002035697256630813,2.016585345436835e-05,1.048392513481812e-05,0.00010357823249687653,0.0005297530513656727,0.010680207514373423,0.0028522627311893664,0.0035853872452679004,0.002000013878431638,-1.4296875883932278,-0.8322196642340672,-4.456350957904361,-4.272175420214033,-4.202626164198258,-9.641336128808604,-2.00510353330115,-11.28696065164736,-6.9156868880535285,-5.883183995749105,-4.837130645359901,-2.098441573826067,0.7197930197542663,0.2167870290664146,0.011488100521236217,0.002467204658921362,0.0002422507156219293
0.1863057671859787,0.09649582911500004,0.1545805568763746,0.003600260952792414,0.09512939436577415,0.03030620224479916,0.01243194803587235,0.0029411802126783904,0.0009698875301429322,0.0024291418469405404,0.0031586661645194303,0.1356456796373781,5.0099652310762795e-05,7.303614296963717e-05,4.826415578046927e-05,0.001952858073971044,2.089549022337805e-05,1.0161715365118808e-05,0.00010487235755956314,0.0005768888656371264,0.011318863839447158,0.0030943213610562636,0.003629822360103851,0.002077010425232674,-1.4828416944067206,-0.7912495436762701,-4.492027141884755,-4.027667050329678,-4.049606040550246,-9.066250542957677,-2.0306820382097093,-10.520928252639841,-7.324134089171091,-5.865608226847937,-5.104313763732376,-1.9710270998000632,0.6978409839582188,0.22785311401754632,0.010672098838396689,0.002428320387436324,0.00024180028268981944
0.1966122247975236,0.09595105542586767,0.15293464616206062,0.0036029643116132657,0.09954807596805856,0.029855360508126635,0.012212506464042795,0.0029538049847598357,0.0010010338126834777,0.002443384678823438,0.003418149578803515,0.1359557495698874,4.9619851596816e-05,7.079622106104508e-05,5.121794115449864e-05,0.001997214790871721,1.9092608058753823e-05,1.017702043803439e-05,0.00010477581457978517,0.0005534902232112868,0.010808156544870946,0.0029899853946403847,0.00356859979646506,0.002024801890230655,-1.4503757405880378,-0.7992364511335025,-4.540315511018266,-4.152406921907771,-3.9945249349440743,-9.027405627011374,-2.201903860062324,-10.413228705341615,-7.198467362450117,-5.877275777620304,-5.066100655322026,-1.9142697277128162,0.7107363323091699,0.21613486633204218,0.011490012950665988,0.0024546545371101347,0.00024385230174496717
0.1941727365359179,0.10176284462634053,0.1433604308371809,0.0035316026999974016,0.099391853268705,0.029522050101327704,0.01257452475231481,0.0030268152592819427,0.0009618067788473837,0.0025179556100123316,0.0033991601587160976,0.1316291619922288,5.099226271229101e-05,7.271654978656416e-05,5.137122317899694e-05,0.002071324255040883,2.095936816752113e-05,9.543537852214736e-06,9.766402890356294e-05,0.0005523386307900766,0.011507183159175975,0.003102295408011913,0.00361777522666186,0.0019230011419728418,-1.4591083539023544,-0.8027581045292976,-4.405890117339858,-4.003843769059772,-4.209567674623741,-9.300541341409339,-2.182798356818718,-11.395531394263337,-7.083452989098786,-6.133755457449948,-5.178446861616365,-1.9689468548446378,0.7491509980778382,0.22146560625381434,0.010534441178554635,0.0024682992856603237,0.00025587033544143933
0.187682435460566,0.09990024482544413,0.15421832383505957,0.003628630166671015,0.09156223464874019,0.03019997504789227,0.012269969705255377,0.003107499452572129,0.000985650988649423,0.002464764184674104,0.0034116417950241992,0.12684523831537298,5.032183667892267e-05,6.902593239331688e-05,5.240337968038422e-05,0.0020194713176701832,1.9489010369636457e-05,9.672108790273763e-06,0.00010008382649638966,0.00055763514814031,0.011106817359390538,0.0028503304239377064,0.003589773841605782,0.0020899121791478257,-1.5391505933998513,-0.763399367327298,-4.292575543821052,-3.9449240244276553,-3.914515456039401,-9.607513284000726,-2.1268807119184943,-10.982909824356224,-7.106913093690929,-5.70098085655481,-5.193760954001057,-2.090466409037801,0.7247386323055672,0.23289097544034734,0.011286974904411929,0.0023936675135812486,0.00025853340898360406
0.18468369297374645,0.09995927921514494,0.14306434073196583,0.003643879815071609,0.09356235385182735,0.028939659267522257,0.012507752295868358,0.003085172122300551,0.0010226065881730661,0.0025508518821369137,0.003385143375558902,0.12783283105789023,4.816679688766434e-05,6.801042779320675e-05,5.0069287711749856e-05,0.0019863117869339197,1.922362118952364e-05,1.0370538733673766e-05,0.00010293721302975229,0.000573322398227286,0.011358929449239788,0.002995790941876231,0.003369645146328248,0.0019906642906295496,-1.5181655912245586,-0.8396407939875992,-4.4680025407847825,-4.145111196012922,-4.2735113514785965,-9.045301957858157,-2.1397194588973765,-10.804637972230546,-7.095909736746763,-6.233486242673148,-5.100863490299227,-2.0831865923699633,0.698032749558094,0.23582892820993226,0.011222862594449526,0.002552329767696579,0.0002593440984941021
0.1948043658725855,0.1011442290161433,0.14906368810574863,0.003618822578854277,0.09604159235761929,0.028861223173763977,0.011602699575619508,0.0029613073104032984,0.0009730015908906908,0.002554438983599928,0.0034359672979252386,0.1335540731451095,5.08304270315449e-05,6.748189391862807e-05,4.879857509451514e-05,0.00199527527858588,1.9854871790570665e-05,9.95333268702296e-06,0.00010257493902846346,0.0005625187053683055,0.010735227498705938,0.0029452382095111924,0.0033951535152100675,0.0020558027425850796,-1.5267490894572906,-0.8376549450405066,-4.188012419923345,-4.145523020334037,-3.9740535292927954,-9.555801597092291,-2.1863679427314064,-10.895517902766892,-7.386695443520755,-6.104239416313594,-4.936493752637702,-2.092042380826098,0.7133226588628394,0.21513075987435173,0.010482522363319495,0.00240605070287682,0.00025946171752942287
0.18679943546052535,0.09694127078598501,0.14485272851036102,0.003787142388434021,0.09878605603327273,0.030271300837363124,0.012040932956440901,0.002968238604038596,0.0009610715449300547,0.002431697947827419,0.003418068113446448,0.132842326229615,4.964931907798501e-05,7.143138802175901e-05,4.853378489815543e-05,0.0020108116769798337,1.9628624900509003e-05,1.0211395815028426e-05,9.69814562417092e-05,0.0005745811658942974,0.011216140372989566,0.002975313838996975,0.0034309566201713815,0.002026446793159122,-1.4367595724388,-0.8374468208518326,-4.5265288549694205,-3.9171800349615125,-4.160033490071062,-9.38954476633337,-2.139646074587519,-11.344015615600787,-7.187528450065622,-6.042763214519991,-4.979059710811033,-2.0283443206163954,0.7545029292241908,0.22658022251089854,0.01150252833181368,0.0024193134521998502,0.0002601565103180319
0.19513967241171168,0.09584294680454195,0.14634258797469,0.0037935018770181204,0.095444077004502,0.02862605134791996,0.01256927191652117,0.0029625602711030553,0.0010156032076311101,0.0024017041537630337,0.0031945314911105234,0.125586381674072,5.190554038150007e-05,7.107814906232425e-05,4.807101407846067e-05,0.0020598991574533876,1.978179914286917e-05,9.591787994452706e-06,9.855538168196085e-05,0.0005540452885981719,0.010537963049228806,0.0030993198766548,0.0033318103148617063,0.002038181968327245,-1.487189928468611,-0.7927320001429737,-4.362594818289525,-4.219405194710446,-3.9079759129615455,-9.30117360501797,-2.0526309771461357,-11.138215879897691,-6.762761096458598,-5.819440177145808,-5.098496544436299,-2.067647605023489,0.6944901573091704,0.21887280460585565,0.010994968807251116,0.0023852608185468164,0.00024183002139729776
0.18400113047317837,0.09649558616444445,0.15671394397819394,0.0038678802518639136,0.09909014503110693,0.028895786169385346,0.012147096524675226,0.0028641543915325003,0.0010004329890859155,0.0024245593827588387,0.0034473487688393882,0.13318133785607103,5.055796181891821e-05,7.018179012844073e-05,5.159746361551774e-05,0.002027137991373069,2.0173453051680635e-05,9.724463656631925e-06,0.00010189330810387399,0.0005472068341385899,0.01110238964090887,0.0030358013783866144,0.0033288928587725647,0.0020863882310680187,-1.4943621565335798,-0.8049476460619202,-4.2409606268578095,-4.220504768014367,-3.8985362792075353,-9.661390311682322,-2.0122895535550924,-10.952060678524708,-7.212103519351354,-5.953765538326314,-5.122864728029915,-2.0418777617729345,0.7184386847987627,0.22186090905746725,0.011216648097519188,0.0024778589875337036,0.00023943366718617094
0.18830020423814878,0.09318995315176433,0.14636409804829487,0.003802572213822178,0.0959927301397539,0.029781905157535416,0.011493896932858806,0.002869052867704585,0.0009789694529793516,0.0023886372723325253,0.0033070415613859583,0.1379161701889583,5.1951551498314584e-05,7.255782351532583e-05,4.8921430966583e-05,0.0019463489454838187,2.0992239041277798e-05,1.023648933864988e-05,0.0001036023053780339,0.0005491117526961088,0.011480809972317306,0.00295824299132342,0.0036590223972897936,0.001997257008752409,-1.5303053857468942,-0.7691572171310802,-4.269149946615369,-4.176374305714739,-4.039461430577063,-9.40259723886567,-2.204108426273184,-11.255438298889638,-6.779214041847282,-6.242913562457659,-4.790775328951118,-1.9451305490355248,0.7211036374522185,0.220070306878059,0.011379831625806622,0.002614156938731094,0.00025220282228964646
0.1970124938465028,0.09922666924963494,0.15540082586916745,0.0038315570758480745,0.09852198005691912,0.02992781517782505,0.011812626184048703,0.0031296462522649366,0.000967722607306456,0.0026061999940160487,0.003251450476460747,0.133605849698606,5.0142073400715975e-05,7.035661039395678e-05,4.915155486072328e-05,0.001963258225626087,2.079592326725254e-05,9.974502073500914e-06,0.00010331187806666865,0.0005626186088596449,0.010914148063558001,0.0030651035830127,0.0036696673830604247,0.0019807282085585764,-1.5566987578031823,-0.7987143451106692,-4.433431499134169,-4.027851021114498,-4.14955305174171,-9.668885950795756,-2.049546112934979,-11.207151469564687,-6.941718372600893,-5.853777154430904,-5.2189917503678895,-2.0667261443565708,0.6961296350508834,0.22319091610780165,0.011545656616180372,0.0024428087412593155,0.00025606680246448017
0.19494648402616482,0.09868154860613902,0.1512975603722711,0.0036702516120073825,0.09486011827047593,0.031011806392157643,0.012588555315178872,0.0031499330616561157,0.0010321996806159038,0.002517275308672285,0.00337407476679586,0.12823730789515378,4.893320236602565e-05,7.171410520360051e-05,5.1349731219424304e-05,0.001946673527490926,2.0514332791136144e-05,1.0042720525856833e-05,9.633164456240574e-05,0.0005440227955481056,0.011171299703030301,0.0028807505819716042,0.0035653302185489396,0.002086474564676434,-1.4178223793324862,-0.7951743015083487,-4.389940573464377,-4.047956392796977,-4.045795810284896,-9.280938902012199,-2.0112421429739915,-11.456601998303228,-6.871437602360921,-6.235661882827646,-4.998395684505093,-1.9311658891297085,0.7215146878874656,0.22940141998487948,0.011179428271298015,0.002479945425029482,0.00025281667281475107
0.1877270010475802,0.09908082717234591,0.14760523828862918,0.0037943805463062194,0.09439865688476073,0.028520878990958835,0.012557598957924217,0.003013192421767235,0.0010107271159376853,0.002502671843459905,0.0034418293170966866,0.13158711237250523,5.023659943380705e-05,6.669321339178499e-05,5.0838099692304925e-05,0.001930459047571864,1.9377846332429595e-05,1.0249857172108459e-05,9.660228618663833e-05,0.0005557314518504773,0.010729938694991626,0.0031150755801394384,0.0035581038770259752,0.0020582636495169926,-1.5107799255108005,-0.7694488032378796,-4.510364661231306,-4.1654005981251245,-4.273191514545465,-9.187832939669086,-2.146396693973603,-10.397430213460739,-7.196007806728549,-5.833687996926273,-4.79357559156126,-1.954990329436412,0.7285639133408587,0.2180793609338817,0.010472729957288948,0.0024072033339194417,0.00024568092300771265
0.19268263409232203,0.09581508401801235,0.1456136437260062,0.0035830389920064264,0.09976178066816556,0.029770073792385353,0.012188804501829173,0.0031328611233170513,0.0009507439078433636,0.00248881438255607,0.003225543076589695,0.1273372389932976,5.241636658506084e-05,7.15232730929538e-05,5.009603397674153e-05,0.001954406852805249,2.081211073873725e-05,9.565749195431981e-06,9.993419277794656e-05,0.0005373528740748516,0.010478129023770086,0.0030362877092661566,0.0036082899032471574,0.002045734339975937,-1.436116520679682,-0.7725304242701506,-4.196076529229224,-4.034308833949991,-3.900237192916723,-9.590929570921205,-2.0042465335751394,-10.6993372921117,-7.066912353464538,-6.266044936321133,-4.795888415445738,-2.0471591834201472,0.6972562062067484,0.2250752862632851,0.010824679695039684,0.0024563857695420466,0.00025164368774338667
0.18286074714110437,0.0949459680647772,0.15708220899446762,0.003832615401393916,0.09664995157377194,0.031047020431372137,0.012510032230824494,0.002982653002585351,0.0010025623948028129,0.0024083331506889703,0.0031596357531882982,0.12649160197714243,5.208053448856486e-05,7.234403697691174e-05,5.1406380141399386e-05,0.0019245768440174927,2.055868357217284e-05,9.608341237791543e-06,0.00010474440976327211,0.000557068124869335,0.01111760918810118,0.0028905773461469224,0.0034244323608380173,0.0019050871215620325,-1.4738822958205446,-0.7863496562043495,-4.601118350087976,-4.012692196357265,-4.153405338161034,-9.679671440327969,-2.1095520656749853,-11.270713249674513,-6.849473592862681,-6.167130735030579,-4.8203963234144025,-1.9885194626276441,0.7648142756063002,0.22538823865896826,0.01101158007961386,0.00257715835347283,0.0002579626250933927
