cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2)
0.001134321249539539,0.012851247416521236,0.08681873447938174,0.001385882050873451,0.006338436201715678,0.007970325529527773,0.0022751345564018333,0.0068231871606935866,0.0025649795347380444,0.0012992408981884061
0.002782356971374372,0.09872273701676672,0.05686714098576102,0.003918628933971333,0.00907854901317759,0.0037949055489134562,0.0015400921432684876,0.005944001550826614,0.002258720163395552,0.0009067938706669395
0.0011238581448077027,0.07137602154702685,0.10995614696365241,0.0034588152489320114,0.008240900264534798,0.0021643178032609138,0.0013792917008828116,0.0021901607135508187,0.014402848679376695,0.0017113944586701888
0.002254895744269226,0.08350288158297046,0.0791060270663847,0.00962671069513376,0.007382829941209988,0.01259590331498696,0.0013356343353821273,0.0027111214253968613,0.008883217011353034,0.00048359582988113904
0.002066381220028046,0.05345938932643434,0.07655172073807684,0.0011884134332825174,0.0028145963265672033,0.00739596518294557,0.002237047408105401,0.005696421251977774,0.007471459554329432,0.0016122164908927144
0.0020989231409840195,0.03730550120865332,0.0548675989061046,0.0030157582299436447,0.009600988840345832,0.0030676125786883164,0.0010334205118981525,0.0016893964888641247,0.004716201090296232,0.001738504585689897
0.0009393846689919726,0.01804557942254897,0.06138400561607918,0.0011877292656637623,0.0018459421589517313,0.011191510434755702,0.0018646645573079815,0.011649554788534838,0.013321409928386194,0.0015516970814204506
0.0005107186290259088,0.07989067838282586,0.09938030703007339,0.008131922882793198,0.005574615510710628,0.0042948220637937795,0.0020182863494325517,0.009544223469089553,0.015038351971688383,0.0005389297876913911
0.0010099139991899184,0.029638237189572234,0.09395607220442487,0.002744784208761039,0.001686606502445093,0.013482729679027543,0.00031161979980591026,0.010754733473779296,0.006668989045088878,0.001855901682735005
0.0019573070146880972,0.09034354819479969,0.10764216180885777,0.0011800639952708283,0.001763627148736536,0.004504304754850265,0.0016521760660360837,0.011348648600928869,0.007955210537597894,0.0014053883832465894
0.0009028795760512159,0.08183708138158831,0.1118543986025953,0.003463670609648457,0.005454468374084806,0.0025333933260764854,0.0014230042454429744,0.0070311745486828225,0.0036643361845090554,0.001088767129186704
0.001322221398009302,0.05692111702685666,0.07277100394790903,0.001174761091743443,0.007796852649956085,0.01005617150234089,0.0010218756833095663,0.001992882478370764,0.011967082541076686,0.002073936308118014
0.0010516365965434007,0.03947016600885933,0.03162243988293785,0.006177037885434588,0.0024626042728976027,0.005774327321536553,0.0017097870689832672,0.007673299009704702,0.00695589087485992,0.0010468792354704803
0.0019788793419549004,0.011516096054070191,0.020839410529649646,0.008855070996314501,0.0017853351040033579,0.009981643154526062,0.0021736793813468295,0.004431656368179388,0.0067386835440093945,0.001332329099221855
0.002899321832559124,0.09388769167891697,0.08853127660659385,0.0018622538955213068,0.006988556568706686,0.0064236446624719445,0.0012390580789414082,0.0019504619718659823,0.004298445095110471,0.0017577861264646034
0.0016674014391778358,0.037546277263541095,0.05212355317401171,0.008618715717265985,0.007691191353163619,0.004767784766172993,0.0005044038276417366,0.004222380082413603,0.014222287734344379,0.00135665056867153
0.0018964230011849744,0.06348263677293661,0.05028129441244316,0.00820254177881171,0.005704918993842197,0.002900974833225546,0.000528455459644451,0.007412822440829326,0.014437354965763413,0.0008320360736183014
0.0028642785663145487,0.07824041161894138,0.03817599415366726,0.001419798585182933,0.0019962559332529673,0.010241927206169283,0.0006753130551245452,0.005558234309660411,0.008523108657687378,0.0016328988834243123
0.0006861059229862809,0.04676024366441661,0.062471465896212004,0.005859278162949548,0.008301573644277905,0.0035601383405186025,0.0019402894197993747,0.009160238390202505,0.009259843073105848,0.0015830935111729378
0.0015466110881807702,0.02317898756519496,0.08097436060317362,0.005717116298833475,0.006726498244776423,0.00555598537234188,0.0021462824808668587,0.007978542528046462,0.0028614737863558843,0.0011036236621525027
0.0025383054376616667,0.08088384143243997,0.06344673820300889,0.008973778623315446,0.0034554822473098178,0.006427184366859199,0.0021290815739834577,0.011438075224481686,0.011025693656015662,0.0018892426504746624
0.0006156670088339499,0.08711955790628433,0.045631478430743215,0.0026693173093683027,0.003206454559810007,0.0065156220961666445,0.0007824793695772919,0.004990356963384789,0.0035357074105743327,0.000808659389873277
0.0020081773858809633,0.04988312631201363,0.0483040011505573,0.007668778733942601,0.008962887748261195,0.010581470674828765,0.0009505614604047728,0.0097377522797806,0.0037669304816470967,0.0004902105371352785
0.0013554058666641374,0.08207780847587702,0.038026060517611704,0.0016566299983083797,0.002259043909815924,0.011804939622354961,0.0015782692322743584,0.004235853029743738,0.009252023224463267,0.0012529528750566726
0.0022476556179091044,0.03152050478910223,0.10131486588870631,0.003822443346304112,0.007208358554990883,0.0016934957564665783,0.0010351268301798263,0.005339149961138653,0.009091388228728998,0.00037965362261221724
0.0026355783563311915,0.03016471055554603,0.08212867224391784,0.00816826668454802,0.006044517214925315,0.010390598480663826,0.0016366694494072116,0.005381933728102485,0.01270047613085649,0.0008058266301802136
0.002005093203124369,0.07659500104445548,0.05160508516480077,0.0037643549470333395,0.005142244889520839,0.011315561932189843,0.0021942372673429827,0.00750493422403077,0.010695940392401666,0.001974285354698715
0.0006438149320692739,0.031422914852222525,0.08539136064016203,0.008348951264828236,0.008641855449309083,0.006481286122259191,0.00044582699676708307,0.006303152545755743,0.004837990426815932,0.0007990971935935183
0.0025841305636920163,0.01764638357027804,0.09754431667002389,0.0048634879552526865,0.006345362593685236,0.0025758267748281476,0.0009617068829831418,0.0024046502929662723,0.014776994631183092,0.0017899423667064006
0.0016837423325466053,0.030677024252483056,0.10838580277758486,0.004132450042397351,0.002516662998848897,0.008257972661447458,0.0022230501703172176,0.0014428992536036122,0.004938497868254383,0.0020418194695879825
0.0008527275845486265,0.020965423744304143,0.07118717089789997,0.008684225644994503,0.0052985663957065485,0.013434771080214297,0.0016726771350390253,0.0022296389607570142,0.015202516990874866,0.0010231569346179654
0.0011877192974749894,0.06009336815485393,0.0439610974024565,0.0018608260626573397,0.0011125694190967546,0.006895000235043147,0.002000675918231312,0.007809930079056858,0.015289219265630797,0.0007907455596426238
0.0011677105865089592,0.025057952500587087,0.02960011143837032,0.00360964204488842,0.008076992398407038,0.012369081487637374,0.002288181312991977,0.004001644125880269,0.013685646620351648,0.000870249771412487
0.0006849807682086269,0.08756219344577458,0.07793721698750652,0.0025496318855133425,0.004882515066114422,0.004947092338524812,0.00179253270291721,0.006478261782991802,0.015154207253446836,0.0003451103659384226
0.00138244396647239,0.05340721470567801,0.06432087600622793,0.003880235236993603,0.007517314192058597,0.011996964881867698,0.0022125361481139553,0.010417045820154694,0.013267890683369752,0.0012970469771903912
0.002738558092109226,0.037708344005019795,0.05360422523998355,0.003888834521603189,0.005213008551941743,0.004926955394863636,0.0022601517998892496,0.004903859833663484,0.0030334057183087817,0.0012514889588167936
0.0005244453459221078,0.020727798635155083,0.035265473453695614,0.005186282198962846,0.004912608204319444,0.011096302344033493,0.001798107280078956,0.006174764892695855,0.006238377223028567,0.0008476200653980771
0.002589105851406746,0.015582371747471733,0.014112936909886036,0.008100790648954501,0.005298888108703633,0.003070573662642911,0.0007499771439565627,0.011844044274690685,0.013389240468498613,0.001602787296430027
0.0017488086633715002,0.056788479104841944,0.11266504041307734,0.009598779906181725,0.002994367602915341,0.011233254795663818,0.000670264745627395,0.003791619752300255,0.010894865264638245,0.0010176021092880927
0.003042847892466778,0.018832856670848774,0.06518022561889208,0.009182989467899465,0.009056200212219645,0.0033783505609888942,0.0010226064162006296,0.008334159680522998,0.0038677704328910698,0.0020986025703278177
0.0029944780667356613,0.025691615755033287,0.025206319233124906,0.001851594648712734,0.009103104243522352,0.0038234857175455292,0.001125872651372258,0.006427135295302434,0.009846550201304519,0.0003777318599950559
0.0010130648181134857,0.0929711540488655,0.10582119498430151,0.00797535769717009,0.0012707309614402953,0.005424081221953225,0.0015661541695132484,0.004482130371862928,0.014070379052731372,0.001457067766718288
0.0005670913458713632,0.09099249181754188,0.11087530579724517,0.0017838692818471836,0.0057847700667795696,0.0051403713865700446,0.0010771052790813172,0.0034120936410998288,0.00956178058736881,0.00207932035823787
0.0018088490887822337,0.018296483162714337,0.07628813654808661,0.004093962351171061,0.008632141668403419,0.006716137779797643,0.0006611063865998709,0.003540382974140823,0.012155192857807782,0.0007499281887501308
0.0025696321751785623,0.029118083347460744,0.04574068415501408,0.005196285357469354,0.009400123477302364,0.012680777097045896,0.0006902935008783588,0.005412053261922415,0.0037318316829713038,0.0012191713522819142
0.0016864777460006395,0.09026689429566445,0.10803255068580583,0.004475393040864169,0.005427293898567106,0.012254834989753598,0.001937952240109728,0.0014409506870600712,0.006052810072896722,0.0010498065445173617
0.001021582897007707,0.028562302198842607,0.016669133475397595,0.0067616535806138914,0.003410090556251857,0.0021281661411757568,0.0007404369658983725,0.010381436271764619,0.013280252870393035,0.001167487190771141
0.001558283530777016,0.0970511250281568,0.03333782114181835,0.0029951616891205537,0.003668431157920317,0.0035730878193730472,0.0010490804442647083,0.011601343342285242,0.01006873063254861,0.001030937373335546
0.0030511030883650985,0.01526485245787236,0.0343322806171506,0.006079819724895478,0.006516863084099976,0.0019746900787513573,0.001098320616446835,0.008670524406105775,0.011193759431086263,0.0014652286128312368
0.0012832220861594625,0.019229770876616033,0.056536314513339805,0.0022330390488388874,0.00943908819498187,0.007202050392271539,0.0009198990826622846,0.00998260559653168,0.00847210085911879,0.0008352653261039039
0.002698467098085509,0.08730938928809874,0.0817160362279605,0.0015132869171874716,0.006083641345465481,0.01065953894396738,0.000543926265133851,0.003961112415507557,0.013701933428926656,0.00027863370595790214
0.0025278541569388104,0.05269204974126922,0.05854946906517574,0.0011624494859550066,0.008310704432505134,0.005817898807638797,0.0013847925131051295,0.008985767686959386,0.011255762239555656,0.0020754817129460586
0.0018902590653214338,0.04617532048574963,0.11045925135275089,0.006750570068224585,0.0037237231352336884,0.0030175709448428535,0.0020125133630475773,0.005456433951294497,0.010682388210556264,0.0011439675251825243
0.0009329177658097103,0.06394842155860092,0.019013946260549867,0.00473741364686649,0.005910211469040303,0.006732563689422949,0.0018172381245220612,0.010672759490907499,0.012188905806851223,0.00031452085979866
0.0009190908588843998,0.058221460815212144,0.10852577694144525,0.008447619620458625,0.008514303673495854,0.005138498325116099,0.0011532516259237014,0.006671906609938499,0.003840253533558782,0.0002996508100693561
0.003087080350446288,0.03218270753838859,0.03737076774129984,0.001833735673165083,0.009270868217105249,0.008456845379277263,0.0016474366628207362,0.01160966113734619,0.006400434297050737,0.0014332940373851211
0.0004717424296191957,0.02743598248433938,0.09791957044121011,0.007847561535777352,0.004185655684822891,0.00602172753329055,0.0013697932217914455,0.0014026992524735064,0.00498092297011718,0.0006398050725277716
0.0010813908866393186,0.08191971414294284,0.04143860291035578,0.0027853876340413032,0.005537518454978676,0.011887740436472782,0.0007620073839819998,0.002279605919279345,0.0065471044075554406,0.0016754915031647571
0.0019459887687210081,0.08287781652254259,0.11106223591518555,0.00807542979541423,0.006413467093825028,0.007420099056628566,0.00034334369960439473,0.012424406162717262,0.006915343267020578,0.0005322781707203842
0.002280121503541795,0.03601736944040042,0.07278369494333928,0.006263557589032401,0.005022422423945247,0.01153342338654051,0.0008111314880353216,0.006424685026118622,0.009012612948837213,0.001514159463873215
0.002617838929456097,0.045743040893286534,0.07895520707549142,0.002425376387002968,0.009307303284773812,0.006096705677052042,0.0017774045577109922,0.001627820117080389,0.004490545143505375,0.0011751984851012696
0.0028893671070691577,0.05739845319565959,0.10801873738689322,0.005357412689928607,0.005415952051276358,0.002936961462006382,0.0019295249878366174,0.0041660126196311,0.013934729855463486,0.0019887825030343604
0.0030767331221975506,0.05678028304107192,0.08213440356184518,0.007950939744542636,0.0022529286441240965,0.008711486339969966,0.00033133963471088833,0.00697274013395373,0.003805860470035093,0.0005912120178472025
0.0014113369920746922,0.049054470671052265,0.07661285627209596,0.0017549700822589373,0.005532487498889511,0.003691501563037213,0.0014538683640660233,0.008538931657325256,0.009271245889118814,0.0016575273801183504
0.0013265546234137956,0.07832938006371552,0.05711534916691903,0.005360823585238851,0.006803298719897427,0.001720300607990687,0.0016203079805541167,0.008328153669607694,0.005913920787844607,0.00040472502700701976
