cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.02453916576239411,0.018454193922285665,0.004771417202994418,0.002440682588689336,0.024805138705931595,0.00021198022609926788,0.0008592010745666995,0.11040663225312987,0.0013895101597540278,0.0010025105493743464,0.011922921711489556,0.0028343599036133333,0.010779504564933463,0.01057137000325161,0.028149219378349164,0.019702244840454616,0.027925477095969937,0.007339327485458079,0.0009984917297471633,0.0010174240603468645,0.010482296295953408,0.010945196784048051,0.008349476804844021,0.007884251415802533,-3.1939333591063863,-3.1525031946765214,-0.7899874358030942,-4.617571696398656,-3.5291338569280315,-5.997327599963024,-5.014312799261964,-5.196391868879248,-10.196717575280685,-8.004652260173112,-6.302325485293008,-5.995883076890206,2.891281258960671,0.6350450283841638,0.5277237217688887,0.004048638070062492,6.892118414944187e-05
0.024143320688216084,0.018238184365355393,0.0043829171478516294,0.002544232825322507,0.02700757908131045,0.00022974539455128843,0.0008695933175371988,0.10522206271487518,0.0014031459823279327,0.001013472552680033,0.012282142962624469,0.0030184909388522555,0.011380038616854403,0.011034955115549139,0.02750967307990443,0.01899960488749573,0.02879870680741608,0.007801349415976509,0.00095316729666898,0.0009994400692340593,0.010587988711314104,0.01058230478759754,0.007781412409326448,0.00794162962518785,-3.432708368942789,-3.2333267122001934,-0.7876151393829957,-4.836133672848041,-3.617476342218769,-5.9296548752638225,-4.893652001056544,-5.325219241670586,-9.277047018017567,-8.471694171221102,-6.442198748086871,-5.976270040602017,2.74164137644634,0.6217189536948474,0.5317647826272599,0.003969865161957088,6.48703521881934e-05
0.024001583257195584,0.018243589472089042,0.00480172832689376,0.0024379195853486304,0.025666425842329962,0.000230975393196498,0.0008585170125669513,0.1073969260139585,0.0014324236671303745,0.0010174130687311952,0.011614253554881503,0.0028187843433584627,0.010807189995704295,0.01082600173773345,0.027519764549720906,0.019821344917051616,0.027833466651989824,0.007385128987492775,0.0010342102618128327,0.0009809308615571731,0.01154123855211587,0.010577925150150384,0.007877129321230239,0.0076697426688380485,-3.2246591142567005,-3.36395560045852,-0.8148142195535704,-4.795139460374259,-3.282507420538196,-5.6261124365070545,-4.8163055290521335,-5.250424409852078,-9.98329491164898,-8.59456680427036,-6.207216635889824,-5.9205713791611965,2.7949089891033996,0.6227396600767252,0.5388329878782406,0.004020282897291431,6.442193273395752e-05
0.024586742110689258,0.017605745347127385,0.0046571251286933865,0.002504048114623908,0.02626403273119811,0.00021873966869845842,0.0008424433749723991,0.11325470856153753,0.0013635566439981603,0.0009472580390940865,0.0117448752438843,0.0028634358153465968,0.01105454964125863,0.011527173481047082,0.02736081332827322,0.01950651894412492,0.02857162161901421,0.007815847908215625,0.0010335710955290923,0.000960075867260653,0.010705062401811502,0.011076145213925838,0.00779120262900943,0.007841767988900806,-3.1777679401651677,-3.2167392145295284,-0.8177874007231998,-4.863164004017859,-3.291152356533167,-6.134658581294584,-4.9221094860951276,-5.259232695885994,-9.347764417200302,-8.565656458558811,-6.1533723161361085,-6.277204788700704,2.783052928050017,0.6453929670123982,0.565638215215184,0.004208151129530872,6.27708544000404e-05
0.02484852042003559,0.018033517826808485,0.004703503201677607,0.0024969901510398023,0.025177153269318332,0.00021664013081214027,0.0008490177515360124,0.11038087530800622,0.001423879003441785,0.0009982107799933577,0.012647918858041608,0.0029520893266954708,0.010882057869211521,0.010786757548281943,0.02939154332003275,0.019514110987175953,0.027061729630992962,0.007466733035599344,0.0010224414340474538,0.0010299049614240542,0.01130190739122123,0.011505878317153686,0.00785142798913797,0.007820565281917028,-3.2644998791568107,-3.3881419271419024,-0.8291256419356606,-4.804893498303663,-3.528549802598741,-6.056800775041585,-4.757463239409658,-5.056001442360191,-9.842623140584863,-7.8984850898451135,-6.305766476810654,-6.2895487640157555,2.7751822503214676,0.659310943474595,0.5523218294172466,0.004062331453386072,6.596046104844787e-05
0.02384733817066308,0.018208589348422843,0.004772396780177496,0.0025758775037937292,0.024618934919579987,0.00021742007120167576,0.0008489323992103442,0.11021098340761162,0.0013750225228778173,0.0009741506488774365,0.011680300492103009,0.0028710625362859924,0.010943759838921615,0.010911021422458787,0.027709619004847287,0.018771306133081072,0.02753309543512231,0.007844452151916663,0.0009524250505240026,0.0010371300674900312,0.011114699462350844,0.011336030283115075,0.008141578949256859,0.008315352723528555,-3.373237559097472,-3.3304319326930134,-0.8075556441290797,-4.83222831328942,-3.331656619574025,-6.020584482701345,-4.909147992712415,-5.09204782447352,-9.912988530305697,-8.061604001506103,-6.209014390642977,-6.270648313333579,2.8814488756042635,0.6294641026585576,0.5181880842161373,0.0042098489762735,6.466983150257628e-05
0.024933571598939736,0.017443548068762183,0.004584621691990441,0.002449394237320966,0.02616766421963271,0.00022279161856992978,0.0008493860667610276,0.1066223248720875,0.001422381477693501,0.0009792204329943965,0.012119276111382419,0.00297005709434223,0.010772063934039282,0.011337521947791557,0.02919000308680227,0.01937402584205623,0.027040410909324,0.007330213221712899,0.0010039764937845774,0.0009752048090082115,0.011368310862338802,0.010560344456227732,0.008364613136225342,0.008165932122878205,-3.4165813579385746,-3.2161033054648502,-0.8454734507190267,-4.460188354442191,-3.478471930272047,-5.732227908099529,-4.953588272476997,-5.222020640283596,-9.437112711598536,-8.082061436143517,-6.216308184242017,-6.209361583097212,2.786049901436764,0.6614287110967758,0.5422088663918071,0.003930033598032839,6.630953485418295e-05
0.02275667056267125,0.01782076107503018,0.004787482682734159,0.0025709447502124897,0.02553085096758669,0.0002117600424617406,0.0008503203025656944,0.10412482325096158,0.0013827043685715513,0.0009474133465126488,0.011621163386483972,0.0029445197056371837,0.011416050383225693,0.01114446175408751,0.02760730212226104,0.019384777805927875,0.028158103862066255,0.007425496209740004,0.001038752554795441,0.0009834330986102462,0.01076030367786488,0.011210126886601798,0.0077387058601919665,0.007811053442731605,-3.267310302031921,-3.196403826124529,-0.8451464140231392,-4.703048069257188,-3.3805866280873076,-5.7032928452287965,-5.020307785702819,-4.9661861840337025,-10.000532150147462,-8.581398554918344,-5.957347762391237,-6.464168704629279,2.7574942401745273,0.6115741991658796,0.5345317429505515,0.00386108351926028,6.7295432741689e-05
0.024893988934029335,0.017353758773148174,0.0045886080716062705,0.0023769921745290783,0.02649694665466804,0.00021215113946401656,0.0008545309445138272,0.11123000385319882,0.0013417579761111772,0.0009914564023240052,0.011529757761902857,0.0028545232858964934,0.01116011194714768,0.010998581899638565,0.027917092290796308,0.019115163499512585,0.02757466385891756,0.007170491386359181,0.001006285857519078,0.0010405038535720194,0.01132768191924193,0.011105665077579794,0.007813714907035873,0.00766703897663082,-3.304495088826068,-3.249350912428295,-0.7901453895164393,-4.804328874666488,-3.6184105029732034,-5.963230171432273,-4.995168602736137,-5.280007831490401,-9.44544004579393,-8.517847074958576,-6.424863290814508,-6.427186150868013,2.8600032731373366,0.6395230660463908,0.5295033652707021,0.00387504373499931,6.806868035200036e-05
0.022819269391142146,0.018209679537261297,0.004668615946009653,0.0025260109895934336,0.02611134714618802,0.00022215236431103236,0.0008460305700886446,0.1135597465181326,0.0013337145094531586,0.000948085266250146,0.012283059462207781,0.0028721191934736397,0.011206801980573795,0.010580640690654878,0.027352825332466593,0.018296988126922115,0.02677322295275417,0.00738634395312619,0.000986749701805874,0.000995289348395514,0.010709344912228969,0.011170696587692854,0.008029526653923437,0.0076077316954721525,-3.469418435802656,-3.17077858837841,-0.7859555520994361,-4.83162031140691,-3.368163172078953,-5.715141762326111,-5.0091303047074085,-5.034152061562343,-10.184556053634788,-8.20857631172816,-6.313688731641817,-6.493238975299809,2.6582197929952325,0.6541618260326293,0.524545551594334,0.003976867791968246,6.496870178076048e-05
0.023775284255399633,0.0183047939971841,0.0047528283331988025,0.002550701504570529,0.025125736903726978,0.0002107780869379938,0.0008917970366879029,0.11264489056100482,0.0013466373313179548,0.0009915502022148945,0.01206819657695093,0.0028588293167621714,0.011299487243907886,0.011066152259176986,0.027382097444274223,0.01811422960395849,0.026952349143708476,0.007632348462335223,0.001034584691482411,0.0010426821995490655,0.011010004241654521,0.010579731837974117,0.008342000449564754,0.007946991543135731,-3.1727840149221715,-3.242309252549963,-0.7879545814840727,-4.748988247436829,-3.405205466166727,-6.1239122355729005,-5.057965552830859,-5.215854062669861,-10.025700543306273,-8.378828986888273,-5.989893596251949,-6.167640288362326,2.8094744556819453,0.645297582038001,0.5497464084104959,0.004013528886573329,6.925683668696016e-05
0.02270338650056787,0.01807270533966101,0.004808371643223708,0.0023577737161789136,0.02601852378830538,0.0002239457097140003,0.0009132941193778878,0.11110846635097515,0.001351143680650594,0.0010077548593372854,0.012294040928031505,0.0030385317008327153,0.011064485325476433,0.010761689055118772,0.027462678978320325,0.018457020607447024,0.028285203914066366,0.007642346221230085,0.0009853251136075333,0.000982407853124636,0.011005794223087338,0.011199430191239848,0.008085895689144253,0.007957162968913353,-3.494401893968085,-3.3893198117944614,-0.8444481099556723,-4.583906028938886,-3.2907708596480183,-5.890320327110898,-4.756375073982754,-5.1527327931763764,-9.546385658726111,-8.101693872867047,-6.15260295330592,-6.354153911671124,2.914756718223321,0.60789739680705,0.5251286209371069,0.004078938872366891,6.587757595362967e-05
0.022710321143745237,0.0174122501992774,0.004766193113683023,0.002354421125563211,0.026225502967126366,0.0002281386373705563,0.0008708893494230858,0.11219881788401269,0.0013344684777214684,0.0009354449529949934,0.0124985719208524,0.0029991322990473622,0.011001453448055962,0.011412423817115302,0.027819520519272563,0.019904763256268193,0.028883813111742485,0.007782865604356601,0.0009764701483049975,0.001029596932210156,0.010833588240777323,0.011094819604830487,0.007975087931130163,0.008000842035411664,-3.2635392535726653,-3.424053447669848,-0.7831791230822323,-4.820435298693286,-3.45007560255319,-5.791302290169618,-4.66717196825429,-5.2064993684319525,-9.753353650331848,-8.234260340403365,-6.445803248261625,-6.305886890348635,2.7234038015446806,0.6479990633048713,0.5364504570324915,0.004132500414046294,6.758274397364497e-05
0.023400714641193796,0.01799764296887216,0.004759389381792939,0.0024209273954379825,0.025028039044352385,0.00022791246274859824,0.0008534404420309903,0.10392244111705201,0.001452346147732593,0.0009362831748154375,0.011989710349378097,0.0028840535762729032,0.01127374832515434,0.011202305427604514,0.029329054660711125,0.01953493384874679,0.0271466878959435,0.007706845083670747,0.0009900086198510094,0.0010410617447672483,0.011288345142647045,0.011213972152039623,0.008012366724287293,0.008069474982335826,-3.4910183485000466,-3.315427218631226,-0.8510088790154047,-4.7525413684204745,-3.3180019223895143,-5.8298404514340465,-4.955343136691734,-5.049423261606001,-9.6591183320616,-8.595427370272418,-6.164295349077765,-6.435682861322025,2.8781102667010177,0.6286822145948918,0.5568943849842348,0.004106559674313286,6.609376636423887e-05
0.02313091104116758,0.017766441198216795,0.0046991824612331754,0.002520410628526476,0.02591315536954047,0.00021052003512894544,0.0008864501855411781,0.10944495440527419,0.0014308302949124071,0.0009462557709029057,0.012409612463786055,0.002798853849162971,0.010508126089959458,0.010982132874500089,0.02860320956400937,0.01808052005541738,0.028981879763244282,0.007530945469833721,0.0010258644941137764,0.0009734213955925597,0.010510531505934373,0.010944111542890675,0.007819963871755677,0.008399524661924816,-3.387218974049057,-3.162693927172294,-0.79666092153654,-4.790906282610638,-3.551043031866887,-6.176941609983519,-5.0649251705803024,-5.138700442492834,-9.4186703117587,-7.843239286028897,-6.48068621443881,-6.365342189360786,2.74284552930121,0.6221275453380674,0.5470610103988077,0.004205985003246433,6.522437942984616e-05
0.023899529705748317,0.017940312188354176,0.004766870683881241,0.002464177407209017,0.026530509858783573,0.00021695109085218044,0.0008626651112806547,0.11439411995343281,0.0014430276731458428,0.0010018276703022944,0.011783032482337967,0.0028014870855441716,0.011342380936358363,0.01140449902780341,0.027335813050808004,0.01965586453640026,0.02693126921917016,0.007411014846411697,0.000960550895217942,0.000963446461508472,0.010518317219228817,0.010827246537155255,0.007676628635928977,0.008135742345399237,-3.41055562761166,-3.2165769229156327,-0.7869483122173843,-4.759639793453297,-3.3310192733398196,-5.990510196240344,-4.976659788587016,-5.269692852872627,-9.886970785467852,-8.24973563738288,-6.411930441477435,-6.319371739752111,2.82140775654279,0.615747873777108,0.519841084529837,0.0040438588886066,6.530661012973236e-05
0.023199995637498957,0.017709003773697062,0.004456935175558814,0.002590736992926769,0.025011550741732058,0.00021936774817891107,0.0008690950986135846,0.11303631366732048,0.0014286862746643737,0.0009220425079573718,0.011616790090057531,0.0028238120963325676,0.010836120518148773,0.01049495321818678,0.027756025245621672,0.019582698659560808,0.02864834027741339,0.007719070403088304,0.0010043141606101908,0.0009651270163170932,0.011324239256459187,0.011276299131674888,0.00802435432117455,0.008187883451294982,-3.3961847757862684,-3.3504471649993826,-0.7906322853764586,-4.6546165162594315,-3.322518493198189,-5.919888991584386,-4.889430018506388,-5.1949408377442845,-9.911324186389535,-8.56282436468284,-6.463685853295114,-6.387473576485993,2.7996685203346896,0.6122715178652899,0.5648294757390996,0.003869466178067436,6.88260598869824e-05
0.024596050852198674,0.018635213859748683,0.004437948778394973,0.002595189310383154,0.026649535645184994,0.00022924187979537374,0.000899976775344388,0.10973729425972706,0.0014478089699063073,0.0009858161980932667,0.012041028824683452,0.0029374474744191534,0.010613745101479855,0.010870272651822204,0.028425669772625183,0.019091502091340584,0.029018245446603586,0.00713654204893374,0.0010228632103655413,0.0010257369253074756,0.010839910044323829,0.010781080793253671,0.008143720175999921,0.007802851531140346,-3.354065215270204,-3.4770704837055653,-0.8160652117056085,-4.752120976659279,-3.3687066733478033,-5.618913478435389,-4.967871000382043,-5.192579149946258,-9.440014570209552,-8.532661133434972,-6.016746814554969,-5.981136898189477,2.890715375212817,0.6511909329381418,0.5378665303251392,0.003988903447771962,6.707729847355564e-05
0.024482288994940482,0.017422137572977735,0.004699698147892078,0.0025323940297637747,0.02614292976258866,0.00022472412278484334,0.0008784517396113643,0.11188200712069997,0.001430501471376681,0.0009654318529475293,0.012563048959343166,0.0029880724328180805,0.010594030154089011,0.010943365014392926,0.028464357058027672,0.01973546336299544,0.029127778609993122,0.007381934849125003,0.0010378901610511213,0.0009538400336586421,0.011313332985767484,0.010964021689841333,0.008113228990902666,0.007972237285414269,-3.3367281465078924,-3.3698514296264603,-0.8033108152886195,-4.558029271323625,-3.4954790310340482,-6.153298602912538,-4.921150645460149,-5.195610543129104,-9.591019333661317,-8.019349574879788,-6.201459311535431,-6.154523726845072,2.8395549685517665,0.6546542363879357,0.5189768536920791,0.004237128445298699,6.918308019864001e-05
