cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.08387655463120332,0.1426228046845382,0.11053891702704191,0.3299432942702773,0.028858310955673462,0.00033096038784617357,1.0019108171472178e-06,0.000560323096426842,0.0006991502189780563,3.684763235339091e-05,0.000622599837151854,0.0006602162407421281,0.006464035273613761,0.00481081359180374,0.00211600858050461,0.022318236921168362,0.0833419784209226,0.02678413362568862,0.007081684243147125,0.024657117813478256,0.07450658910479971,0.023265152129857636,0.015327271315617605,0.003926153094938589,-1.4719709077743663,-0.8935903859761304,-0.4620105542018134,-1.9624018512631092,-3.4545602296473046,-5.7376605037071835,-5.693940344515803,-5.295727306105058,-5.643717378615641,-5.643911370152977,-5.462560584484724,-7.563831964035512,0.2521092630323684,0.059853088820515224,0.012215058690618986,0.007216040815375135,4.122555721346852e-06
0.08985608833152352,0.15132763580575004,0.10602758890552831,0.35137980113959333,0.026616809623140492,0.0003241858149756188,9.928489120495138e-07,0.0005374576426755475,0.0007372971358087372,3.840576535884078e-05,0.0006068183038728312,0.0006377602238121531,0.006391669779129868,0.005024229659402098,0.0021617443170481934,0.02322769967253184,0.07881392079238694,0.025862472721844013,0.0075456312234683815,0.024971214882815618,0.07403405733712523,0.02242459416376537,0.015013885784061307,0.0037502018972993866,-1.5105265560211756,-0.9444599446962817,-0.4843201153008146,-2.053461111585362,-3.5692764575240528,-5.848213492453062,-5.553273570037354,-5.5747361764124355,-5.846850355085956,-5.701194781349432,-5.507356786281713,-7.460076301623904,0.2602151909544419,0.05976163837513241,0.011964144734429456,0.006794874711467887,3.9223685241259204e-06
0.08642192537282156,0.15134801661928415,0.10448873393363967,0.3295016669199218,0.02688423998620441,0.00032239510964590786,1.0410594034604298e-06,0.0005512180353105104,0.0007617849768379433,3.7539848318184587e-05,0.0006491677387431232,0.0006425008512381628,0.006492389220190927,0.0050025051919045625,0.0021494344305283786,0.023066103324921653,0.07748919543219338,0.025785471210982715,0.007365370932246907,0.02616994213547477,0.07763674080135805,0.024226487979822266,0.01462413891696586,0.0036566252524377436,-1.437031688563142,-0.969746078611916,-0.46892975604238796,-1.9513413224602751,-3.4083779941028394,-5.596678199021007,-5.29378845000088,-5.365857959775653,-6.110419833554726,-5.944303162922117,-5.400431703376432,-7.250614630008162,0.24393918065780892,0.06344350978144324,0.012398836925500884,0.007136333985278347,4.097551746051705e-06
0.08929272533247366,0.1458697629403676,0.11101907790272147,0.3514145816802401,0.029089282686211405,0.0003153879730048189,9.93885709084937e-07,0.0005284146667004561,0.0007192287292877707,3.833716968357445e-05,0.0006134313971776777,0.000633284308373579,0.006396223969256846,0.005142971362272258,0.0022413514778107037,0.02378910320005576,0.08135745026921015,0.026858026652092463,0.007456184536811331,0.024325586089906856,0.07300699522231315,0.022407108014432672,0.01423992253801009,0.0035842443682391977,-1.5407804578167823,-0.9424811422710994,-0.4725201085588357,-1.9610905775114258,-3.5050722048282474,-5.476032489641007,-5.680575162207537,-5.433958846795979,-5.590078780679218,-5.9334599607653296,-5.713163432466146,-7.186068252054433,0.2586494893515943,0.0605413297871408,0.011854929651592391,0.0072193036775420934,4.076442606757709e-06
0.08167481328689173,0.14296596074964085,0.10523449718530323,0.3313551931371016,0.029396260971357883,0.0003353780015985288,1.0161899502738234e-06,0.0005663513281330369,0.0007324957955218214,3.8470244294548135e-05,0.0006316993036365349,0.000622500837065188,0.00632118542763109,0.004786321066881348,0.002295325050230603,0.02363325682829837,0.07845083499209636,0.026575606206892647,0.00742255941214209,0.02532170708505214,0.07652636909355331,0.02431174274516619,0.01517027019058447,0.003640566554620083,-1.4559092546093013,-0.9682507131833429,-0.4980159726060349,-1.9657184886670518,-3.573402630116912,-5.382399834541772,-5.707966590793024,-5.6036211719025895,-6.0397783041551865,-5.616242705400717,-5.5324045363514225,-7.771003262557451,0.266420582064683,0.0625563289060334,0.011657633560041281,0.006954359278983706,3.951714174017407e-06
0.08186672889546028,0.15438914920227956,0.10269177033477815,0.34372848275243023,0.02760182440254321,0.0003158576059828228,1.0237745372684744e-06,0.0005227293731128879,0.0007620500442547553,3.807779197383553e-05,0.0006464979263812805,0.0006806681727290634,0.0064629630867094525,0.005193533306706995,0.002099955655521733,0.024184449402007438,0.07793178119356475,0.026233106507030486,0.007131986388086034,0.02561256078757496,0.07460455698759759,0.023955180090009347,0.015063699551577952,0.0037273988235827387,-1.555094496686188,-0.939193265623253,-0.5081696634264489,-2.1364755076428317,-3.4515673442704573,-5.505808139373458,-5.49752686090727,-5.711383455117653,-5.970275263515563,-5.608588455774526,-5.653680097316581,-7.40019979749063,0.2685939944755258,0.06184519406840165,0.01237041508093626,0.007144688817120325,3.987120191110483e-06
0.08274710467836076,0.15281302706834252,0.11099881619054142,0.33239685920073314,0.02701339517361866,0.00033709616008955365,9.659395706844697e-07,0.0005545411866380104,0.0007194346358812269,3.638036056360987e-05,0.0006499835899611955,0.0006705521515613621,0.00636002234093856,0.004916604538791139,0.0021999067125713884,0.02334136857360616,0.08350277929901662,0.02826837844499038,0.007163756144119788,0.024514086835896343,0.07126084184175556,0.022313861517911086,0.015725663663471914,0.0037980653273516412,-1.4374197662064465,-0.9207180848375363,-0.4901988510979762,-1.9449392205740563,-3.7104036361066166,-5.756594782487293,-5.208053833925206,-5.35884794041491,-6.093723867763472,-5.627479262532967,-5.581261102041547,-7.5135854949598775,0.24367170743372216,0.06085777362052016,0.01197282315550996,0.007030414828955222,4.157449234979e-06
0.08320745036012188,0.15196998252553767,0.1031054515151785,0.31924276871792173,0.02781881963935024,0.00033437179095071955,1.019276302177699e-06,0.0005268656531566881,0.0007606029240684377,3.698978752588984e-05,0.000634094839759325,0.000680494412962834,0.006560723455451192,0.005165350698816793,0.0022139239727133027,0.02395469018688793,0.07807340739700216,0.026472680287923538,0.0072923320173320805,0.02460776323062403,0.07594008245660996,0.022783408155455383,0.015294401276806204,0.0035972237619768567,-1.4645462515534773,-0.9157592744586437,-0.5074254820467512,-2.1361922056258447,-3.5141516803376973,-5.808885622676899,-5.619541193037826,-5.23508070169688,-6.111645462645528,-5.727228029283123,-5.5453377065022105,-7.2061587355310985,0.244782637971414,0.05848716804857601,0.011582551606446832,0.006726845380507119,4.111102880191444e-06
0.08668900772566501,0.1493675748014677,0.11000643551962086,0.3419514309913993,0.028744819454182422,0.000317360519781887,1.011071115986336e-06,0.0005534690039623077,0.0007508233142261211,3.7596917025676536e-05,0.0006466072968422242,0.0006825743812065004,0.00639360939898609,0.004890482031435588,0.0022333336648170023,0.02288294994372474,0.0814436412278041,0.0262970605758027,0.007350201090960313,0.026017729211135373,0.07600225827205329,0.0233430079658891,0.015147104794893076,0.0036292124892538485,-1.578833733273021,-0.952981006728838,-0.4624423038187591,-2.0368628688954984,-3.575823090006403,-5.47145652768947,-5.196690413570791,-5.2490701611872215,-6.11367511208357,-5.872186111590458,-5.683081450683662,-7.130645254130073,0.24681523561023522,0.05898850169705927,0.011626485059312656,0.006931240552931661,4.187152219525462e-06
0.08305598087782158,0.15064206213004294,0.10271279084879821,0.3440510931425695,0.028461390020938105,0.0003349200331511066,1.0263491335370503e-06,0.0005622735996274405,0.0007390162860342722,3.531655807895343e-05,0.0006412947855790187,0.0006241031826137084,0.006348987577357628,0.0048539179766957175,0.0022833188861285797,0.02316351136590969,0.08362567499684664,0.02585596320395241,0.007447365143672587,0.025578936656683888,0.07362546763971733,0.02245066442975906,0.014565405849754624,0.0037127925684884754,-1.499911948068859,-0.9214373006047919,-0.4911217026382315,-1.9973253614286848,-3.611520351113297,-5.505143379746416,-5.35576246532307,-5.525883361120172,-5.965284297634154,-5.928041453207282,-5.622832805386249,-7.297478159987701,0.24531813167618047,0.06280132551977433,0.012253302713572181,0.006879367927363885,3.8024537777055775e-06
0.08725247895145809,0.15011282522526367,0.10277547342036558,0.3243226745636249,0.027297496456544227,0.00034056174190451896,1.0055990462901184e-06,0.0005335887945690485,0.0007596488873835782,3.540113101728872e-05,0.000610260440177968,0.0006407691367643315,0.006173580044030316,0.004840607697778914,0.002263387215092409,0.022622881166636737,0.08444001147318683,0.027677519407087417,0.00690900452531944,0.026250067982490667,0.07642244143959864,0.023584638765487203,0.01556108351031317,0.003908246954290707,-1.5228604333723774,-0.8859998174459932,-0.47058002803502047,-2.1426590756271486,-3.6980083241772235,-5.555169668151423,-5.525410549050188,-5.259134961710736,-5.942376528294091,-5.555902323227973,-5.631978142530883,-7.4159878235199725,0.2620055683161055,0.062094076424613905,0.012227145116719372,0.007004441780953361,3.813569407160879e-06
0.0844967875466033,0.15057187745511658,0.10433205898733705,0.34775283338540386,0.02793206844871086,0.0003259029008300663,9.773549119608447e-07,0.0005289300000806327,0.0007532820311636731,3.6180043749969965e-05,0.000653725304273558,0.0006330806359155323,0.006450009466195865,0.004746225993043808,0.002095211760725438,0.024092086762701647,0.08014740067041509,0.028382616347224627,0.007251575067611471,0.02467386044221768,0.07366212655935604,0.022954620601044255,0.015382608262369243,0.003677514833214051,-1.451614981871255,-0.8857282493659401,-0.46597234657471914,-2.1192273461413578,-3.3602710003763216,-5.741379258241056,-5.568306000994077,-5.296471537051193,-5.629380132047334,-5.840651309061177,-5.879466092650866,-7.849219292094194,0.25268141262093985,0.06334549181959191,0.012298936041531892,0.007253952854049043,3.957281640008074e-06
0.08181293615245021,0.15370837100342957,0.10964483124076004,0.3341083956415112,0.02848075079059803,0.0003151610181480279,1.02890279297496e-06,0.0005505162175516357,0.00072270449396516,3.6568561831574956e-05,0.0006396575858534888,0.0006777313660103338,0.006151754780772004,0.005080654749866706,0.002248741348593404,0.024393453821634842,0.077163360595575,0.026253400185244205,0.007156588208052313,0.026151826378935223,0.07791548976729193,0.024268110319503055,0.015168562400508918,0.0037802236252388096,-1.507499010358452,-0.9238760034985166,-0.4831508719554756,-2.0956679089573913,-3.596905265970734,-5.4411275499466845,-5.359132136417948,-5.378652712192846,-6.125160791188238,-5.450214435264229,-5.473795277261974,-7.693020029440459,0.24718162454246584,0.06352631607238061,0.012510673610944848,0.007067711194938274,3.984696270737035e-06
0.0890875128983009,0.15694630457645176,0.11179203623126634,0.32053510402839597,0.027885162451533965,0.00033716037527075374,1.0198149745217844e-06,0.0005390458976925152,0.000747689130759845,3.675500407312604e-05,0.0006074061684141757,0.0006485744074981614,0.006555600926731575,0.004750155977309279,0.002216777766290266,0.02360187142888182,0.0794453836207106,0.026818811897764586,0.007457606669041775,0.024878517594235695,0.07584137846511015,0.02425123827920537,0.014334644460084683,0.003850424189285316,-1.50098885382384,-0.9411119261579465,-0.4706971137448903,-2.0182702072060508,-3.5312475816832154,-5.704225049559122,-5.323635907821033,-5.586829139168665,-6.103678020673092,-5.578409763245494,-5.626124808666218,-7.792504925115666,0.2591648544870889,0.06051500386949223,0.011945187350993714,0.006987597598139959,4.198948980831169e-06
0.08741804240184214,0.15201934255291097,0.10613238681965455,0.3366671212210711,0.02838651843121888,0.0003334188476421345,9.98423532181403e-07,0.0005322032561462667,0.0007358716415543088,3.696370345432301e-05,0.0006402643200063127,0.0006468160301348959,0.006451697752049264,0.004863490322357062,0.002114554739098653,0.024193769088237678,0.08391510329398726,0.026351815501907697,0.007575058645691386,0.02578746272474383,0.07610558197258824,0.02332256481662149,0.015279462949292728,0.0036277040978695634,-1.522639563184661,-0.9133830770248027,-0.5085713868251256,-2.137759119400274,-3.429469967951434,-5.8567001625847865,-5.5946348288473695,-5.225330191373651,-6.108001022625324,-5.660248879391453,-5.83647404329434,-7.545197095089645,0.256741394367972,0.06292483205234767,0.012615923203401052,0.007167002864742261,4.143529758534773e-06
0.08458495088967716,0.14881832579243942,0.10991929205362314,0.33461803434750026,0.02842074073367397,0.0003164328699183321,9.716775747700249e-07,0.0005521989663000413,0.0007326188879181463,3.726735386889196e-05,0.0006162048451847221,0.00063514938789074,0.00598099285113822,0.005111284341615279,0.0022026228356792498,0.02250219747044841,0.0784744351395893,0.02637510192212905,0.0070245237889465925,0.02494474458974633,0.07840892999058342,0.022537141727662854,0.014623009884259621,0.003796172241409712,-1.5489258439134548,-0.9649380278179274,-0.48652996427987044,-2.004362348471328,-3.6151142880087677,-5.914194294449339,-5.275343743023875,-5.651471700722372,-6.1683508636491355,-5.615311386372403,-5.621188965531745,-7.371379376133824,0.2581176137817927,0.06268196359435854,0.012232606115551823,0.0072434510744830965,3.955070501559393e-06
0.08534838514245541,0.14934726031225443,0.10342707727059262,0.3253174814577667,0.02701507984439986,0.0003152385180079656,1.0256346309280904e-06,0.0005492634734206459,0.0007110382413368894,3.6197624159072225e-05,0.000617168404466077,0.0006648303849579117,0.006400541723015095,0.005171756146344355,0.002119546420528504,0.024323025188151836,0.07731537992496007,0.02811150625776792,0.007241655489715621,0.025175328565577637,0.07130069068835758,0.02320453121653717,0.01496017305051676,0.0037837462122860144,-1.5374751948192156,-0.958320050815293,-0.5034285758036092,-2.010201374494825,-3.507365466508464,-5.611602663630861,-5.4187267101924075,-5.539101374902488,-6.156331952510625,-5.945503823538497,-5.634939776796934,-7.861387973588764,0.26479263442648543,0.05919942618431398,0.01245642910408061,0.0067064969931194636,3.875010173111491e-06
0.09014363379558447,0.14886867390210262,0.11083276293176764,0.33918573364672094,0.028682583800902835,0.000324366785785789,9.772251651034092e-07,0.0005278365439092014,0.0007638925207102086,3.8547265741450636e-05,0.0006457081065001315,0.0006254851324468385,0.005963513862055862,0.004930306775915269,0.002187597321006279,0.024235793888498974,0.08122508215590304,0.027868188066973026,0.006893670729575371,0.02543406489508607,0.07459848708077225,0.022811209114987692,0.01445221258616932,0.0035862122320961917,-1.5166805668762227,-0.9188985446205493,-0.47843217177780073,-1.9659025993712966,-3.5978287739375805,-5.495837613084033,-5.731334118297793,-5.708494291823792,-5.987886033133181,-5.626289330144827,-5.86965728647594,-7.332022929941479,0.2676045796525175,0.06214194394977278,0.012042644079674222,0.006837255650653941,3.959158845322063e-06
0.08853899195542657,0.15576119375459907,0.10338651893959423,0.3493518592827631,0.028442394327558754,0.00031827708305488236,9.692335714023767e-07,0.0005664112491249382,0.0007484366019239919,3.594672769143992e-05,0.0006305781309225044,0.0006504447606698689,0.006558350970333538,0.004895190865618827,0.0022983918687559837,0.023830047612775334,0.07965063439777455,0.027533934749423238,0.006898212987109971,0.025624051711718433,0.07546047292136696,0.023547013287982255,0.014722922214442729,0.0038983734170668417,-1.5512984315527851,-0.9204871699459073,-0.4824363482236202,-2.0073285360465993,-3.454068527649183,-5.456528201255548,-5.344319190784128,-5.215441915681961,-5.893031549939476,-5.591713921831804,-5.7135831239715635,-7.3820787679872595,0.26084345573959317,0.06257860728669774,0.012422324235813655,0.006712636229537142,4.013979994339091e-06
