nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
4.922920266065481,28.321629537847336,9.017553826748642,0.7104430789150975,2.5318818407507027,14.081320565606308,7.224378209552722,-3.5429005311957655,-7.23101390399049,-0.7869840835603393,-2.2539084260846494,-3.8699486699913876,-2.184787248254288,-0.4271937097935968,-8.481686635130295,-15.770564411958137,-11.809800600524003,-13.676188661891324,-4.332283231699899,-4.617316446174986
10.615086987871782,14.480843738546348,22.00430512683255,0.43433871192457235,1.5302712150656446,11.891572317245082,7.4027015201567705,-10.259380059863147,-4.957027584018139,-1.0218717090992324,-1.7048622633914565,-4.321758340427632,-4.709788071930289,-0.4767352523305032,-14.006468032938567,-12.469194856367153,-13.335764496818495,-10.400657152841717,-4.571384237949413,-12.556054706057466
7.79127386990282,38.272460318377014,22.090044424767605,0.5876773135043296,3.146816035556025,5.035108509106506,2.70009820369503,-4.905958512357815,-5.145063238919964,-1.132138192799768,-1.2878954203162576,-3.268248875492767,-3.498043222261731,-0.4192064369192102,-5.206674546746707,-12.854691717349604,-10.269614765946471,-9.441442022201196,-5.672199705841762,-11.285274961230094
6.679388945636674,31.951345021455424,22.09429780229441,0.6698122479307804,2.7780024315072285,11.44716837814743,3.3853546095796987,-7.423655294265629,-11.109962183538322,-1.5274726728037833,-2.284221278704236,-3.4478726979123904,-5.695610343301597,-0.7554540246592903,-5.205782344664971,-11.899965023770697,-7.668269687228007,-5.324813220358947,-6.604266523473317,-6.5937019143364255
9.33514958913479,22.070092322764275,10.553760578881368,0.7369677870522138,2.5849359832650585,11.013762114431604,5.549907464072358,-7.423314375214512,-10.61021807640911,-1.7616616070503026,-1.4459728065678885,-5.1770454611922405,-2.5880390166406646,-0.7309657303272921,-13.92528357066006,-12.323104047190517,-13.037987659701276,-11.535607255451929,-6.696854317689452,-12.278146978684571
5.565036438235706,18.750510275188127,14.956659405054605,0.6009312134121079,2.1815737595466484,5.041014504301671,4.214675579183527,-10.28201534827452,-8.96225595454385,-1.3519881659118358,-1.1081217557549445,-3.253140760268038,-2.545389846544742,-0.42441407491906596,-13.504726776696515,-16.399271205211434,-6.574732951998325,-5.545225588782797,-4.148655535731062,-8.17410303647203
5.0747129789461525,22.439897530359637,10.653235182513196,0.6371302842162256,3.6377338297417823,11.349515157609817,4.436089285396024,-9.863286589199651,-11.02149406151265,-1.010458968938118,-1.156820226259005,-3.8973979064014044,-2.246752163272532,-0.6555138791761789,-10.385196141866016,-11.191705603953796,-8.22599497247246,-10.424458060772068,-7.294004771294239,-6.001147936476697
8.314785780436827,15.215107436369452,8.60952934811781,0.5259141121117925,1.8148175409838485,5.223467884268573,3.357564988240111,-7.453944196997021,-9.025057158891993,-1.05371784621207,-1.8692150995330794,-2.593410058177071,-4.231138221198776,-0.6383717759270591,-11.076475289602719,-16.370827639647757,-14.234387955802365,-5.042817578361037,-6.927193821811529,-4.815171758985516
10.461935420350885,21.891119014791173,13.406929422251316,0.2958191025878639,1.8368182749867288,12.267405652293196,7.221661178741458,-7.775239464680166,-9.118875116451083,-1.8929546168957303,-1.2205028392847068,-2.0718725974968164,-1.9071164268928404,-0.5954544980678129,-7.118056590712474,-6.1573790892885825,-6.727330095687302,-6.244988982679478,-7.074391903086852,-5.4422713144029355
7.471068940711291,30.606966743140607,15.861039757171232,0.299528217107994,2.4563950852516534,5.5127033246315325,4.47834957048158,-4.820192518901144,-7.9622439996328485,-1.789212590773651,-1.6513917763275305,-3.550099447123303,-3.371866999255431,-0.9391842376679025,-6.905933424626593,-13.514690817841112,-12.44907501492718,-9.192000072707344,-3.9865029961281966,-8.24960263139079
4.271140266427429,15.28604090241452,9.296368631668754,0.3435725157311131,3.012530461014129,13.49136636161122,3.6782116599984347,-10.046134075227446,-10.911809317012526,-2.1883569072678077,-2.1401003754821186,-3.282535155031338,-2.1761988618099677,-0.7481731122365463,-10.163341861797441,-14.78223464985007,-14.810311404366445,-10.081573065601475,-4.226020155198921,-5.83016454822827
3.6345587386850693,28.255183389688618,16.043883733879454,0.6624692399086987,3.0137309036784017,14.164683486660564,5.640417382857177,-9.382353667547582,-4.862263011058103,-2.033004195453472,-1.8802301671101578,-2.5468855232656558,-2.621101520954841,-0.9985504333309547,-5.109267460323579,-10.53975762908798,-8.053405370347607,-11.65077439998428,-6.69814693784496,-7.3132140332308415
6.673695028724428,41.4936979660396,19.515530947123878,0.6986020654658958,2.816286661954889,7.340762039841152,4.559317326932258,-8.512643424820595,-4.570728036269845,-1.1557036584247633,-0.8746174407385446,-3.5429214056848997,-5.044293796722529,-0.36726458180860755,-11.283105857348792,-15.685829825925445,-7.295585828960705,-11.936348407276482,-7.375509505501002,-12.429363511295938
5.291490189809831,16.809269489937925,9.853894576017922,0.601017834241071,3.6772766263598267,11.74236561628199,4.180391938711191,-4.6884385783068545,-8.105708189641899,-1.4755206686367996,-1.9661346353956857,-3.5771682990053613,-3.1868308398085796,-0.55543500415131,-6.830115072477566,-8.384922819243942,-5.888821344556604,-8.468570109288896,-2.682849061814791,-5.834517700913778
8.97674720125989,23.113131682945436,17.757202658055625,0.6084420877986387,3.2435560281963407,14.586977413653985,2.6071993331155663,-8.670568554116995,-10.94089982955306,-2.043407594029409,-1.0686283068880214,-3.141917163756582,-2.5553169915305682,-0.7709158546702928,-11.637004627003124,-8.946957774525487,-10.291115082444527,-11.90920570071195,-4.606699083055242,-11.509132008871404
9.155159534072284,15.810635227815979,17.0411045461806,0.3676627754798748,3.172554794001826,14.568884426329662,6.895310022761251,-6.331614821805922,-5.93635393758265,-1.1016086166123884,-1.6520237916104323,-2.334144122380614,-3.9872450308873444,-0.3509335476435544,-7.9089564551601095,-7.883280736444863,-14.565066020611745,-12.27242319569979,-4.2482669023111885,-5.039183235510274
7.320964281772493,19.976540677129186,15.753729097655036,0.6676811770894462,3.347377656304156,11.337884195450023,5.2051514453140575,-9.990859428419864,-10.739270133154525,-1.5190848016103282,-1.2892151794296072,-3.6464306223418865,-2.608920066343339,-0.7954410207226624,-9.600886423509436,-6.606140232055414,-6.906713033084192,-9.796319561995269,-6.937944953594291,-9.064321125364328
8.507052001500991,23.492799392829472,16.28545317427236,0.4736899113190337,3.477389737869482,5.505755660790104,4.966501081194796,-5.571948376007769,-6.196387959584319,-2.191376147337092,-1.0923117003382126,-3.082731959798668,-3.8375917877773125,-0.9541188637047364,-8.800032798781155,-13.62032482572547,-13.428103572326545,-8.10016355821849,-4.46375091769355,-7.280727901351028
9.596561822049033,15.241712134700833,12.288000550195935,0.5897042787975649,3.196330498696028,9.362893592936942,5.199741136106922,-4.883092100798228,-6.980374662060077,-1.5025544762645235,-2.241902595127363,-2.8911736186551096,-5.197748308226743,-0.8009689805781872,-4.99527197824897,-13.409713139048357,-5.301963587735646,-14.973811268138132,-6.863183438455989,-6.777421854090388
5.453360857416279,24.68035029895705,13.013737872779533,0.4361689091926905,2.4548296383584414,11.211334068483314,3.3213183186031197,-9.421869047122092,-9.843018630234866,-1.4647248117829057,-2.1643679444456767,-2.839151266115114,-1.9667487316750742,-0.7834455475208759,-9.195930306861268,-11.685451781939783,-13.853460149282192,-14.699255735659435,-5.672265698778015,-10.744472513745727
4.203420721107583,18.500036376962157,18.744713035285244,0.46568272819400097,2.837895811213217,8.086076816354366,5.536781917388719,-4.796155317913418,-8.451872094854217,-1.0106982857028595,-0.9021216555355418,-3.1553592170564313,-2.778333299637421,-0.9722941469894325,-5.327553157138815,-7.4089199336866445,-10.38232409527219,-9.810671908474736,-2.729260091873508,-4.311645638128728
10.714089182120281,32.44737161004747,13.154173189703663,0.48521612383162066,2.2996503613628607,8.448737836932096,5.74522233634107,-9.679682592071595,-5.130975173108887,-2.010542258077978,-0.9944906072292305,-2.7169704496358866,-2.0412660945886545,-0.44856830346509957,-13.606110196454882,-10.505854275471243,-5.718892031605701,-14.597268380389613,-6.89496153879325,-10.6648014273792
10.321004102022417,20.1636237834014,20.312813253753312,0.5949955981771531,4.1092777487030645,12.969115657426297,4.232475315884125,-8.92078975912079,-5.718422272386677,-1.2428882445420824,-0.9726491475567619,-5.4532911407257805,-3.0058127809210697,-0.7144357256200162,-8.556795230075448,-15.986212920389338,-8.266986792290977,-12.78545821422689,-6.7770807731559,-7.95265522858821
6.322837064061106,34.93688298611359,21.476018900654758,0.6274658665361191,2.181379096775597,13.883077474377053,4.437908337184165,-7.53360588244554,-9.985767144695334,-1.0325921511007383,-2.0552162170840855,-4.1654186320605735,-5.29469823894491,-0.47037928129048,-8.838549475592913,-14.594631866891868,-5.140393864221926,-6.122013667656429,-7.452826063783673,-6.63335051801798
10.623910994812466,19.11088342824287,13.0886355337115,0.6264347222517853,3.4733352217145352,10.811223999290556,5.149495879025038,-9.404083105653182,-5.512114221250446,-1.4137063904902776,-1.0487236674503317,-4.164578063776676,-2.8520688122310163,-0.58368944504037,-9.32400687958587,-5.76813791344925,-5.860185565616293,-11.859292207082195,-4.644849903587536,-11.60071688699911
8.601638426238237,14.226826366125028,16.974027427660445,0.2968624330298582,3.842799539371483,14.91507688278502,5.1559939712075575,-8.279456501358911,-5.529856206710637,-1.4063966156306904,-2.1697525315782142,-2.5362072014357544,-2.909035301332296,-0.661803572700221,-11.637589361702531,-9.590929305012626,-14.134549569851739,-5.944570512687192,-4.354020987724238,-10.276110049141586
5.2271047127627455,32.37956775843084,10.096097765055656,0.2779901424308432,1.8630471502459467,14.299847831341348,5.258754414697757,-9.074420428357543,-6.2449087567878845,-1.63898797182817,-1.5919234139279868,-5.493804245728716,-4.740783617005619,-0.8613798420476052,-5.244991386569083,-11.493882875590415,-9.573215393627969,-14.278422666061946,-3.7867099409476612,-6.543584352974301
6.561692991946803,20.81435197537853,9.563595550692991,0.6787074233254005,3.1748295732117473,13.613627189565667,6.65567382701848,-5.474296483527698,-7.858030832432055,-0.8748265541101057,-2.264403014449214,-3.436198317247581,-3.395969498778281,-0.5619287594325671,-9.222371949222754,-8.231765282672654,-8.661037500688366,-12.999470485848818,-6.671277517925859,-6.835551059842388
6.976903899980074,38.466953735841464,8.400634643811395,0.6945724809978927,2.157553036956995,11.785392442143758,5.412758481923001,-7.3705852373247644,-10.195201685646161,-0.9023582154669919,-1.3552448405210178,-3.945360436110109,-4.982897644994951,-0.50151015838817,-12.50812647719305,-9.851041383308594,-6.8202471786935845,-12.589864404434827,-2.954494507372739,-8.625522679641264
4.059905643805597,23.97969994441805,16.736367344897168,0.5280577707436065,2.7139662537139997,9.290479939721157,3.6338477667538327,-6.69117811896872,-10.899411417906258,-2.0256793766756855,-1.0323725905221501,-2.0131669918194994,-5.447392388323196,-0.7187248249165232,-9.963243102233353,-14.023862052986418,-8.065420841326134,-9.819075688360021,-7.343314565733688,-9.96326383892546
4.706964230369659,17.730348943561893,10.704824326661681,0.6333558372103587,2.386131011521848,5.213888466750798,7.220871817528309,-4.687993914764375,-3.8216863961105143,-1.1056974035749845,-1.176046059389014,-3.5036199532137475,-5.397481359700139,-0.9654294424453683,-9.186187727831307,-9.97435395966028,-10.44458995610103,-7.434540119717657,-2.760924959831814,-12.233405157455257
4.944232691115644,19.555220418880058,14.781396998580004,0.49580667242016535,1.5553026291022258,6.479547387739707,4.390774092803708,-8.286114854573773,-5.463138426239519,-1.3845216693626439,-1.6917521035463472,-5.276651479568509,-3.139067908843068,-0.44349078610443843,-9.497013368617036,-13.651601538440477,-6.037611594822062,-9.246834916969604,-2.588925706312417,-4.535253044001634
7.0772642151599925,22.349524348226026,20.44563094488226,0.5510771530632271,2.8617988852289713,9.079353710542964,4.986227400947817,-3.7830718184886294,-10.44595017315495,-2.2474547336009376,-1.090379399773918,-2.357455266143555,-2.4455943611046616,-0.8127189407640569,-11.149832049127436,-14.759769576948598,-12.393081245419909,-9.496896733693397,-5.5642768078265945,-10.100419698128068
7.291702586053622,27.318227564645827,17.40548117376833,0.5287372744878269,3.431826916007731,11.128547739633639,6.095982802568273,-7.9996245614801325,-7.648068648279505,-1.7726952169265797,-1.519171144296685,-2.8183506586958837,-1.9053892365088787,-0.7419749030020901,-10.470290175442951,-16.11893616429407,-8.528635507533329,-8.941332428283118,-3.508997906710951,-4.849541509517236
9.164192348604534,20.9910698015011,16.855353887656577,0.5938865177727408,2.913710061874943,13.763521130271917,4.718974204898644,-5.494360361292356,-10.470116422212168,-2.0423464263749347,-1.0624639153222608,-1.9986518697448994,-2.2419451141285585,-0.5505831789876718,-14.133694096720419,-11.590751877111032,-8.645291147089763,-13.887160946127464,-4.7656816573924985,-6.9295283414086795
10.376780606968735,37.78649465339498,20.4237593063755,0.5061423715251065,3.868315196446365,6.7935335926455185,5.366114787781218,-10.38692145993282,-5.932188228884712,-1.9415284938715127,-1.584765451532908,-2.051261596243932,-4.799473711699536,-0.4679984010744789,-10.862146244474399,-6.413022924814353,-14.323987235210055,-7.917238871803609,-3.6323234583869746,-5.347659434563841
10.411215792041146,33.933304788356544,18.873245508514945,0.4997022806901223,2.9241833558114503,6.100212429914766,5.299205477919958,-5.2284154657615325,-11.078589996003043,-1.9448714100227211,-1.4607872963086204,-2.4750967830278254,-4.884260426327378,-0.43543763695692117,-6.617604033571876,-7.791149669299289,-10.463217318903634,-12.870566539903663,-4.071574393623461,-4.96969342133996
6.944676937375819,34.9470867524782,10.9692904149283,0.3599622740196871,4.341681082040132,14.541537271191778,7.452328660307882,-9.15361721102346,-5.161381268759592,-1.067972281198892,-1.3443603864358273,-3.1089036190672648,-5.534805446496434,-0.9023517880171854,-11.750484404750916,-7.5112973034365424,-13.954303037687065,-13.278703795061737,-3.3182092066396187,-11.654947821668266
5.560182261867394,16.26435288329897,17.58369905901599,0.5769023296921654,1.7847960286968543,8.188518089365823,7.464072311277693,-8.248986669061157,-9.22556374952497,-1.0693759284064586,-0.9260513136062629,-2.952226421015563,-2.8458138637341293,-0.5141808705236371,-6.650441490115579,-11.768574812676675,-8.198224410834037,-13.203450150475305,-3.41973708923692,-8.199330102382628
3.698336422267776,27.487105028745376,8.44874095732241,0.7388617559363218,3.8717763859512386,9.901114766364554,2.9329367908967514,-7.6471180855329,-9.44072813026408,-1.0360758795071179,-1.7091333452599855,-4.994001413854898,-4.819341555056002,-0.9120944125070068,-13.241504878749307,-15.742619018646197,-8.964659436515007,-10.687691025228773,-6.453297630228054,-10.175688418539156
10.76774564350353,14.382974230930035,12.998024872800016,0.3905139631351012,2.286947550496604,7.225297824988858,6.045619204076145,-4.093316312927253,-9.312066254575036,-1.79013876302441,-1.2012866120014343,-2.8607683760276124,-4.289670224309107,-0.8835197738385744,-13.214261885638706,-14.805928224206507,-14.502341642222149,-10.813848953365111,-7.0432778067017985,-11.122362822713491
